UniqueCount	AmbigCount
0	508
5	522
1	605
0	466
9	495
0	321
1	120
1	49
1	99
0	11
11	39
2	0
0	58
0	74
0	34
0	0
4	0
0	0
0	0
2	0
440	20
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2156	4
827	4
0	0
474	2
0	0
0	0
0	0
378	3
0	1
94	722
18	602
14	623
0	115
10	598
0	2
6	134
3	48
0	0
0	0
0	0
1	2
3	24
256	187
0	0
0	161
27	847
1	765
0	613
11	472
0	156
1	138
5	27
1	1
0	5
904	83
0	96
22	96
2847	6
0	0
0	20
0	22
0	23
2	22
0	0
0	0
0	0
0	6
0	6
0	4
0	5
0	5
0	4
0	0
1378	6
4	0
0	0
0	0
1166	179
0	2
0	52
0	121
0	0
0	0
0	0
0	0
0	0
8	25
0	21
0	34
0	0
0	31
0	30
0	6
0	21
0	23
0	19
0	22
0	0
0	0
0	28
0	18
0	13
0	19
0	14
0	8
38	152
0	42
0	148
0	27
0	23
0	19
0	0
0	8
1	3
0	3
0	2
0	0
177	345
16	185
1	190
0	24
2	5
0	130
387	479
12	478
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
178	21
0	15
0	7
0	0
43	0
0	0
43	249
0	249
0	1
0	0
0	5
0	5
0	5
207	0
1214	2
3020	19
842	10
590	0
0	0
0	1
0	4
0	5
0	3
19	85
5	85
0	8
0	0
0	2196
186	2206
0	552
4	0
1	204
113	173
0	173
0	0
0	43
0	45
0	0
2	4
11	0
0	0
29	464
4	593
374	651
0	1
0	139
0	0
0	187
0	74
1	107
0	0
0	1422
14	1354
11	1313
1798	6
0	0
1	0
0	0
0	0
272	746
0	746
221	0
0	0
0	0
0	0
0	8
5	8
544	1149
0	0
0	1144
0	2
2110	6977
318	31
4	72
14	6935
2	73
27	131
0	25
4	28
3	58
3	91
0	73
0	0
0	0
13	34
1	7
2	19
0	21
0	0
0	0
0	0
32	2
28	240
0	97
0	83
1	143
1	207
0	28
1	124
0	26
0	14
780	4
35	0
575	7795
432	7815
0	0
5145	2
2	0
0	50
10	50
0	36
0	26
8	27
0	0
0	3
0	0
0	0
2982	2
11	0
2037	38
0	49
10	371
20	656
23	665
0	17
2	23
4	27
0	0
0	0
0	0
125	253
5	252
10	2
19	510
0	473
0	65
0	459
0	61
0	9
3	0
9	0
25	0
0	0
1	0
0	44
123	2407
0	12
0	2434
0	2393
0	0
0	84
3	1587
0	1467
0	121
12	1264
0	1390
0	2106
2	2205
0	0
0	26
1	1216
0	142
0	15
1	90
0	26
0	197
0	6
0	0
0	6
0	1
2	0
8	0
111	0
0	0
7058	3295
0	333
0	3
1	17
0	220
4	61
0	8
4	2658
0	2239
1	0
16	533
1980	542
0	367
2	13
6	112
0	40
11	101
0	101
4	0
0	1
0	0
0	0
4	0
0	88
0	0
0	0
1	87
141	117
6552	18
0	0
0	0
517	0
4	0
1	82
0	89
0	4
0	4
0	11
9	47
15	1
31	47
0	12
0	12
4	15
0	0
386	16
0	0
0	80
0	80
3	31
0	20
0	0
0	3
0	0
763	68
0	57
18	60
0	48
0	0
0	8
43	3807
3296	3813
730	1909
5	1880
2	28
11048	9311
446	3100
0	0
20	331
0	11
0	11
7	5356
3	2747
25	1100
16	467
0	1572
4	264
27	4528
11	4528
20	250
2	250
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
81	2
0	0
0	0
0	67
0	67
1	58
0	3
0	0
0	58
0	66
0	0
0	0
0	0
0	0
0	5
0	49
0	0
0	7
1	0
4	0
0	361
16	361
0	0
0	0
245	0
1534	4
6423	8
0	0
30	0
5	275
369	284
0	0
0	0
0	0
0	9
0	0
0	0
0	0
1	807
151	805
0	802
5	291
2	205
12	202
0	0
0	97
3	27
0	19
39	339
0	339
0	0
0	0
347	3109
11	3043
0	3118
15741	280
2	0
4	0
318	0
0	0
0	0
0	0
0	0
94	23
0	18
41	13
0	1
295	4350
34	4275
218	4298
5	4234
24	3521
0	4224
2	6
973	667
0	0
1	515
0	319
7801	30
0	0
5365	47
1	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2038	2
2407	25
12	123
13	123
25	0
602	2
42	151
18	151
2	33
44	0
5	8
7	8
0	0
1367	0
646	0
365	6
25	0
205	6285
1956	6286
3	9
0	2
2	3
0	1
3	4
0	185
0	2
4	58
47	226
0	58
1	1
0	115
1569	0
0	0
740	2
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	17
0	0
0	0
0	0
0	0
0	0
1	5
80	29
5	24
32	81
4	59
0	171
0	184
0	195
2	163
20	29
0	141
0	176
0	84
0	146
0	128
0	61
1	144
0	0
0	1
1	1
3	5
1	2
0	0
0	0
2	34
0	1
1	3
0	9
1	0
0	0
5	946
15	292
0	971
0	7
50	260
2	954
15	946
0	606
1	4
3	61
3	55
2	46
0	3
172	627
0	383
2	74
0	33
20	171
0	63
4	3
4	69
1	4
0	59
8	98
0	155
0	152
0	139
3	52
0	0
0	3
0	1
1	0
0	0
2	17
0	0
1	8
0	1
0	6
0	4
0	4
0	5
0	1
0	4
0	528
0	545
0	610
0	662
149	661
0	7
6	49
0	27
0	0
0	54
4	0
0	17
0	1
0	1
31	224
1	224
0	20
1	2
0	2
12	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	90
0	45
0	49
0	78
0	39
0	52
0	5
0	6
18	6
2	29
0	284
1	320
0	293
1	300
1	338
3	5
0	0
4	0
0	41
0	34
0	0
0	0
0	0
0	0
1	0
37	948
0	963
0	931
0	2
0	23
0	7
0	0
0	0
205	5
23	375
0	30
1	355
0	0
4	17
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	21
9	21
0	21
1	21
1	1428
1	1429
0	1428
4	1429
61	1428
17	1430
138	1430
10	0
2	28
48	776
0	776
1	22
0	153
47	2042
127	2042
122	2038
6	6
0	91
0	149
0	139
0	177
1	499
1	527
0	215
0	103
0	0
0	0
0	0
0	0
0	0
176	0
0	0
16	10
0	6
0	10
0	3
0	40
0	0
0	0
0	1
84	50
0	48
0	8
3	10
0	0
2	19
1	33
0	33
0	5
0	3
0	2
1102	313
1	296
0	67
2	14
0	207
1	369
0	365
0	0
2	0
0	22
27	0
0	0
0	0
3	0
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1070
11	430
4	977
48	951
0	809
0	661
1	22
0	121
0	121
0	0
0	0
0	0
202	720
399	720
767	276
110	300
1	99
82	66
0	56
0	10
0	0
270	1028
5	916
13	55
0	1028
4	796
0	824
0	112
10	125
0	94
1	11
0	43
0	43
0	16
11	19
0	18
0	4
0	7
0	4
0	3
0	0
22	273
170	275
0	30
0	47
0	108
1	16
0	0
18	0
0	1673
188	1673
2	26
0	66
0	63
1	1077
0	47
0	166
0	0
0	0
1	84
30	378
2	532
0	0
0	0
9	837
0	791
8	749
0	326
37	27
13	2461
0	2295
0	2153
2	580
0	30
15	136
0	37
8	141
0	118
3	845
7	245
5	73
0	17
1	15
0	1
0	0
1	2
1	16
0	7
0	1
0	8
0	2
0	10
9	43
12	133
10	111
0	29
3	5
0	1
0	32
0	1
500	4
11	2
0	0
39	93
24	84
0	11
0	0
4	0
1042	1100
18	582
22	368
23	430
425	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	0
330	528
15	518
1	339
15	161
1	45
81	797
0	766
0	776
18	770
3	770
0	11
92	104
2	100
7	111
0	1
0	8
564	3231
87	3143
227	3205
0	0
0	0
0	154
26	154
0	1
0	5
0	0
0	1
80	67
0	67
0	3
26	33
0	0
2	33
0	18
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1420	189
3	179
0	78
0	48
0	75
0	78
0	38
0	54
0	43
1	57
0	36
0	26
0	35
0	14
0	0
0	0
1	3
486	861
1	644
16	659
4	207
1	2
0	0
5	0
257	0
0	1
122	29
1	7
0	23
0	4
1506	1703
16	1689
0	0
4	1354
257	10950
16	475
124	10566
13	10242
10	366
34	188
371	10051
4	2092
43	2092
0	2092
29	1970
18	1718
4	88
0	0
7792	10640
1	622
4	10008
12	8070
137	9988
378	130
8	126
2	3
0	0
0	0
2581	33
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
87	260
6	18
0	0
0	220
0	4
2	0
0	67
0	220
0	6
4	1
0	0
0	1
0	252
6	252
0	318
0	295
2	3
6	16
4	12
0	0
0	27
0	21
0	2
0	40
0	38
1	29
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	3
0	0
0	0
368	157
11	157
0	0
0	0
0	0
0	0
0	0
0	2
4841	126
7	97
0	5
28	16
0	0
0	0
0	0
0	0
0	0
0	47
0	53
3	35
0	20
0	9
0	7
0	9
2	9
8	0
0	204
1	204
0	71
19	234
0	87
0	0
0	54
0	4
0	101
1	2
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
3	12
0	3
0	4
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	80
10	80
0	31
0	81
0	3
0	0
0	30
0	31
0	0
0	3
0	3
0	0
0	88
9	94
0	44
0	5
0	1
4	0
0	2
0	0
0	0
0	0
0	0
0	105
20	457
0	527
1	485
0	483
0	386
0	66
0	62
0	126
10	4
0	0
0	0
0	7
0	0
0	0
5	9
0	0
0	0
10	8
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	518
7	229
0	518
22	229
0	65
2	225
2	20
8	5
1	2
0	0
0	0
0	0
29	1140
2204	1348
11	41
0	0
0	28
1	196
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	27
0	27
0	1
0	0
2	6
1	1
18	6
0	0
2210	402
0	451
5	319
505	5
0	5
78	63
6	21
0	55
122	99
2	75
0	0
0	0
0	0
0	0
176	0
5	0
0	0
0	5
0	0
0	0
10	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	117
2	194
0	203
0	76
0	121
1	44
4	6
5	0
4	91
0	0
0	2
0	2
9	86
0	0
0	0
0	0
0	0
1	0
0	0
0	0
49	20
0	0
0	0
73	334
44	333
3	16
6352	2122
13	2010
4	67
0	0
0	0
0	0
504	5785
1	3537
1	1025
1	2839
0	5035
1	847
33	39
0	39
7	38
0	6
0	0
2	178
0	178
1	1829
99	13
4	2
2	485
0	1
86	483
0	156
12	1010
197	1167
0	667
0	888
2	34
0	131
1	71
1	34
1	5
0	0
1060	204
3	134
0	32
0	81
2	0
0	0
0	0
0	0
0	419
18	1309
15	547
0	0
3	1023
0	0
0	0
0	0
103	2137
149	2137
0	0
1	1287
0	189
0	0
0	0
4	275
1	4
9	182
267	1484
360	1482
0	100
0	58
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2299	2306
0	16
0	1801
14	628
0	0
4	67
124	133
0	78
2	6
3	49
1	12
5	0
0	0
0	0
0	0
0	0
0	0
0	131
0	132
0	132
0	16
2	31
0	0
0	0
2	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	887
307	796
28	785
0	216
0	0
0	0
20	0
0	0
500	1007
12	43
2	657
1	630
1	87
13	419
608	12
90	1130
0	154
7	812
0	252
5	739
0	109
0	53
0	6
1	23
0	0
3	55
4	57
0	50
1	21
12	9
0	0
3	0
0	0
0	0
1	1248
2	1309
0	1186
9	351
3	1376
1	9
0	80
18	2504
0	2504
7	9
30	531
1	7
0	1
2	28
1	0
0	3
10	179
71	234
0	169
1	38
0	16
1	7
1	60
1	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	218
0	259
1	270
0	261
0	191
0	50
2	59
0	0
0	2
551	33
1	5
0	26
0	0
0	283
0	162
39	289
8	45
0	40
0	27
0	18
161	2
0	0
78	115
3	51
0	75
0	59
0	0
0	0
0	0
0	0
0	0
7	64
1	39
37	10
32	57
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	58
0	10
0	0
0	58
0	0
0	3
0	122
0	151
10	26
0	0
2	35
0	5
0	1
0	0
0	0
2	2060
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
1	1
0	0
0	21
0	23
1	25
0	21
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
124	147
0	74
2	74
2	11
34	387
4	27
30	387
0	56
9	0
0	714
370	1045
0	53
0	20
0	25
0	197
0	172
146	164
0	164
1	31
0	5
0	1
0	0
0	0
0	0
0	0
73	40
0	5
0	0
0	22
0	25
0	2
1	0
23	58
46	58
0	0
3	40
7	38
0	10
5	463
0	186
0	475
0	51
1	22
1	774
64	2478
236	2787
10	868
8	4
1	1
0	0
0	0
0	1
0	0
0	10
1	0
0	0
4	779
3	938
1	847
1	272
0	648
3	489
0	98
0	73
0	65
0	27
134	49
0	43
0	8
0	0
0	4
0	0
0	6
2	1
0	0
0	0
0	0
4	25393
8	988
0	25340
19	313
0	0
759	22195
2	505
0	21924
4	54
0	0
0	0
0	0
29	0
0	0
0	1
1	0
0	0
0	0
0	0
2392	326
0	152
2	14
0	0
0	21
1	2
1	84
0	1
0	0
3	0
530	476
21	471
3	11
11	47
1	5
1	109
0	100
1	91
2	9
187	131
36	131
0	0
0	29
0	0
0	0
0	0
282	628
9	625
0	9
1	2
0	2
131	314
0	314
0	0
0	0
0	0
0	0
0	0
38	1915
0	3864
53	2764
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	2
0	2
0	0
120	369
4	80
1	45
0	254
0	134
13	290
14	177
0	274
0	41
1	46
0	6
0	62
0	17
0	1
2	96
0	27
34	27
2	6
4	12
0	132
2	161
21	184
0	133
3	17
0	110
0	108
0	0
2	0
0	44
0	1
0	8
2	2
1	17
0	3
0	0
0	0
25	177
0	72
0	0
0	0
118	174
0	69
0	0
575	28
12	28
91	0
0	0
1	0
144	8
1	6
167	808
43	11
0	793
4	814
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
1	5
0	0
1	1
0	1
100	2467
0	1655
2	146
27	2254
0	2199
2	54
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	25
0	17
3	23
0	0
0	1
0	0
0	0
522	701
0	2
0	697
0	0
3	2
0	15
2	15
3	116
0	598
0	506
103	21
1	15
0	6
0	0
0	0
0	0
27	8
0	0
0	1
0	0
0	0
0	0
0	7
0	0
1546	14
0	0
0	0
0	0
634	146
0	61
1	30
0	11
0	44
2188	96
0	28
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
4	26
187	829
61	712
8	263
0	67
1	49
15	114
0	36
36	13
0	10
0	4
0	2
179	178
0	26
4	100
0	129
0	15
1741	150
0	146
0	0
51	291
0	0
0	0
72	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	43
669	90
6	53
0	0
0	0
0	0
0	0
0	0
10	100
6	49
1	1
1	81
1	81
0	82
0	46
0	68
0	0
0	17
2	96
78	1681
97	2794
1	2794
1	140
0	111
0	0
1	24
4	28
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
3	139
3	0
0	157
20	26
0	25
67	634
20	621
6	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	99
0	5
0	66
0	44
0	29
0	20
0	0
0	0
60	21
0	7
2	10
0	5
0	1
0	3
0	0
0	0
0	0
0	16
0	17
10	17
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
16	23
0	0
66	8867
265	8850
56	7304
65	30
0	30
0	47
33	51
0	15
0	8
0	4
0	0
0	1
10	28
4	28
196	60
0	9
0	0
1	51
0	15
0	0
0	0
2	0
0	0
0	28
0	28
5	28
0	16
0	0
0	9
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
3	4
0	2
5	123
2	140
0	56
13	146
0	61
0	1
0	48
1	0
0	0
3	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	67
0	0
0	0
0	0
0	0
0	0
0	0
0	8
6	8
1	0
0	1
0	0
0	0
2	0
0	0
0	0
1	3
0	0
0	1
72	108
71	349
26	3673
343	4686
7	1442
0	2
0	0
0	1
0	2091
0	39
661	248
0	62
0	165
0	36
3	246
0	2
1	3
2	0
0	0
0	1
0	0
0	0
1	1
12	15
4	16
2	3
5	5
0	3
0	0
0	3
0	0
128	3
23	45
3	33
0	0
0	0
0	0
11	19
0	6
0	1
0	0
85	49
0	33
0	0
0	0
17	23
1	7
0	0
0	25
0	0
0	25
0	0
0	1
0	1
0	0
0	0
109	31
0	29
0	2
0	6
0	0
30	310
0	11
1	1
5	1
0	1
0	286
0	53
0	1
0	247
0	280
0	8
0	280
3	372
2	329
0	2
1	1
0	44
0	306
0	9
1	1
21	319
0	3
0	0
0	104
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	5
49	5
0	2
0	2
610	1228
2	902
69	1222
0	116
1	10
3	28
0	0
0	0
0	0
0	0
4	0
0	569
0	509
0	487
0	591
13	82
0	57
0	439
2	50
0	283
0	349
0	0
0	0
0	1
0	1
0	0
4	731
42	723
0	0
0	21
0	4
80	836
30	836
1	7
0	0
1	5
0	14
0	95
2	28
0	0
0	0
65	1
0	1
153	5546
1019	7756
3	1078
0	3510
0	2817
4	2151
2	75
0	34
1014	1103
1	1085
32	36
0	0
1	86
0	1
20	12
0	11
0	0
0	405
45	405
24	11630
550	11634
3	4047
0	10
2	258
0	0
0	0
0	0
0	0
2	1121
6	1127
0	832
0	155
14	414
0	834
0	1062
0	147
0	172
2	254
1	963
7	47
0	17
15	64
0	0
0	0
1	70
0	17
868	173
0	42
0	127
0	0
0	0
173	0
0	0
0	0
0	0
0	0
2	0
0	0
14	19
0	18
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	9
0	9
0	7
0	0
0	1
0	0
0	9
0	11
0	9
0	0
1	2
0	2
3	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	6
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	28
31	215
6	50
1	18
4	70
0	45
0	34
7	146
0	0
52	4
1	128
1	3
0	2
1	3
24	1
0	1
2	105
5	127
5	95
11	27
15	2
3	13
0	11
8	9
696	6354
27	6449
398	6325
163	103
3	103
0	154
101	163
4	21
0	6
81	5
0	5
0	4
0	8
0	8
38	42
0	42
128	779
3	648
0	372
0	394
0	378
2	0
20	273
919	95
1	91
0	223
0	266
3	250
10	0
2	0
0	0
247	41
2	41
396	636
10	575
5	90
0	31
0	0
0	28
0	32
0	31
0	16
0	28
0	28
0	22
0	27
0	0
0	28
0	32
0	6
0	7
0	1
0	0
0	0
0	0
0	0
8972	29
0	0
13	23
2	0
0	0
0	0
2	0
0	0
0	0
10	1073
338	3202
5	553
3	978
1	2073
1	0
0	984
1	8
3	8
1	0
2076	2247
0	1938
4	630
2	1895
1	202
4	537
0	927
0	927
0	42
0	0
0	0
0	0
25	0
0	0
4	4
1533	4448
6	899
6	4316
127	0
0	0
0	0
6995	2504
132	1096
22	1364
1	109
5	112
0	230
0	0
0	267
0	0
2	510
0	0
1686	2160
1	56
210	2076
21	140
0	0
0	0
0	0
1	0
2	88
0	79
8	64
0	74
0	84
0	0
0	0
0	0
81	0
0	0
0	1
0	31
34	1385
21	981
10	1385
19	964
0	1005
0	122
0	0
0	0
47	210
7	218
0	203
0	181
0	16
0	19
0	53
0	18
0	0
0	0
0	0
0	0
0	0
0	1
305	478
0	457
1	5
1	266
0	45
0	1
1	0
0	0
0	0
0	0
4	277
0	170
4	220
0	84
0	43
0	0
3	80
10	183
3	57
0	0
3	17
0	0
0	0
0	2
1	2
0	2
0	2
133	85
0	59
0	24
0	0
0	1
0	0
10	5
2	2
0	1
0	0
4	1
3	1
0	1
0	0
81	191
0	142
0	45
7	75
0	0
0	23
1	223
9	203
1	219
0	45
0	180
0	20
0	24
1	8
1	24
0	8
0	124
1	0
0	3
0	14
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	121
0	1
611	259
0	0
3	251
182	1030
0	62
2	548
0	990
0	38
2	395
0	410
0	386
0	0
2	11
479	277
0	215
0	0
0	76
0	13
1	37
1	13
0	0
0	17
0	0
0	25
0	8
0	6
1	6
0	0
5804	386
5	386
0	444
718	448
1	157
0	3461
35	1151
61	3334
2	3381
0	3302
0	3461
1	3296
1	82
57	364
10	203
2	53
0	4
4	0
24	242
12	242
0	178
2	0
0	0
559	6
21	72
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
234	133
0	9
0	27
0	130
0	86
0	0
0	0
30	1429
159	1431
0	192
0	286
0	172
0	11
584	36
7	34
0	0
2245	92
2	88
8	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	3
0	5
0	0
1	12
324	1286
5	1234
5	3
1	159
4	389
13	34
4	380
0	24
0	0
0	0
264	37
6	37
0	0
0	0
0	0
3	5
0	5
0	0
354	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6873
475	6951
6	267
0	0
0	1
49	507
14	507
8	24
1	0
6	140
0	141
2	133
2	0
0	7
0	6
154	64
0	16
1	62
7	0
8	56
0	48
0	53
4	99
10	99
20	0
5	77
1	75
3	258
16	261
6	258
0	20
3	8
17	5
5	5
0	0
1	45
0	45
9	480
4	480
1	9
3	354
1	15
9169	73680
460	73678
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	56967
9144	57089
68	300
0	0
282	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	7
0	0
0	7
0	0
50	11
0	9
26	0
0	0
0	0
0	0
0	0
0	0
0	0
339	0
0	0
0	0
39	59
0	59
0	0
0	0
0	0
11	0
30	162
0	179
7	182
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
316	2
1	0
0	2
0	4
0	4
162	442
3	394
0	95
2	1
0	51
0	0
25	0
2	117
6	113
35	142
15	134
0	74
0	0
237	0
33	7439
1932	7465
0	0
0	17
1	17
0	0
0	0
0	0
70	166
3	166
0	62
0	58
0	45
0	16
0	14
0	0
17	81
2	81
2	81
2	37
20	0
18	1
0	0
0	93
8	105
1	25
0	0
0	4
2	11
0	11
0	0
0	8
2	5
0	0
0	0
0	6
0	6
0	0
0	0
1	14
0	0
0	0
0	0
0	36
0	6584
983	5216
7	5783
0	6550
0	0
0	0
816	5381
0	4763
1	424
0	2248
0	0
15	8
7	8
27	248
5	195
0	204
0	21
4	62
1	0
1	0
0	0
4	46
300	268
0	35
8	212
1	65
0	109
1	2
0	11
0	43
1	15
9	38
1	38
0	0
0	0
0	0
0	0
0	0
315	0
31	0
0	2
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	718
8	106
0	72
2	0
0	664
15	598
6	0
0	639
4	714
49	773
0	9
18	533
0	0
0	14
0	23
0	71
0	0
0	17
3	85
0	38
0	102
0	13
0	887
2	415
2	826
1	823
0	950
0	41
0	60
0	64
9	475
0	0
14	475
6	331
0	0
0	0
0	2
2	4
0	5
0	3
0	5
64	189
2	120
2	78
1	16
0	4
0	100
0	82
163	88
0	0
0	0
2	114
142	174
0	68
0	0
0	30
0	8
0	8
0	8
0	0
0	0
3	72
2820	90
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
29	401
9	401
0	13
0	138
3138	335
13	167
0	20
166	19
14	19
0	13
0	0
0	0
20	137
1	113
4	135
0	122
0	13
0	0
7	531
376	531
12	35
0	17
0	17
0	21
0	18
0	8
0	1
0	0
0	21
0	4
0	1
0	0
0	0
0	0
9	234
5	234
1	250
49	238
0	23
2	0
88	2
0	2
23	0
70	1368
1	92
3	866
0	1157
0	329
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
439	416
0	146
0	48
0	29
0	217
0	61
0	30
649	7350
45	7378
0	3237
1829	3253
19	3237
0	456
18	880
6	1250
11	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	17
0	6
0	0
0	14
0	107
0	129
13	105
0	129
0	125
2	142
0	12
0	9
0	32
0	48
0	20
0	32
0	35
0	32
0	0
12	4
0	1
0	1
0	3
0	0
0	0
0	147
0	120
0	175
0	158
0	127
0	137
0	21
0	0
0	1
0	28
2	13
0	3
0	1
0	3
24	0
0	0
0	0
0	0
0	0
0	0
28	108
629	114
10	167
3	152
12	178
0	16
72	193
0	193
0	5
5	71
2	71
0	0
102	499
0	152
1	237
12	317
0	25
0	0
0	0
0	51
0	88
2	90
0	0
0	99
0	0
0	0
1	88
4	90
0	107
0	109
0	116
5	124
0	36
0	0
0	20
0	97
0	123
0	0
24	0
5	4
8	69
16	73
0	20
0	0
0	5
0	4803
0	4923
0	2636
13	115
0	1962
0	1966
30	4275
1	138
0	199
1	227
4	0
2	295
1	68
76	1538
0	75
0	1915
0	114
5	325
9	207
120	1438
0	142
31	1275
3	43
0	45
13	761
3	87
59	4
0	4
0	0
0	0
31	44
0	9
0	35
0	7
0	6
0	6
0	0
6735	21643
5	15214
0	0
0	7
0	9
5	1
0	6
0	0
91	0
3	0
0	0
0	0
182	28
0	1
0	1
4	8
0	23
0	0
3	1
6	1
0	1
0	0
0	4
0	30
74	30
0	0
0	1
0	18
0	18
0	18
1	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	1784
0	1035
16	113
5	1478
1	797
2	9
0	9
0	8
1	4
0	8
0	0
289	147
1	147
0	78
0	20
0	0
0	0
0	0
