UniqueCount	AmbigCount
0	404
3	416
0	478
0	373
5	390
0	243
3	125
2	73
1	86
0	18
9	38
1	0
0	43
0	56
0	26
0	0
3	0
0	0
0	0
1	0
547	2
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2273	12
747	2
0	0
367	12
0	0
0	0
0	0
742	7
0	5
105	638
14	556
5	551
0	118
10	518
0	6
9	110
0	44
0	0
0	0
0	0
2	3
4	26
277	248
0	0
0	220
15	986
11	917
0	749
16	564
1	212
0	187
4	42
2	3
1	4
866	65
1	97
25	99
2796	6
0	0
0	11
0	11
0	11
0	10
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	3
0	5
0	0
1173	2
0	0
0	0
0	0
1361	163
0	9
0	51
0	103
0	0
0	0
0	0
0	0
0	0
1	32
0	28
0	32
0	0
0	32
0	34
0	5
0	28
0	30
0	28
0	32
0	0
0	0
0	18
0	28
0	23
0	10
0	21
0	8
52	209
0	58
0	206
1	36
0	29
0	30
0	1
0	15
0	1
0	1
0	2
0	0
142	271
20	153
2	168
0	40
0	4
1	98
474	626
26	624
0	0
3	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
243	19
0	19
0	16
0	0
23	0
1	0
40	289
0	283
0	2
0	0
0	2
0	2
0	0
229	2
1429	2
3511	18
946	14
676	5
0	0
0	4
1	13
0	14
0	8
23	87
0	87
0	10
1	0
2	1937
120	1947
0	445
1	3
3	159
109	209
1	209
0	5
0	47
1	62
1	2
0	16
18	0
0	0
20	328
4	457
290	546
0	0
1	106
0	1
0	166
0	48
1	136
0	0
0	1402
18	1331
4	1298
1901	6
0	0
3	0
0	0
0	0
300	865
0	863
328	0
0	0
0	0
0	0
0	1
11	1
507	1036
0	0
2	1030
0	3
1414	6512
283	46
1	52
6	6456
3	80
23	122
0	20
2	26
3	45
2	85
0	80
1	0
0	0
26	35
3	7
0	23
0	21
0	0
0	0
0	0
33	0
22	354
0	147
2	118
0	197
1	310
2	56
2	158
0	52
1	25
792	2
38	0
541	7799
339	7819
0	0
4544	6
0	0
0	96
13	96
0	43
0	33
13	32
0	0
0	7
0	0
1	0
2570	4
26	0
1805	30
0	51
12	317
5	654
13	659
0	17
0	21
8	43
0	0
0	3
0	3
102	215
4	207
8	9
23	610
1	562
0	105
2	545
0	83
0	5
2	1
18	0
69	0
0	0
13	0
0	66
63	2373
1	26
0	2379
0	2347
0	0
0	83
1	1619
0	1523
0	118
1	1203
0	1341
0	2049
1	2101
3	2
0	35
2	1170
0	159
0	25
0	118
3	48
1	206
0	3
0	0
0	3
0	0
0	0
13	0
149	0
0	0
6052	2781
0	310
1	7
0	17
0	269
0	59
0	1
3	2116
1	1775
0	0
11	437
1788	538
2	322
0	10
8	117
2	61
10	146
5	146
1	0
0	0
0	3
0	0
2	1
0	84
0	1
0	0
1	77
126	123
6933	14
0	0
0	0
549	0
4	0
3	83
0	88
0	3
0	4
0	10
15	39
12	1
23	40
0	27
0	27
3	17
0	0
378	13
0	0
0	79
0	79
13	30
0	22
0	0
1	8
0	0
481	56
0	87
9	87
0	76
0	1
0	12
46	3872
2705	3870
614	1851
4	1785
0	55
9746	8994
357	2782
0	0
18	411
0	5
0	5
6	5247
4	2937
21	1363
8	612
0	1745
1	365
36	4251
12	4251
9	287
8	287
1	3
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	1
0	2
0	0
51	0
0	0
0	0
0	75
0	75
0	72
0	12
0	1
0	56
0	74
0	0
0	1
0	0
0	0
0	0
0	40
1	1
0	14
0	0
4	0
0	397
16	397
1	0
0	0
263	0
1555	0
5846	4
0	0
64	0
8	340
427	350
0	0
0	0
0	0
0	10
0	0
0	0
0	0
2	758
117	754
0	751
2	293
0	208
22	209
0	0
0	118
2	22
0	18
50	379
0	379
0	0
0	0
339	3506
26	3440
0	3515
12234	145
8	1
4	0
388	0
0	0
0	0
0	0
0	0
112	23
0	13
41	13
0	0
212	4241
33	4201
255	4224
2	4088
41	3357
0	4069
2	19
916	939
0	1
1	793
0	420
6882	50
0	0
4569	38
2	8
0	8
0	8
0	8
0	3
0	0
0	0
0	0
0	0
1795	4
2285	28
12	138
41	138
15	0
611	14
30	156
18	156
2	65
73	0
7	11
4	10
0	5
1308	8
512	0
536	12
27	0
120	4583
1572	4589
6	0
0	0
0	0
0	0
1	0
0	184
0	0
0	52
23	209
0	53
0	1
0	116
948	0
0	0
602	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	32
0	0
0	0
0	0
0	0
0	0
2	2
74	29
2	25
42	72
6	55
0	129
0	138
0	144
0	124
30	14
0	109
0	134
0	63
0	98
0	94
0	38
0	104
0	0
0	5
3	1
4	4
0	4
0	0
0	0
0	37
1	3
1	4
0	2
1	0
0	0
2	920
12	312
1	947
0	13
44	281
2	924
19	920
0	563
4	3
0	55
1	50
0	37
0	6
123	551
0	320
1	93
0	67
23	143
3	59
0	2
2	82
0	13
0	67
4	134
0	193
0	185
0	168
2	94
0	1
0	10
0	0
1	0
0	0
7	22
0	1
0	11
0	7
0	9
0	6
5	5
0	4
0	5
0	9
0	684
2	732
0	867
0	911
154	908
6	16
5	72
0	45
0	0
7	83
11	0
0	26
0	1
2	1
15	182
0	182
0	10
0	3
1	1
24	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	82
0	33
0	49
0	60
0	46
2	42
0	24
1	20
34	25
0	59
0	429
0	455
0	430
0	460
11	488
2	9
0	0
0	0
0	59
0	47
0	0
0	1
0	0
2	0
0	0
33	934
0	946
0	919
0	4
0	26
0	5
0	0
0	0
186	8
22	505
0	28
6	485
0	0
0	26
0	0
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	0
0	20
6	20
0	21
0	21
1	1410
7	1408
0	1410
0	1408
57	1410
7	1409
121	1411
11	0
1	25
69	927
0	927
0	37
0	169
33	1340
107	1337
84	1338
1	16
0	86
0	121
2	109
0	152
0	487
1	522
0	196
0	92
0	0
0	0
0	0
0	0
0	0
190	0
0	0
8	14
0	10
0	13
0	7
0	46
0	0
0	1
0	2
81	36
0	36
0	0
1	15
0	0
0	24
2	42
0	42
0	3
0	0
0	0
1164	340
3	290
0	71
0	50
0	182
0	375
0	375
2	3
5	2
0	31
31	0
0	0
0	0
5	2
1	11
4	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	984
8	416
3	897
50	882
0	765
0	625
1	22
0	155
0	155
0	0
0	0
0	0
213	748
408	748
829	292
125	309
3	86
88	57
0	51
3	15
0	0
285	1323
9	1214
5	83
0	1330
3	1051
0	1094
0	157
22	139
0	134
0	31
2	65
0	51
0	20
16	22
0	20
0	7
0	10
0	8
0	5
0	0
13	362
205	364
0	25
0	65
0	125
1	25
0	0
29	2
0	1797
191	1796
0	42
0	100
1	75
0	1216
1	55
0	208
0	0
0	0
0	111
32	275
0	325
1	0
0	0
6	551
0	541
4	509
0	216
45	10
16	2816
8	2539
0	2515
1	686
1	24
21	179
0	64
19	219
5	177
6	1045
6	391
3	125
0	35
0	18
0	1
3	0
0	8
0	17
0	7
0	2
0	6
0	2
0	6
4	110
10	260
1	238
0	65
7	24
0	3
2	34
0	2
621	13
5	3
3	1
50	90
22	70
1	23
0	0
3	0
964	1118
14	569
18	414
37	421
453	0
0	0
0	0
0	0
0	0
0	0
0	0
23	4
0	0
268	569
11	562
0	400
7	213
0	66
82	689
0	671
0	674
8	677
3	678
0	22
55	76
0	68
6	80
0	0
2	6
526	2771
76	2673
238	2757
0	0
2	0
0	129
22	129
1	4
2	3
0	0
0	0
131	98
0	98
0	11
26	42
0	3
0	39
0	22
0	4
2	0
0	2
0	2
0	2
0	0
0	0
1356	251
1	249
0	86
0	69
0	84
0	87
0	53
0	56
0	36
2	55
0	28
0	17
0	34
0	11
0	0
0	0
0	1
558	729
1	546
16	554
9	181
2	2
0	0
0	0
205	0
1	0
134	21
4	4
0	17
0	3
1341	1442
5	1426
0	0
4	1157
205	11367
10	514
80	10962
18	10581
13	329
21	171
289	10399
0	2298
21	2298
3	2298
14	2205
9	1948
0	100
0	0
6313	12056
1	719
2	11302
33	9929
77	11278
193	139
3	135
6	2
0	0
0	0
2711	64
0	0
0	1
0	1
0	1
0	13
0	7
0	0
0	7
0	0
0	3
0	0
1	2
0	0
0	2
1	0
0	0
0	0
140	269
4	10
0	0
0	228
0	29
11	0
2	72
0	228
0	25
8	0
0	0
0	0
0	280
7	280
0	330
0	309
1	4
3	22
3	15
0	0
3	49
1	30
0	0
0	34
1	34
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
3	16
0	0
0	0
0	0
1	0
0	2
0	0
0	1
0	0
0	0
1	3
0	3
0	0
0	0
369	170
12	168
0	0
0	0
0	0
0	0
0	0
0	3
4687	134
6	92
0	16
19	22
0	0
0	3
0	3
0	0
2	0
0	79
0	85
0	61
2	34
2	16
0	14
0	11
0	11
18	0
1	221
3	221
0	58
9	264
0	80
3	0
0	36
0	7
0	145
7	12
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	21
5	21
0	10
0	12
0	0
0	0
0	0
1	5
0	5
0	5
0	5
0	0
0	95
8	95
0	36
0	95
0	6
0	0
0	33
0	33
1	0
0	5
0	6
0	0
0	105
2	115
0	62
0	3
0	0
2	0
0	2
0	2
0	1
0	0
0	0
0	143
25	469
0	510
0	473
0	474
0	378
1	64
0	50
0	131
5	0
0	0
0	0
0	10
0	0
0	0
5	22
0	0
0	0
13	18
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	480
14	207
0	480
26	205
0	67
1	197
0	12
17	4
1	0
0	0
0	0
0	0
20	959
1852	1136
5	27
1	0
0	34
2	169
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	3
1	3
26	86
0	86
0	0
0	0
1	15
1	0
12	15
0	4
1925	518
0	567
0	421
556	13
0	13
72	67
9	35
5	63
114	138
4	106
0	3
0	0
0	0
0	0
206	10
2	0
0	0
1	8
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	173
0	111
3	172
0	176
0	73
0	120
4	62
2	4
4	0
4	79
1	0
0	2
0	2
4	76
2	0
0	0
0	0
0	0
4	0
0	0
0	0
76	67
0	0
0	0
92	481
63	480
0	35
5937	1963
10	1848
0	87
0	0
0	0
0	0
484	5823
3	3420
3	1368
2	3192
0	4972
6	926
50	48
1	49
6	49
0	5
0	0
4	211
0	211
1	1871
200	24
1	7
9	456
0	0
55	449
0	113
9	972
129	1103
0	667
0	831
0	48
0	102
9	103
1	66
0	16
0	0
755	196
3	142
0	35
0	75
0	0
2	1
0	0
0	0
1	379
3	1171
4	477
0	0
0	919
0	0
0	0
0	0
85	1855
117	1855
0	0
1	1128
0	137
0	0
0	0
0	255
2	7
15	168
291	1323
289	1313
0	78
0	54
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2278	2472
1	23
0	1930
18	694
0	0
0	48
115	97
1	56
1	4
0	35
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	170
0	169
0	10
2	18
0	0
0	0
0	2
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	926
286	847
17	836
0	274
0	0
0	0
10	0
0	0
349	792
2	20
1	585
2	581
0	74
5	269
480	10
72	1006
3	178
10	659
0	266
0	715
0	135
2	46
0	2
1	45
0	5
4	34
3	34
0	33
3	16
10	11
0	0
1	0
0	0
0	0
0	1155
0	1196
0	1083
25	267
0	1237
0	4
0	110
11	2741
0	2741
9	13
17	673
0	7
0	0
0	39
1	0
0	7
15	170
35	229
0	168
0	30
0	12
0	0
3	62
0	111
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	196
0	242
1	264
2	245
2	197
0	49
0	67
0	0
0	6
376	20
0	11
0	9
4	0
0	279
1	158
27	279
3	23
0	23
0	41
1	27
170	4
0	0
81	130
0	32
0	60
0	95
0	0
0	0
0	0
0	0
0	0
13	97
0	51
15	22
20	94
0	35
0	0
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	54
0	11
0	1
0	50
2	0
0	8
1	76
2	104
2	15
0	0
2	36
0	8
1	0
0	0
0	0
4	2218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
1	3
0	0
0	32
0	24
0	32
0	28
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
269	262
0	153
6	109
4	19
31	512
0	37
47	512
0	73
7	0
0	667
288	1018
0	31
1	26
0	36
0	229
0	146
183	199
0	199
1	23
0	9
0	12
0	0
0	0
0	0
0	0
111	46
0	4
0	0
0	18
0	26
1	9
0	0
20	52
39	52
0	0
0	45
2	38
1	18
9	365
0	135
0	382
0	46
0	31
0	1122
62	2499
165	2725
10	867
8	4
0	0
1	2
0	0
0	0
0	0
1	17
0	0
0	0
3	771
2	952
2	834
2	282
2	665
4	484
0	125
0	74
0	72
0	27
139	55
0	47
0	7
0	1
0	6
0	1
0	7
1	0
0	5
0	0
0	0
4	27365
1	1051
0	27315
26	398
0	0
643	24113
0	637
2	23655
4	60
0	0
0	0
0	0
34	0
1	0
0	0
19	1
0	0
0	0
4	2
2300	357
0	152
0	15
0	0
0	16
0	0
2	103
2	0
1	0
0	0
492	480
12	466
3	25
9	65
1	4
0	107
0	95
3	97
0	12
156	137
19	137
0	0
0	25
0	0
0	0
0	0
324	625
11	614
0	18
0	7
0	7
190	290
2	290
0	0
0	0
0	0
0	0
0	0
38	2138
0	4350
84	3087
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
71	255
5	75
0	51
1	143
0	146
27	353
18	226
0	332
0	46
3	45
0	4
0	58
0	19
0	2
0	141
0	36
20	36
0	13
2	13
0	160
0	193
22	216
2	154
4	15
0	153
0	139
0	3
1	0
0	58
0	4
0	21
4	5
2	32
0	5
0	0
0	0
22	225
0	83
0	0
0	0
147	215
0	73
0	0
765	30
11	30
100	0
0	0
0	0
254	8
0	6
155	792
53	14
0	790
1	793
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	8
0	0
0	3
0	3
101	2737
0	1760
1	165
30	2537
0	2483
0	116
3	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	2
0	0
0	44
0	41
6	40
0	0
0	1
0	0
0	0
590	763
1	7
0	756
0	0
0	0
0	2
0	2
6	127
0	641
0	575
99	16
1	6
0	10
0	0
0	0
0	0
35	7
0	2
0	2
0	0
0	0
0	0
0	5
0	0
1362	4
0	0
1	0
0	0
885	258
0	98
1	60
0	30
2	84
2744	240
2	64
2	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	2
0	0
4	61
153	795
60	742
4	280
0	98
0	70
8	80
0	54
96	21
0	21
0	12
0	5
148	186
3	11
6	118
2	160
0	13
1955	229
0	221
0	0
90	296
0	0
0	0
171	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
11	66
744	146
2	78
0	0
0	0
0	0
0	0
0	0
10	97
10	44
0	1
0	73
3	73
0	75
0	47
0	64
0	0
0	18
1	103
52	1520
88	2535
2	2535
0	174
0	117
0	1
0	39
5	41
0	8
6	2
0	2
0	0
0	0
0	0
0	0
0	0
2	205
5	186
1	0
1	189
26	37
0	33
56	633
10	625
9	151
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
57	90
0	2
0	59
0	45
0	25
0	23
0	0
0	0
33	14
0	2
1	10
0	4
0	1
0	1
0	0
0	0
0	1
0	36
0	40
16	40
3	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	16
0	0
73	8416
329	8401
43	7205
55	31
0	31
0	42
22	44
0	16
0	7
0	0
0	0
1	0
2	26
0	27
166	64
0	5
0	0
3	57
0	21
0	0
0	0
5	0
0	0
0	43
0	43
1	43
0	19
0	0
0	4
0	0
0	9
0	11
0	0
0	2
0	2
0	0
0	0
3	5
0	6
8	204
0	195
1	71
17	217
0	72
0	2
1	84
2	0
4	0
7	25
0	25
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
418	155
0	0
0	0
0	0
0	0
3	0
0	0
0	1
10	3
1	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	2
101	168
61	478
15	3805
229	5136
5	1854
0	6
0	1
0	2
0	2295
1	74
830	334
0	67
0	229
0	60
3	250
0	10
0	12
1	5
0	0
0	0
0	0
0	7
0	0
22	31
11	31
1	7
7	7
0	7
0	2
0	5
0	0
91	2
40	74
0	59
0	0
0	0
0	0
6	24
0	11
0	2
0	0
136	74
0	59
0	0
0	0
15	25
0	10
0	0
0	4
0	0
0	4
0	0
0	1
0	1
0	0
0	0
117	37
0	36
0	1
0	14
0	0
38	340
0	17
0	1
1	8
0	9
0	315
0	41
0	1
0	268
0	312
0	4
0	312
4	395
1	377
0	5
0	5
0	25
0	360
0	2
0	0
7	376
0	10
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
44	6
0	0
0	0
521	1205
7	874
72	1200
0	118
0	16
2	49
0	0
0	0
0	0
1	0
8	0
0	562
0	452
0	448
0	565
2	88
2	85
0	401
5	74
0	249
0	367
0	0
0	1
0	1
0	1
0	1
3	739
27	732
0	0
0	32
0	4
102	809
34	809
4	6
0	0
3	5
1	2
0	67
0	16
0	1
0	0
56	0
0	0
114	4637
554	6507
8	949
0	3016
0	2548
7	2050
1	75
0	55
865	1058
0	1034
37	81
0	0
0	103
0	1
6	12
0	11
4	0
0	503
34	503
25	12355
595	12357
4	4894
0	33
0	252
0	0
0	0
0	0
0	0
0	1270
5	1307
0	1016
1	246
12	435
0	1041
0	1202
0	207
0	226
1	321
1	1146
11	94
1	35
12	84
1	1
0	3
4	78
0	22
719	155
1	45
0	110
0	0
0	0
250	1
0	0
0	0
0	0
0	0
0	1
0	0
13	14
0	14
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	1
0	1
0	0
0	18
0	18
0	15
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
1	0
0	28
1	21
0	24
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	51
24	329
4	46
0	22
2	98
0	38
0	35
1	209
1	0
46	14
3	195
1	13
0	1
0	15
31	0
0	0
1	127
6	149
6	104
7	37
10	0
0	10
0	10
5	3
829	6154
54	6235
467	6089
197	184
11	184
1	157
71	174
2	37
0	15
86	3
0	3
0	3
0	13
0	13
32	53
2	53
115	771
0	653
0	354
0	372
0	360
0	0
18	236
791	76
1	70
0	213
0	232
4	224
6	0
0	0
0	0
285	53
0	49
353	489
6	430
8	72
0	13
0	0
0	23
0	26
0	27
1	21
0	23
0	23
0	12
0	20
0	2
0	22
0	29
0	5
0	10
0	5
0	1
0	0
0	1
0	0
6873	29
0	0
16	19
3	0
0	0
0	0
3	0
0	0
0	0
5	1028
227	3177
2	576
8	1088
1	2043
0	0
0	1099
5	9
7	9
3	0
1981	2376
0	1978
7	756
2	1931
2	294
0	515
0	1047
0	1047
0	17
0	0
0	0
0	0
3	0
0	0
1	7
1771	5198
7	1339
2	4997
158	0
0	0
0	0
6051	2531
91	1079
26	1372
9	129
9	110
0	305
0	0
2	264
0	0
4	461
0	0
1309	1915
0	49
164	1868
29	94
0	0
0	0
6	0
0	0
1	104
0	85
13	68
0	69
0	98
0	0
0	0
0	0
75	2
0	0
2	1
0	25
28	1383
22	977
6	1383
24	948
0	996
0	162
0	0
0	0
24	196
5	207
0	191
0	191
0	32
0	44
1	48
1	20
0	0
0	0
0	0
0	0
4	0
0	6
258	575
2	556
0	9
0	323
1	69
0	1
0	0
0	0
0	0
0	0
4	504
0	323
0	440
0	194
0	73
0	5
0	178
3	362
2	125
0	0
2	51
2	0
0	0
1	3
4	1
0	3
0	3
136	83
0	54
0	17
0	0
0	6
0	0
4	6
4	1
0	2
0	0
1	2
1	0
0	0
0	0
82	159
0	133
0	81
6	39
0	0
0	36
0	342
2	290
8	314
0	56
0	304
0	14
0	35
0	10
3	35
0	24
0	187
0	0
0	8
0	30
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	127
0	0
595	259
0	0
0	253
148	966
0	34
4	440
0	942
1	31
6	347
0	423
0	406
0	0
1	15
452	198
0	156
0	0
0	63
0	16
1	20
0	24
0	0
0	6
0	0
0	12
0	9
0	3
1	3
0	0
4700	391
2	379
0	627
1079	629
0	252
0	2687
20	952
61	2594
0	2639
0	2589
0	2687
0	2583
3	67
68	339
6	169
0	31
0	8
2	0
24	366
6	366
1	254
1	0
0	0
400	4
32	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	147
4	9
0	29
3	143
0	95
0	2
0	2
34	2300
177	2300
0	401
1	491
0	251
0	30
521	46
1	46
0	0
2200	108
3	89
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
1	34
288	1095
3	1046
3	14
4	137
9	447
6	26
6	436
0	20
0	0
0	0
282	41
8	41
0	0
0	0
0	0
0	3
0	0
2	3
289	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	6960
605	7060
5	388
0	0
0	0
48	600
5	597
4	27
0	5
13	97
0	97
0	95
0	0
0	2
0	6
206	64
1	27
0	64
3	0
22	84
0	77
0	84
2	168
8	167
7	0
3	121
3	121
4	301
19	311
13	301
1	18
0	13
21	10
6	10
0	0
2	47
0	47
1	385
6	385
0	8
4	292
0	19
5662	66330
355	66330
7	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	45242
6063	45398
51	360
0	0
290	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
21	13
0	0
0	13
0	0
69	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
448	0
0	0
0	0
38	47
0	48
0	0
0	0
0	1
3	0
55	176
1	186
5	189
0	3
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
233	2
0	1
0	3
0	9
1	9
145	440
6	393
0	117
1	1
0	59
0	0
18	0
2	130
3	132
7	151
21	152
2	112
1	0
309	0
14	6769
1690	6797
0	0
0	23
1	23
0	0
0	0
0	0
118	180
0	180
0	39
0	39
0	36
0	16
0	15
0	0
4	92
0	93
5	89
0	35
26	0
18	2
0	0
0	102
6	122
0	31
0	3
0	4
0	4
0	4
0	0
0	4
2	1
0	0
0	0
1	6
0	6
0	0
0	0
3	9
0	0
0	0
0	0
0	50
0	7566
1153	5940
17	6691
0	7520
0	0
0	0
564	6103
0	5523
3	477
0	2530
0	0
23	10
3	10
23	299
6	251
0	255
0	24
2	63
4	0
3	0
0	0
0	72
247	259
0	40
7	173
0	48
0	95
0	2
0	8
0	31
0	13
3	28
5	28
0	0
0	0
0	0
0	0
0	0
267	0
26	2
0	0
0	9
0	9
7	9
0	4
0	3
0	0
0	0
0	0
0	0
0	0
1	823
14	144
0	85
1	0
0	763
15	638
10	1
0	740
3	599
39	643
0	11
15	426
0	0
0	4
7	12
0	56
0	0
0	24
0	79
1	51
2	84
0	16
1	862
2	399
0	783
1	792
0	909
0	53
0	70
0	71
12	465
0	0
18	465
2	326
0	0
0	0
0	0
0	1
0	2
0	1
0	2
62	147
4	103
2	65
1	23
0	3
0	77
1	81
180	83
0	0
0	0
1	143
201	217
0	105
0	1
0	44
0	6
0	6
0	6
0	0
0	1
1	120
2683	126
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
10	339
7	339
2	36
0	162
2836	413
19	226
0	23
158	25
7	24
0	11
0	0
0	0
20	126
0	93
4	122
0	95
0	13
0	1
0	592
325	594
15	23
0	13
0	17
0	11
0	12
0	9
0	5
0	1
0	10
0	0
0	0
0	0
0	0
0	1
3	260
9	260
4	307
54	295
0	37
8	0
105	0
0	0
24	0
55	1449
1	69
0	812
0	1249
0	395
2	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
485	451
0	209
0	79
0	36
0	163
0	98
0	46
697	8983
28	9017
0	3423
2403	3437
34	3423
0	559
12	1059
6	1282
10	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	33
0	14
0	0
0	31
0	99
0	123
6	97
1	129
2	126
0	133
0	20
0	9
0	30
0	38
1	6
0	39
0	37
0	33
0	0
7	7
0	6
1	4
0	1
0	0
1	0
0	212
0	188
2	262
0	245
0	213
0	219
0	23
0	0
3	8
0	26
0	24
0	6
0	1
0	2
37	0
0	0
0	0
0	0
0	0
0	0
25	81
687	83
9	171
4	150
3	179
8	8
70	170
0	170
3	8
9	52
19	52
1	0
81	449
0	158
5	216
4	279
0	13
0	1
0	0
0	55
0	102
1	103
1	1
0	113
0	0
0	1
1	102
5	103
0	122
0	128
0	139
3	135
0	37
0	0
0	26
0	99
0	135
0	0
29	0
0	7
3	99
31	104
0	43
0	0
3	16
0	4558
1	4641
0	2662
11	90
0	2034
0	2036
23	4120
3	140
0	210
0	260
1	0
0	374
0	84
76	1396
0	105
0	1817
0	115
7	281
7	213
137	1326
0	120
34	1130
2	40
0	54
17	679
9	102
50	7
0	7
0	0
0	0
11	50
0	23
0	38
0	8
0	4
0	4
0	0
7192	19670
1	15142
0	0
0	14
0	19
2	2
0	19
0	1
67	0
3	2
2	0
0	0
161	51
2	0
0	0
0	14
0	39
0	0
9	3
3	0
0	0
0	0
0	4
2	16
108	18
0	0
0	6
0	29
0	29
1	22
2	5
1	6
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
4	1783
0	1103
28	154
0	1475
4	758
0	3
0	3
0	3
0	3
0	3
0	0
242	127
0	127
0	60
0	28
0	0
0	0
0	0
