UniqueCount	AmbigCount
0	0
192	6
0	18
2	18
568	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	2
0	2
0	3
0	0
256	0
1	0
0	0
0	0
261	49
0	0
0	14
0	33
0	0
0	0
0	0
0	0
0	0
1	5
0	6
0	6
0	0
0	6
0	6
0	1
0	6
0	6
0	5
0	5
0	0
0	0
0	4
0	5
0	4
0	3
0	5
0	2
4	30
0	12
0	28
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	4
0	0
27	58
5	36
0	39
0	6
0	2
0	17
78	91
1	91
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
25	4
0	4
0	4
0	0
10	0
0	0
11	32
0	29
0	2
0	0
0	0
0	0
0	0
48	0
257	0
675	0
171	0
117	3
0	0
0	2
0	2
0	2
0	0
4	24
0	24
0	3
0	0
0	387
29	390
0	107
0	0
0	37
13	41
0	39
0	2
0	7
0	13
0	1
0	4
0	0
0	0
4	59
1	82
43	103
0	0
0	17
0	0
0	36
0	14
0	26
0	0
0	315
8	313
0	295
381	2
0	0
0	0
0	0
0	0
54	108
0	108
64	0
0	0
0	0
0	0
0	0
2	0
91	236
0	0
1	231
0	0
303	1412
57	16
0	9
1	1402
0	9
4	13
0	2
0	2
1	6
1	11
0	9
0	0
0	0
3	6
0	0
0	3
0	5
0	0
0	0
0	0
7	0
5	45
0	15
0	15
0	24
0	43
0	7
0	23
0	8
0	4
176	0
4	0
123	1595
81	1597
0	0
1230	4
0	0
0	7
3	7
0	2
0	2
1	1
0	0
0	0
0	0
0	0
528	0
5	0
355	4
0	9
1	67
1	128
6	125
0	2
0	3
0	7
0	0
0	0
0	0
17	43
1	43
1	0
1	122
0	116
0	22
0	112
0	19
0	2
0	0
1	0
2	0
0	0
2	0
0	5
12	425
0	6
0	421
0	419
0	0
0	19
0	274
0	256
0	26
1	201
0	232
0	373
0	378
1	2
0	5
0	190
1	26
0	7
1	19
0	11
0	40
0	2
0	0
0	2
0	0
0	0
1	0
25	0
0	0
1450	665
0	79
0	0
0	3
0	54
0	15
0	0
3	514
0	426
0	0
2	115
349	96
0	59
0	2
3	26
0	9
2	11
0	11
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	12
40	18
1196	2
0	0
0	0
93	0
3	0
1	31
0	32
0	2
0	2
0	3
9	23
8	0
6	23
0	7
0	7
1	8
0	0
54	5
0	0
0	8
0	8
0	2
0	0
0	0
0	1
0	0
142	25
0	14
3	14
1	13
0	0
0	2
7	780
535	780
95	305
0	292
0	12
1887	1700
68	461
0	0
2	91
0	1
0	1
1	1029
0	548
2	244
3	118
0	333
0	62
6	917
2	917
5	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	10
0	10
0	9
0	2
0	1
0	12
0	10
0	1
0	0
0	0
0	0
1	1
0	10
0	0
0	0
0	0
0	0
0	150
8	150
0	0
0	0
53	0
266	0
1309	0
0	0
6	0
2	56
58	58
0	0
0	0
0	0
0	2
0	0
0	1
0	1
1	148
23	148
0	148
1	56
0	44
4	44
0	0
0	24
0	5
0	4
8	79
0	79
0	0
0	0
73	600
0	576
0	601
2603	54
4	0
2	0
61	0
0	0
0	0
0	0
0	0
12	4
0	2
6	3
0	0
35	746
2	739
32	751
3	740
5	605
0	730
0	7
157	136
0	1
0	105
1	67
1716	8
0	0
877	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
438	0
380	12
1	35
5	35
1	0
100	0
3	30
0	30
0	18
5	0
0	4
1	4
0	2
246	0
119	0
73	0
11	0
38	1113
403	1114
0	1
0	0
0	0
0	1
1	1
0	53
0	1
3	4
15	54
0	4
0	0
0	29
234	0
0	0
131	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
0	0
2	7
13	7
0	5
7	16
0	11
0	18
0	22
0	26
0	16
7	4
0	13
0	21
0	9
0	20
0	18
0	9
0	19
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	9
0	2
0	3
0	3
0	0
0	0
1	191
2	63
1	191
0	1
8	57
1	189
1	191
0	125
0	3
0	15
1	14
1	8
0	2
27	93
0	69
1	6
0	5
2	18
0	6
0	2
0	18
0	1
0	14
1	28
0	44
0	39
0	39
0	20
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	135
0	145
0	157
33	157
1	1
0	24
0	9
0	0
0	6
0	0
0	3
0	0
0	0
9	45
0	45
0	3
0	0
1	1
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	8
0	9
0	13
0	6
0	6
0	4
0	4
7	4
0	12
0	45
0	45
0	48
0	48
0	53
0	4
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
6	209
0	214
0	198
0	0
0	6
0	2
0	0
0	0
29	2
3	102
0	11
0	94
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
5	6
0	2
1	2
1	285
0	284
0	285
0	284
11	285
5	283
24	285
0	0
0	17
7	156
0	156
0	9
0	24
7	348
18	346
24	345
0	4
0	10
0	15
0	13
0	23
0	62
0	68
0	36
0	14
0	0
0	0
0	0
0	0
0	0
22	0
0	0
2	7
0	4
0	7
0	2
0	9
0	0
0	0
0	0
15	7
0	7
0	0
0	4
0	0
0	5
0	8
0	8
0	0
0	0
0	0
224	78
1	67
0	15
0	11
0	38
0	69
0	69
0	0
1	2
0	11
3	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
1	89
0	182
5	175
0	167
0	123
0	4
0	38
0	38
0	0
0	0
0	0
56	150
90	152
195	53
25	57
0	17
10	14
0	14
0	1
1	0
43	192
2	171
0	8
0	192
0	142
0	154
0	27
8	31
0	25
0	7
0	9
0	13
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	50
33	52
0	5
0	9
0	17
0	4
0	0
4	0
0	339
41	339
0	7
0	13
0	15
0	253
1	13
0	41
0	0
0	0
0	27
4	56
0	68
0	0
0	0
1	128
0	130
0	119
0	33
4	1
2	499
0	458
0	444
0	125
0	6
0	45
0	21
6	47
3	45
0	161
2	59
0	24
0	6
1	4
0	2
0	2
0	0
0	3
0	2
0	2
0	2
0	0
0	2
1	13
0	30
0	24
0	5
2	1
0	0
0	8
0	0
101	3
0	1
0	0
13	24
3	20
0	3
0	0
2	0
174	193
3	102
5	79
4	83
93	2
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
36	117
5	117
1	86
0	40
0	11
22	131
0	124
0	127
7	128
0	128
0	6
12	17
0	14
0	14
0	0
0	0
79	601
21	587
49	592
0	0
0	0
0	41
5	41
0	0
0	3
0	0
0	0
10	15
0	15
0	0
3	5
0	0
0	5
0	4
0	0
1	0
0	0
0	1
0	1
0	1
0	0
307	46
0	44
0	15
0	9
0	14
0	14
0	7
0	8
0	8
0	9
0	5
0	4
0	6
0	2
0	0
0	0
0	0
91	169
0	119
3	123
3	50
0	0
0	0
0	0
70	0
4	1
22	4
0	1
0	4
0	0
348	324
0	318
0	0
3	265
38	2488
2	118
25	2395
2	2337
4	77
7	49
97	2289
0	466
12	466
0	466
2	452
4	389
1	20
0	0
1180	2236
1	158
0	2086
1	1810
24	2082
39	24
0	24
1	0
0	0
0	0
464	2
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	66
0	7
0	0
0	60
0	4
0	0
0	19
0	60
0	6
1	0
0	0
0	0
0	59
1	59
0	75
0	69
0	1
0	7
0	8
0	0
0	7
0	6
0	2
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
59	32
4	32
0	0
0	0
0	0
0	0
0	0
0	4
980	23
4	17
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	8
0	4
1	4
0	4
0	1
1	1
0	0
0	31
0	31
0	14
5	44
0	22
0	0
0	8
0	1
0	17
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	24
15	24
0	5
0	24
0	1
0	0
0	10
0	10
0	0
0	1
0	2
0	0
0	10
1	11
0	6
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	14
2	56
0	68
0	60
1	63
0	42
0	6
0	4
1	12
3	0
0	0
0	0
0	0
0	0
0	0
4	13
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	92
1	28
0	92
4	27
0	11
0	27
0	4
1	3
1	0
0	0
0	0
0	0
6	227
507	264
0	8
0	0
0	6
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	1
0	0
4	1
0	3
354	62
0	72
0	44
84	1
0	1
20	12
1	2
1	17
33	26
0	19
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	23
2	42
0	43
0	17
0	25
0	11
0	0
1	0
0	22
0	0
0	0
0	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	13
0	0
0	0
16	77
15	76
0	3
1214	372
0	353
1	21
0	0
0	0
0	0
88	1204
0	748
0	276
0	663
0	1021
4	198
4	10
0	10
3	9
0	3
0	1
1	36
0	36
0	361
24	11
0	0
1	87
0	0
10	87
0	20
0	146
25	182
0	110
0	153
0	10
0	22
0	14
0	9
0	1
0	0
132	48
0	37
0	10
0	16
0	0
0	0
0	0
0	0
0	73
0	236
2	111
0	0
0	186
0	0
0	0
0	0
23	380
37	378
0	0
1	251
0	29
0	0
0	1
0	71
0	0
1	35
51	252
62	250
0	24
0	21
0	0
0	0
0	0
3	0
0	0
0	0
0	0
410	504
0	3
0	412
1	119
0	0
2	14
21	26
0	14
0	1
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	18
0	3
0	5
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
56	162
6	162
0	68
0	0
0	0
5	0
0	0
52	161
1	11
0	121
0	116
0	20
0	58
76	2
10	174
0	21
0	130
0	47
0	118
0	23
0	11
1	1
0	4
0	1
0	7
0	7
0	7
1	2
3	2
0	0
0	0
0	0
0	0
1	213
0	221
0	198
6	68
0	230
0	1
0	14
1	385
0	385
2	3
0	73
0	1
0	0
0	7
3	0
0	0
1	50
6	62
0	48
0	21
0	6
0	3
0	14
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	25
2	37
0	37
0	37
0	34
0	15
0	3
0	0
0	0
105	9
0	5
1	2
3	0
0	54
0	35
12	55
0	4
0	3
0	5
0	3
25	2
0	0
29	28
0	8
0	14
0	20
0	0
0	0
0	0
0	0
0	0
1	20
0	8
4	6
6	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	2
0	0
0	8
1	0
0	0
0	26
0	31
2	8
0	0
0	8
0	3
0	0
0	0
0	0
0	448
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
38	24
0	15
0	9
1	3
3	85
0	7
5	85
0	16
0	0
0	168
72	259
0	14
0	5
0	5
0	47
0	57
21	27
0	27
1	5
0	1
0	1
0	0
0	0
0	0
0	0
13	5
0	0
0	0
0	3
0	3
0	1
0	0
1	11
5	11
0	0
0	7
0	6
0	3
0	86
0	39
0	90
0	17
1	4
0	160
4	366
28	393
2	125
0	4
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	150
2	184
1	159
2	58
0	122
0	88
0	20
0	19
0	14
0	4
26	9
0	8
0	2
0	0
0	0
0	0
0	1
0	2
1	2
0	0
0	0
1	4810
0	220
0	4799
4	67
0	0
111	4186
0	95
0	4129
0	12
0	0
0	0
0	0
8	0
0	0
0	2
4	2
0	0
0	0
0	0
455	64
0	25
0	2
0	0
1	8
0	1
0	19
0	0
0	0
0	0
108	86
0	86
0	5
0	15
0	0
1	30
0	29
0	22
1	1
26	26
3	26
0	0
0	5
0	0
0	0
0	0
57	98
1	92
0	6
0	0
0	0
29	55
0	55
0	0
0	1
0	1
0	0
0	0
5	498
0	975
13	691
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	73
1	14
0	9
0	32
0	50
1	51
0	29
0	49
0	5
0	6
0	2
0	5
0	1
0	0
0	17
0	5
4	7
0	5
0	7
0	22
0	27
4	37
1	24
0	2
0	19
0	22
0	0
0	0
0	4
0	0
0	2
0	0
0	3
0	0
0	0
0	0
4	29
0	10
0	0
0	0
17	30
0	11
0	0
135	5
1	5
19	0
0	0
0	0
38	0
0	0
17	201
7	3
0	202
0	202
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
13	415
0	273
0	29
1	378
0	369
0	20
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
78	96
0	0
0	96
0	0
0	0
0	0
0	0
0	18
0	86
0	72
4	3
0	2
0	1
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
285	6
0	0
0	0
0	0
189	40
0	14
0	10
0	3
0	14
432	34
0	5
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	12
19	168
4	156
2	65
0	19
0	16
0	15
0	8
2	0
0	0
0	0
0	0
27	27
0	2
0	15
0	21
0	5
354	42
0	42
0	0
12	40
0	0
0	0
20	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	11
172	28
0	17
0	0
0	0
0	0
0	0
0	0
3	21
2	9
0	1
0	16
1	16
0	17
0	11
0	13
0	0
0	4
0	22
11	318
13	490
0	490
0	26
0	24
0	0
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
3	36
0	0
0	41
6	4
0	2
12	116
1	115
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	21
0	1
0	11
0	11
0	5
0	6
0	0
0	0
15	2
0	0
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	3
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
9	4
0	0
22	1592
42	1587
9	1369
14	8
0	8
0	5
3	5
0	3
0	1
0	0
0	0
0	0
0	10
0	10
20	4
0	0
0	0
1	4
0	1
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	1
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	37
0	34
0	19
1	38
0	19
0	0
0	20
0	0
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
12	48
13	75
1	635
34	815
0	266
0	5
0	0
0	3
0	406
0	19
136	53
0	15
0	35
0	6
0	38
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
16	18
2	18
0	1
0	3
0	1
0	1
0	1
0	0
24	2
6	15
0	11
0	4
0	0
0	0
3	2
0	0
0	0
0	0
17	15
0	11
0	4
0	0
4	5
0	3
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
23	2
0	2
0	0
0	2
0	0
6	51
1	4
0	0
0	0
0	0
0	46
0	9
1	0
0	39
0	45
0	4
0	45
2	74
0	69
0	0
2	0
0	7
0	66
0	4
0	0
2	71
0	1
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
108	244
0	189
15	244
0	24
0	6
0	13
0	0
0	0
0	0
0	0
0	0
0	121
0	112
0	104
0	129
1	24
0	24
0	95
0	19
0	74
0	86
0	0
0	0
0	0
0	0
0	0
0	146
7	145
0	0
0	3
0	0
13	163
5	163
0	3
0	0
0	4
0	1
0	23
0	5
0	0
0	0
18	0
0	0
23	913
159	1324
0	209
0	575
0	546
5	419
0	12
0	1
165	236
0	236
4	10
0	0
0	18
0	1
0	3
0	2
0	0
0	111
16	111
4	2117
100	2117
0	777
0	4
0	37
0	0
0	0
0	0
0	0
0	165
0	169
0	131
0	29
1	73
0	137
0	153
0	36
0	38
0	50
0	149
1	14
0	6
2	13
0	0
0	0
1	7
0	5
124	23
0	7
0	16
0	0
0	0
19	2
0	0
0	0
0	0
0	0
0	2
0	0
2	6
0	6
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	2
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	11
2	51
0	14
0	6
2	15
0	13
0	11
1	34
0	0
8	4
0	28
0	4
0	0
0	0
8	0
0	0
1	14
1	18
0	18
1	5
2	0
1	2
0	1
0	2
118	1127
7	1138
68	1109
25	23
1	23
0	35
19	38
0	5
0	3
9	0
0	0
0	0
0	1
0	1
9	5
0	5
19	165
0	148
0	69
0	70
0	60
1	1
3	40
171	14
0	14
0	37
0	39
0	38
0	0
0	0
0	0
44	8
0	8
55	132
2	124
3	16
0	8
0	0
0	2
0	5
0	5
0	5
0	2
0	2
0	1
0	2
0	1
0	2
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1540	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	208
33	653
0	123
0	265
0	394
1	0
0	206
1	3
0	3
0	0
344	482
0	412
1	139
1	410
1	46
0	81
0	159
0	159
0	6
0	0
0	0
0	0
1	0
0	0
0	1
341	898
1	220
0	869
36	0
0	0
0	0
1213	516
20	219
1	275
0	23
1	30
0	55
0	0
1	64
0	0
0	95
0	0
198	313
0	17
25	299
1	31
0	0
0	0
0	0
0	0
0	10
0	9
1	8
0	7
0	8
0	0
0	0
0	0
27	0
0	0
0	0
0	10
5	273
5	179
3	273
4	166
0	180
0	34
0	0
0	0
4	24
1	26
0	23
0	24
0	1
0	4
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	1
54	92
0	87
0	4
0	50
0	5
0	0
0	0
0	0
0	0
0	0
1	130
0	81
0	110
0	48
0	15
0	0
0	40
4	89
0	29
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
24	22
0	18
0	4
0	0
0	1
0	0
1	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
12	16
0	15
0	10
1	1
0	0
0	1
0	32
0	31
2	31
0	0
0	32
0	0
0	0
0	0
1	0
0	1
0	23
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	31
0	0
130	45
0	0
0	45
28	206
0	21
0	106
0	198
0	18
2	74
0	94
0	89
0	0
0	3
69	32
0	25
0	0
0	7
0	0
0	2
0	3
0	0
1	5
0	0
0	6
0	4
0	1
0	1
0	0
965	79
0	79
0	63
126	63
0	21
0	609
1	206
14	595
0	603
1	587
0	609
0	585
0	13
6	68
2	38
0	6
0	3
2	0
2	63
3	63
0	45
0	1
0	1
58	2
6	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	22
0	2
0	8
1	22
0	14
0	0
0	0
3	364
35	364
0	65
0	97
0	46
0	6
125	9
0	9
0	0
385	25
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	4
45	204
0	196
0	6
0	27
2	70
0	4
0	67
0	1
0	0
0	0
75	9
3	9
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1378
112	1395
0	68
0	0
0	0
9	103
2	103
0	5
0	0
4	26
0	26
0	26
0	0
0	0
0	2
46	12
0	4
1	12
0	0
10	32
0	29
0	31
3	64
7	64
5	0
1	15
1	15
0	44
5	45
4	44
0	2
0	4
1	4
0	4
0	0
1	6
0	6
3	97
0	97
0	1
0	80
0	9
2710	24267
161	24267
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	12212
1744	12268
12	138
1	0
116	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
5	5
0	5
0	0
0	0
0	0
3	0
7	30
1	29
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	1
0	0
0	1
0	1
0	1
34	72
0	65
0	27
0	1
0	8
0	0
4	0
1	24
0	23
3	26
3	27
2	21
0	0
43	0
8	1372
370	1374
0	0
0	1
0	1
0	0
0	0
0	0
16	34
0	34
0	8
0	7
0	6
0	2
0	1
0	0
0	21
0	21
0	21
0	8
0	0
3	1
0	0
0	15
0	20
0	8
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	1298
205	1005
2	1177
0	1290
0	0
0	0
124	1062
0	953
1	99
0	401
0	0
2	1
0	1
7	61
0	57
0	56
0	4
0	8
1	0
0	0
0	0
0	13
50	55
0	7
0	39
0	9
0	19
0	0
0	1
0	5
0	1
0	5
0	5
0	0
2	0
0	0
0	0
0	0
49	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
1	21
0	12
0	0
0	141
2	123
2	1
0	139
0	138
4	150
0	3
0	98
0	0
0	4
0	6
0	9
0	0
0	6
0	17
0	14
0	14
0	1
0	157
0	75
0	150
1	151
0	171
0	14
0	19
0	19
1	84
0	0
3	84
1	46
0	0
0	0
0	0
0	0
0	1
0	0
0	1
14	28
1	23
0	20
0	8
2	0
0	5
0	14
32	14
0	0
0	0
0	29
26	37
0	13
0	0
0	6
0	2
0	2
0	2
0	0
0	0
0	13
506	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	81
2	81
0	4
0	27
576	93
2	60
1	6
24	5
0	5
0	4
0	0
0	0
5	28
0	25
0	28
0	22
0	4
0	0
1	134
67	134
4	4
0	4
0	3
0	2
0	3
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	41
3	41
1	59
10	55
0	9
0	0
13	0
0	0
6	0
7	331
0	20
0	191
0	293
0	78
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
67	68
0	35
0	10
0	8
0	23
0	19
0	5
106	1066
1	1071
0	656
505	658
5	656
0	100
4	228
0	199
4	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	20
0	32
1	18
0	34
0	32
0	35
0	8
0	1
0	9
0	11
0	3
0	8
0	10
0	7
0	0
1	2
0	1
0	0
0	1
0	0
0	0
0	24
0	16
0	30
0	27
0	19
0	24
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
6	16
128	16
3	35
1	27
1	36
1	1
8	40
0	40
0	3
3	12
1	12
0	0
8	117
0	55
2	46
0	48
0	1
0	0
0	0
0	9
0	15
0	16
1	0
0	15
0	0
0	0
0	15
1	16
0	18
0	18
0	19
2	18
0	5
0	0
0	5
0	15
0	18
0	0
2	0
0	1
1	13
4	14
0	9
0	0
0	5
0	906
6	929
0	555
2	21
0	405
0	405
8	794
0	30
0	47
0	57
0	0
0	73
0	15
11	268
0	29
1	340
0	34
4	61
3	46
29	246
0	30
6	208
0	13
0	3
3	143
1	20
18	0
0	0
0	0
0	0
12	8
0	3
0	8
0	3
0	0
0	0
0	0
1529	4855
1	3597
0	0
0	0
0	1
0	0
0	1
0	0
9	0
0	0
0	0
0	0
45	3
0	0
0	0
1	2
0	1
0	0
0	1
1	1
0	2
0	0
0	4
0	9
17	11
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	323
0	195
11	34
0	260
0	122
0	4
0	5
0	4
0	1
0	4
0	0
58	31
0	31
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	18
3	18
0	3
0	0
0	6
0	0
0	0
1	1
1	0
0	0
0	0
0	12
1892	85
34	23
1	0
0	0
0	23
4	1
0	1
0	0
0	0
19	73
0	0
0	0
0	0
1	80
0	71
0	1
0	85
0	67
0	10
0	0
0	3
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	10
0	5
0	7
0	2
0	0
0	0
0	0
0	0
200	87
0	15
0	6
1	41
4	39
0	5
0	3
0	0
6	66
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
110	38
187	38
0	0
0	31
19	31
3	12
3	12
0	0
0	0
0	0
2	3
0	143
25	156
0	41
42	54
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
