UniqueCount	AmbigCount
2	66
2	107
0	22
3	60
0	0
0	60
1	72
0	25
0	0
11	2
0	0
0	0
2	0
293	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2463	8
721	0
0	0
378	0
0	0
0	0
0	0
782	2
0	2
100	608
8	476
15	539
0	67
8	498
0	1
4	106
0	22
0	0
0	0
0	0
0	1
3	11
164	125
0	0
0	112
27	749
4	682
1	595
7	462
2	194
1	98
1	26
0	5
0	3
833	52
0	158
21	158
2559	2
0	0
0	19
0	21
0	21
3	20
0	0
0	0
0	0
0	2
0	2
0	5
0	2
0	2
0	5
0	0
937	0
0	0
0	0
0	0
1121	153
0	6
0	61
0	82
0	0
0	0
0	0
0	0
0	0
1	18
0	19
0	22
0	0
0	22
0	20
0	4
0	19
0	19
0	19
0	18
0	0
0	0
0	16
0	18
1	13
0	11
0	14
0	7
39	132
3	57
0	130
0	30
0	28
0	23
0	0
0	8
1	3
0	3
0	4
0	0
150	334
15	174
6	197
0	41
1	4
1	121
394	400
14	398
0	0
4	41
0	41
0	1
0	1
0	1
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
204	30
0	22
0	18
0	0
21	2
1	0
41	169
1	165
1	5
0	0
0	0
0	0
0	0
281	2
1273	4
3137	16
775	12
633	4
0	0
0	7
1	12
0	13
0	5
21	80
0	80
0	11
0	0
0	1353
124	1365
0	347
0	5
2	106
166	244
1	243
0	2
1	69
0	69
0	6
1	11
14	0
0	0
6	258
4	358
284	422
0	0
0	72
0	1
0	144
0	49
0	94
0	0
0	1298
10	1233
8	1207
1882	8
0	0
0	0
0	0
0	0
161	382
0	382
244	0
0	0
0	0
0	0
4	7
9	7
423	1089
0	0
1	1078
0	0
1277	5556
234	34
1	49
5	5542
1	100
36	165
0	38
1	27
1	60
2	100
1	99
7	0
1	0
23	29
1	6
0	16
0	19
0	2
0	2
0	0
37	0
48	342
0	107
2	94
0	180
2	281
1	26
2	139
0	26
0	10
876	2
31	0
505	6113
293	6135
0	0
5530	4
2	0
0	54
6	54
0	34
0	26
2	24
0	1
0	5
0	0
0	0
2264	6
28	0
1934	52
0	40
12	261
7	535
11	539
0	16
1	13
1	23
0	0
0	0
0	0
78	145
5	145
1	0
25	509
1	475
0	77
0	462
1	52
3	4
0	1
12	0
34	0
0	0
0	0
0	24
74	1826
0	11
0	1844
0	1811
0	0
0	53
0	1318
0	1235
1	75
9	1046
0	1144
0	1643
2	1700
0	5
0	22
3	955
0	152
0	18
0	75
0	28
0	157
0	1
0	0
0	1
0	0
0	0
12	0
129	0
1	0
5283	2302
0	239
0	7
2	18
1	188
0	45
0	0
5	1805
0	1529
0	0
1	349
1542	455
0	298
0	7
1	100
2	46
11	114
1	114
0	0
0	0
0	2
0	0
13	1
0	86
0	0
0	0
0	75
164	113
6041	0
0	0
0	0
509	2
9	0
11	73
0	90
0	5
0	9
2	26
8	20
11	1
2	20
0	14
0	14
2	11
0	0
204	2
0	0
0	45
0	45
1	18
0	13
0	0
0	3
0	0
603	48
1	86
11	86
0	70
0	0
0	10
33	3584
3339	3586
614	1845
5	1820
0	25
10927	9203
406	2820
0	0
11	457
0	8
0	8
8	5344
0	2732
6	1078
9	492
0	1681
1	281
19	3583
14	3583
14	305
6	305
0	5
0	0
0	5
0	0
0	5
0	5
0	1
0	0
0	0
0	2
0	0
81	0
0	0
1	0
0	70
0	69
3	69
0	9
0	2
0	66
0	69
0	0
0	0
0	0
0	0
2	2
0	49
0	0
0	4
0	0
2	0
0	718
46	718
0	0
0	0
227	0
1331	4
6883	16
0	0
37	0
7	274
323	289
0	0
0	0
0	0
0	15
1	0
0	0
0	0
2	888
130	886
0	886
4	334
1	221
8	222
0	0
1	122
2	22
0	23
53	323
1	323
0	0
0	0
397	3350
18	3266
0	3355
11890	132
4	0
13	0
377	0
0	0
0	0
0	0
1	0
85	21
2	14
40	10
0	1
259	3985
35	3917
211	3948
2	3857
26	3261
0	3845
0	9
1063	783
0	2
0	664
0	312
6659	12
0	0
6296	56
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2676	2
1929	21
11	187
31	187
11	0
705	0
60	125
26	125
2	37
85	0
11	12
4	11
0	10
1202	0
630	0
400	13
41	0
159	4852
1912	4854
4	4
0	0
1	1
0	1
3	3
0	136
0	1
3	28
34	152
0	28
2	1
0	88
438	0
0	0
180	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	25
0	0
0	0
0	0
0	0
0	0
2	3
38	36
2	29
39	81
3	56
0	130
0	137
2	150
1	127
19	14
0	100
0	137
0	53
0	114
0	96
0	34
0	109
0	0
1	4
4	0
4	3
0	3
0	0
0	0
0	35
0	2
0	3
0	2
1	0
0	0
1	946
2	255
0	960
0	12
39	221
2	945
12	947
0	578
2	6
0	45
1	41
3	77
0	6
160	505
2	320
0	59
0	31
11	124
0	28
2	3
4	74
0	5
0	66
6	72
1	135
0	130
0	124
1	43
0	0
0	4
0	0
0	0
0	0
5	12
0	1
0	4
0	2
0	8
0	1
0	1
0	2
0	0
0	1
0	647
0	663
0	734
0	780
124	782
3	9
0	61
0	30
0	0
9	45
1	0
0	14
0	0
1	0
21	176
3	176
0	9
0	1
0	0
22	1
2	0
0	0
3	2
0	0
0	0
0	0
0	0
7	55
0	23
0	29
0	43
0	22
1	27
0	17
0	20
28	21
0	43
0	385
0	420
0	406
0	426
3	458
2	2
0	0
4	0
0	62
0	41
0	0
0	2
0	0
6	0
0	0
19	991
0	1001
0	947
0	4
0	25
0	9
0	0
0	0
181	13
29	462
0	54
4	414
0	0
4	25
0	0
0	11
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
3	0
0	30
22	30
0	23
1	23
0	1096
0	1090
0	1096
2	1090
55	1096
14	1089
142	1096
2	0
2	29
73	879
0	879
1	24
0	150
31	1359
114	1359
113	1359
5	18
0	17
0	39
0	37
0	48
0	128
1	139
0	62
0	35
0	0
0	0
0	0
0	0
0	0
159	0
0	0
13	18
0	10
0	18
0	4
0	23
0	0
0	0
0	0
108	37
0	37
0	3
0	7
0	0
0	30
1	56
0	56
1	5
0	0
0	0
1156	338
0	315
0	73
1	21
0	181
0	347
0	343
0	0
3	2
0	20
12	0
0	0
0	0
0	0
0	25
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	989
5	427
4	921
32	881
1	768
0	641
0	18
0	134
0	134
0	0
0	0
0	0
179	740
330	740
948	266
154	278
1	74
55	45
0	42
2	7
4	0
324	1290
6	1160
3	44
0	1256
0	999
0	1054
0	143
20	146
0	133
1	30
0	60
0	55
2	26
28	21
0	15
0	4
0	5
0	3
0	2
0	0
12	334
149	334
0	22
0	56
1	132
1	28
0	0
17	0
0	1669
172	1668
2	24
5	82
1	49
0	1111
0	77
0	148
0	0
0	0
2	71
27	223
0	320
3	0
0	0
8	563
0	543
2	508
0	180
19	12
27	3013
4	2700
0	2612
3	605
1	30
7	190
0	73
9	240
4	185
4	1161
1	385
3	116
0	24
0	19
0	1
3	1
2	2
0	15
0	3
0	1
0	14
0	2
0	12
5	51
18	154
2	137
0	27
4	11
0	0
0	30
1	2
476	10
4	7
0	0
48	85
29	68
0	21
0	0
3	0
1163	973
6	441
21	359
25	427
435	2
0	0
0	0
0	0
0	0
0	0
0	0
11	6
0	0
288	501
7	495
2	325
21	140
1	23
71	642
0	617
0	627
9	635
1	635
0	12
97	84
0	81
13	90
0	0
0	6
587	2947
77	2856
235	2919
1	0
0	2
0	153
26	153
1	1
2	3
0	0
1	1
98	89
0	89
0	1
47	36
0	2
0	29
0	11
0	6
7	0
0	0
0	2
0	2
0	0
0	0
1210	163
2	159
0	53
0	36
0	49
0	56
0	38
0	40
0	30
3	43
0	24
0	15
0	30
0	3
0	0
0	0
0	4
577	834
1	644
30	609
4	188
2	1
0	0
1	0
121	0
5	1
141	28
2	4
1	25
1	6
1282	1123
7	1115
0	0
0	911
204	9611
2	339
87	9337
17	9110
14	262
20	145
360	8985
1	2117
24	2117
0	2117
23	2028
11	1758
2	79
0	0
8190	10394
2	859
5	9523
10	8023
107	9486
267	101
2	101
12	4
0	0
0	1
2257	22
0	0
0	0
0	0
0	0
0	18
0	15
0	0
0	8
0	0
2	1
0	0
2	1
2	0
0	1
0	1
0	1
0	0
76	236
3	14
0	0
0	218
0	8
0	0
0	50
0	218
0	11
19	2
0	2
0	2
0	340
6	340
0	417
0	388
0	6
1	17
4	16
0	0
1	57
0	27
0	0
0	35
1	35
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
5	2
0	2
0	0
0	0
401	183
11	173
0	0
0	0
0	0
0	0
0	0
0	4
3550	87
8	65
0	6
22	14
0	0
1	1
0	1
0	0
1	0
0	55
0	69
11	37
3	18
0	5
0	4
0	13
2	13
12	0
2	241
9	241
1	77
33	298
0	121
0	0
0	59
0	7
0	121
2	5
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	40
5	40
0	6
0	24
0	0
0	1
0	0
0	23
0	23
0	23
0	14
0	1
0	46
9	46
0	15
0	46
0	0
0	0
0	18
0	18
0	0
0	2
0	2
0	0
0	114
7	125
0	66
0	3
0	0
0	1
0	11
0	3
0	3
1	0
0	0
0	72
11	252
0	284
0	265
0	262
0	213
0	34
0	31
0	71
3	1
0	1
0	0
0	5
0	0
0	0
1	27
0	0
0	0
6	23
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	367
13	141
0	366
25	142
0	44
0	139
0	7
6	2
3	1
0	0
0	0
0	0
37	899
1884	1044
1	33
4	0
0	19
1	139
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	2
6	2
6	65
0	65
0	0
0	0
0	7
1	4
11	7
0	2
2053	349
0	412
1	269
594	9
0	7
83	71
8	20
2	52
142	120
0	93
0	0
0	0
0	0
0	0
176	0
2	0
0	0
1	7
0	0
0	0
10	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	191
0	115
5	186
1	180
0	66
0	132
0	37
4	4
1	0
2	89
1	0
0	1
0	1
6	83
0	0
0	0
0	0
0	0
6	0
0	0
0	0
53	40
0	0
0	0
119	393
47	393
0	30
6204	1930
7	1799
0	60
0	0
0	0
0	0
610	5384
2	3148
1	1238
0	2817
0	4485
3	808
32	31
2	32
7	30
0	4
0	1
5	183
0	183
0	1748
111	23
2	2
4	392
0	1
76	390
0	104
10	975
193	1116
0	708
0	855
5	72
2	146
4	81
0	59
1	17
0	0
722	117
0	79
1	13
0	37
0	0
0	0
0	0
0	0
1	225
5	863
7	410
0	0
0	749
0	0
0	0
0	0
83	1761
129	1761
0	0
1	1061
0	149
0	0
0	0
1	219
1	6
13	153
385	1807
281	1797
1	111
1	71
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2246	2333
0	11
0	1894
13	553
0	0
1	36
115	107
2	45
0	5
1	53
0	11
1	0
0	0
0	1
0	0
0	0
0	0
0	105
0	108
0	108
0	17
1	31
0	0
0	0
0	4
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	863
161	757
27	748
0	213
0	0
0	0
7	0
0	0
501	904
4	40
7	641
4	610
0	111
5	359
434	6
92	1080
0	139
5	753
0	225
4	747
0	92
1	52
0	5
0	35
0	1
1	27
0	27
0	26
0	7
3	4
0	0
1	0
0	0
0	0
0	1225
1	1277
0	1172
18	336
1	1311
0	7
0	79
6	2502
0	2502
3	11
27	610
0	11
0	0
0	38
1	0
0	6
4	197
63	258
0	183
0	24
0	8
0	4
0	54
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	165
0	216
0	233
0	217
1	188
1	49
2	40
0	0
0	4
400	28
0	7
0	21
3	0
0	315
0	207
25	320
10	29
0	24
0	54
0	37
129	2
0	0
105	113
0	29
0	68
0	82
0	0
0	0
0	0
0	0
0	0
7	105
0	71
17	33
47	90
0	44
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	56
1	7
0	1
0	55
0	0
0	4
0	107
2	138
5	17
0	1
3	35
0	3
0	2
0	0
0	0
3	1956
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
2	3
0	0
0	20
0	21
0	23
0	17
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
204	170
0	103
1	67
8	21
58	585
1	51
43	585
0	66
6	0
0	566
349	842
0	35
0	21
0	26
0	183
1	125
193	147
0	147
0	27
2	3
0	11
0	0
0	0
0	0
0	0
93	42
0	9
0	0
0	15
0	24
0	7
0	0
17	65
39	65
0	0
1	64
1	49
2	21
2	409
0	195
0	440
0	44
1	25
4	1020
60	2474
230	2784
4	926
1	7
0	0
0	1
0	0
0	0
0	0
1	12
0	0
0	0
4	689
3	823
1	739
2	289
0	575
2	441
0	100
0	64
0	52
0	12
72	44
0	44
0	14
0	0
0	7
0	0
0	0
1	2
0	5
0	0
0	0
1	24326
3	1069
0	24277
15	341
0	0
678	21272
3	490
0	20973
3	56
0	0
0	0
0	0
23	0
0	0
0	0
0	1
0	0
0	0
1	0
2254	260
0	88
3	12
0	0
0	27
0	4
2	104
0	1
1	0
0	1
484	515
3	510
0	18
10	46
0	5
1	102
0	91
2	87
0	8
166	143
29	143
0	0
0	25
0	0
0	0
0	0
337	642
4	628
0	15
1	1
0	1
160	255
0	255
0	0
0	0
0	0
0	0
0	0
39	1510
0	3331
58	2480
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
104	261
0	64
1	34
1	136
0	117
17	289
8	193
1	264
0	43
0	44
0	4
0	65
0	14
0	1
0	109
3	17
36	18
0	4
3	4
0	121
2	154
21	170
0	103
1	15
0	117
0	102
2	1
1	1
0	33
0	1
0	13
0	3
4	21
0	2
0	0
0	0
31	175
2	60
0	0
0	0
81	172
0	57
0	0
614	7
3	5
82	0
0	0
0	0
184	10
0	8
128	662
46	7
0	656
1	676
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	6
0	0
2	8
0	0
0	6
0	6
124	3126
0	1987
0	167
45	2886
0	2787
1	120
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	2
0	0
1	30
1	23
3	30
0	0
0	1
0	0
1	0
324	385
0	0
0	385
0	0
2	0
0	8
0	8
1	73
0	323
0	275
164	32
0	19
0	13
0	0
0	0
0	0
33	10
0	0
0	0
0	0
0	0
0	0
0	10
0	0
1427	10
0	0
0	0
0	0
871	206
1	73
0	40
1	29
0	70
1950	86
0	22
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
6	27
150	795
98	755
12	248
0	85
0	54
7	72
0	48
231	49
0	39
0	26
0	10
178	240
0	25
11	118
2	193
0	27
2230	193
0	191
0	0
61	208
0	0
0	0
125	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
40	26
561	69
6	51
0	0
0	0
0	0
0	0
0	0
11	109
4	40
0	1
1	74
3	74
0	77
0	56
0	72
0	0
0	29
1	60
74	1319
67	2063
0	2063
0	111
1	119
0	0
0	27
5	31
0	10
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	179
4	151
0	0
0	171
24	22
0	19
82	580
18	574
5	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	91
0	7
0	70
0	39
0	17
0	10
0	0
0	0
66	17
0	4
0	6
0	2
0	3
0	4
0	0
0	0
0	0
0	26
0	28
13	30
2	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
17	16
0	1
54	7743
357	7727
50	6545
55	23
0	23
0	53
28	54
0	18
0	7
0	1
0	0
1	0
6	40
0	41
249	82
0	5
0	0
3	75
0	15
0	0
0	0
14	0
0	0
0	26
0	26
0	26
0	19
0	0
0	11
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
4	5
0	2
10	163
0	168
1	71
4	177
0	74
1	2
0	74
0	0
1	1
6	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	160
0	0
0	1
0	1
0	1
0	0
0	0
1	3
13	3
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
47	135
91	430
22	4415
348	5594
2	1647
0	4
0	3
0	2
0	2581
0	77
697	263
0	67
0	180
0	55
5	270
0	5
1	5
1	2
0	0
0	1
0	0
0	4
2	20
112	98
40	102
0	8
10	10
0	5
0	3
0	5
0	0
143	5
43	60
0	51
0	4
0	2
0	2
11	19
0	6
0	2
0	0
112	60
0	51
0	4
0	2
17	32
1	15
0	0
0	35
0	0
0	35
0	0
0	0
0	0
0	0
0	0
133	37
0	33
0	3
0	14
0	0
18	227
0	10
0	2
3	3
0	3
2	212
0	28
2	2
0	194
0	209
0	7
0	209
10	436
4	418
0	2
1	2
0	24
0	396
0	4
4	0
14	414
1	8
0	0
0	128
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
55	13
0	0
0	0
555	1130
0	873
82	1122
0	95
0	15
11	34
0	0
0	0
0	0
0	0
18	0
0	541
0	452
0	432
0	557
2	95
0	79
0	399
3	68
0	243
0	337
0	0
0	0
0	0
0	0
0	0
1	699
48	689
0	0
0	28
1	4
54	874
19	874
2	5
0	0
4	4
0	7
0	64
0	21
0	0
0	0
56	0
0	0
65	3895
609	5187
2	927
0	2288
2	1749
2	1316
1	50
0	59
931	1014
0	971
20	55
0	0
0	79
0	5
6	10
0	7
6	0
0	379
25	379
21	11266
638	11278
3	3893
0	20
1	191
0	0
0	0
0	0
0	0
1	958
7	991
0	679
0	134
12	304
0	704
0	885
1	118
0	151
0	227
0	831
2	65
3	21
13	91
0	1
0	1
1	74
0	24
721	140
0	32
0	108
0	0
0	0
193	5
1	0
0	0
0	0
0	0
0	1
0	0
19	24
0	24
0	0
1	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	10
1	12
0	11
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
1	23
3	21
0	21
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	17
13	149
1	18
1	8
5	51
0	18
0	13
5	86
0	0
27	4
0	75
1	5
0	2
1	3
11	0
0	0
2	91
6	116
3	93
6	29
6	5
0	10
0	7
1	2
775	4986
30	5088
515	4943
237	221
3	221
1	152
71	170
1	32
0	14
77	4
0	4
0	2
0	12
0	12
45	42
0	42
137	804
3	687
0	382
0	395
0	359
0	0
9	244
752	65
1	65
0	267
0	299
2	286
8	0
0	0
0	0
353	46
0	44
334	464
2	417
1	62
1	15
0	0
0	15
0	21
0	15
0	7
0	15
0	15
0	13
0	20
0	4
0	15
0	16
0	6
0	1
0	0
0	0
0	0
0	0
0	0
6006	28
0	0
9	24
0	0
0	0
0	0
0	0
0	0
0	0
5	878
215	2939
0	473
1	1016
4	1840
0	0
0	963
4	6
1	6
0	0
2276	2288
0	1893
2	541
0	1909
2	273
0	472
0	975
0	975
0	35
0	0
0	0
0	0
29	0
0	0
3	1
1645	4485
6	877
1	4331
156	1
0	1
0	0
4539	1713
60	640
8	854
1	92
5	89
0	209
0	0
1	167
0	0
2	390
0	0
1561	1771
0	62
194	1699
20	134
0	2
0	0
3	2
1	0
0	84
0	72
6	53
0	56
0	83
0	0
0	1
0	0
71	0
0	0
0	0
0	17
32	1203
26	789
11	1203
24	755
0	805
0	113
0	0
0	0
34	159
7	166
0	158
0	136
0	18
0	22
0	38
2	13
0	0
0	0
0	0
0	0
1	0
0	4
281	491
0	470
1	7
1	262
0	40
0	0
0	0
0	0
0	0
0	0
13	993
0	628
2	820
0	354
3	143
1	3
6	292
11	655
1	194
0	0
1	69
0	0
0	0
0	0
2	0
1	0
0	0
135	89
0	56
0	28
0	0
0	3
0	0
3	8
4	3
0	0
0	0
4	1
3	0
0	0
1	0
31	47
0	41
0	21
3	16
1	0
0	15
2	150
1	129
0	141
0	29
0	124
0	3
0	13
0	1
0	13
0	7
0	74
0	0
0	3
2	15
2	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	94
0	2
671	240
0	0
0	222
136	870
0	53
0	429
0	835
0	37
0	296
0	353
0	329
0	0
4	7
533	186
0	137
0	0
0	54
0	3
0	18
0	7
0	0
0	9
0	0
0	15
0	8
0	2
0	0
0	0
4591	343
0	343
0	489
973	493
0	192
0	2286
20	726
52	2227
0	2244
2	2212
0	2286
0	2207
1	55
54	259
4	114
0	25
0	5
1	0
17	332
13	332
0	238
0	3
0	3
266	0
36	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	107
0	6
0	17
1	106
0	63
0	0
0	0
33	2258
222	2258
0	363
0	485
0	261
0	42
574	29
1	29
0	0
2377	122
7	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	32
187	1009
0	976
4	12
0	90
12	332
3	19
3	327
0	17
0	0
0	0
275	35
5	33
0	0
0	0
0	0
5	0
0	0
0	0
280	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
4	6979
523	7092
1	313
0	0
2	0
49	561
7	559
0	15
0	2
21	170
0	174
2	169
1	0
0	1
0	6
231	47
0	12
0	47
14	0
58	263
1	233
0	259
0	322
27	320
7	0
3	106
1	106
0	310
16	328
11	310
1	24
6	14
19	19
6	19
0	0
2	43
0	43
8	469
4	469
2	9
1	378
0	31
10376	84181
461	84175
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	53060
9260	53213
46	363
0	0
257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	12
0	0
0	11
0	0
43	3
0	3
41	0
0	0
0	0
0	0
0	0
0	0
0	0
334	0
2	0
0	0
19	50
0	50
0	0
0	0
0	0
1	0
12	104
4	120
2	121
0	4
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
249	4
3	0
0	4
0	9
0	9
193	363
2	315
0	110
0	0
0	51
0	0
26	0
4	139
6	132
21	160
19	164
0	88
0	0
162	0
41	7356
2254	7386
0	0
0	27
3	27
0	0
0	0
0	0
81	116
5	116
0	39
0	38
0	31
0	8
0	6
0	0
3	67
2	66
2	65
3	26
9	0
17	1
0	0
3	121
4	139
2	40
0	0
0	7
0	6
0	7
0	0
0	3
1	0
0	1
0	0
0	4
0	4
0	0
0	0
0	14
0	0
0	0
0	0
0	48
0	5354
758	4114
1	4635
0	5327
0	0
0	0
520	4362
0	3840
3	395
0	1659
0	0
3	6
0	6
28	252
2	203
0	215
0	21
3	54
0	0
0	0
0	0
1	33
333	272
0	51
6	237
0	71
0	102
0	1
0	10
0	37
1	17
9	27
9	27
0	0
0	0
0	0
0	0
2	0
288	0
13	0
0	0
0	11
0	11
1	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	717
6	113
0	45
0	0
0	683
29	580
3	1
2	665
4	666
46	718
0	7
5	476
0	0
0	14
0	16
0	60
0	0
2	27
0	81
0	45
0	91
0	17
0	702
0	323
0	650
0	651
0	752
0	38
0	79
0	67
2	385
0	0
2	385
4	267
0	0
0	0
0	0
2	0
0	1
0	0
0	1
82	183
1	139
5	79
0	27
0	2
1	90
0	66
142	68
0	0
0	0
0	133
184	200
0	84
0	0
0	35
0	3
0	3
0	3
0	0
0	1
4	75
2149	85
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
34	358
5	358
0	24
1	142
2972	394
6	223
0	25
156	22
10	22
0	15
0	0
0	0
25	134
1	115
0	127
0	113
0	15
0	1
1	478
316	478
27	36
0	23
0	23
0	25
0	20
0	11
0	8
0	3
0	15
0	0
0	0
0	0
0	0
0	1
4	258
6	258
2	265
60	258
0	29
1	0
122	2
0	2
19	0
86	1421
3	81
0	854
0	1203
0	374
0	1
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	2
0	1
0	2
457	389
0	162
0	59
0	26
0	167
0	74
0	13
271	3542
18	3548
0	2259
1705	2273
17	2259
0	338
7	750
4	802
7	93
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	34
0	10
0	2
0	34
0	92
2	117
8	90
0	122
1	126
0	136
0	18
1	10
0	28
0	40
2	8
0	30
0	30
0	28
0	0
20	12
0	7
0	1
0	8
0	3
0	0
0	183
0	155
1	221
0	200
0	177
0	184
0	13
0	0
1	2
0	29
2	24
0	1
0	3
0	2
29	0
0	0
0	0
0	0
0	0
0	0
12	53
521	57
17	165
2	140
10	173
5	8
44	152
0	148
0	6
10	67
10	67
0	0
84	449
0	162
2	204
3	264
0	19
0	0
0	0
0	82
0	125
2	128
0	0
0	135
0	0
0	0
1	125
8	126
0	141
0	154
0	161
4	159
0	42
1	0
0	31
0	124
0	162
0	0
25	0
0	1
9	65
35	76
0	36
0	0
3	8
0	4391
2	4473
0	2612
18	87
0	1940
0	1947
34	3894
0	117
0	179
0	216
0	0
0	372
0	81
91	1300
0	75
1	1699
0	93
28	261
3	165
105	1226
0	133
39	1076
0	28
1	51
18	661
8	65
67	1
0	1
0	0
0	0
25	51
2	25
0	40
0	11
0	4
0	4
0	0
7139	18988
0	13227
0	0
1	22
0	23
10	1
0	22
0	1
113	0
0	0
0	0
0	0
166	34
2	0
0	0
1	6
1	28
0	0
2	0
1	0
0	0
0	0
0	1
3	23
80	27
0	0
0	5
0	27
0	26
0	27
0	2
1	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
2	1624
2	988
27	110
3	1327
1	689
0	4
0	5
0	4
0	1
0	4
0	1
306	154
0	154
0	77
0	36
0	0
0	0
0	0
0	0
0	0
0	0
6	100
15	100
0	10
0	0
0	34
0	0
0	1
2	30
0	0
1	0
