UniqueCount	AmbigCount
0	0
0	0
0	0
70	27
0	13
0	9
0	0
0	1
0	4
0	280
31	322
15	169
28	113
0	9
3	0
22	0
1	0
7	0
0	0
1	0
118	16
0	1
0	3
0	12
0	0
440	0
561	0
1	80
1	86
0	71
0	0
0	18
7	115
0	115
0	0
0	0
0	0
0	0
14	22
0	4
0	0
0	0
0	0
0	0
0	0
47	162
3	95
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	2
0	0
871	209
6	187
69	139
0	85
0	137
0	67
0	0
0	0
0	0
0	0
1	3
0	0
1	1
0	0
297	126
10	126
66	1372
0	1067
0	1141
0	1298
0	0
0	0
0	0
0	0
0	0
0	0
1603	249
0	14
0	235
0	0
0	0
0	0
0	0
0	0
0	0
2408	40
0	0
312	2
0	10
6	127
10	997
30	996
1	631
0	156
0	14
3	14
0	212
0	623
5	151
2	80
0	8
150	2563
20	2563
1340	2
700	220
0	2
0	4
13	229
0	148
10	69
2	100
0	6
618	1005
0	1005
0	0
5	222
1	143
41	253
6	253
29	0
0	1032
0	1003
4	687
1	786
0	4
11	126
0	33
0	130
0	101
0	54
4	121
1	2
0	209
0	209
0	0
1	0
1	22
0	0
105	0
0	0
0	0
0	0
17	0
49	84
0	84
0	75
1	0
0	9
2	21
0	0
0	0
0	0
0	0
0	2
0	0
0	70
0	70
0	0
0	316
5	316
16	316
0	0
7	5
0	5
0	0
0	0
0	599
0	555
0	0
0	0
0	13
0	362
0	1
0	510
0	311
0	1
2	330
0	599
0	344
0	373
13	13
3	362
0	0
0	0
0	157
58	186
0	142
1	155
1	155
0	112
0	41
7	53
2	13
0	8
7	8
0	8
37	1
0	0
0	0
4	0
5	36
0	0
0	0
2570	2582
2	814
5	1543
574	2120
0	1874
7	1505
1	1487
0	199
0	259
3	80
0	60
0	60
1	59
3	118
18	115
1	10
92	306
2	89
0	302
0	16
2	0
0	37
1	28
0	23
2	8
0	25
21	0
0	71
578	103
2	0
0	26
0	0
5	2
0	0
0	3
2	0
0	0
1	1
0	0
0	0
1	5
58	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	44
0	5
541	12
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
943	36
3429	84
0	6
0	1
0	0
20	29
133	66
0	26
0	0
0	0
0	26
2189	0
0	0
0	0
0	0
0	0
23	0
987	2
0	0
0	0
165	0
1	223
0	223
422	2
5	120
0	120
961	0
460	2
8	3411
0	3234
0	3297
7	3290
0	204
53	3208
1	11
3	9
0	17
0	1
0	1
0	0
0	633
0	10
0	364
1	592
0	209
0	146
0	5
0	151
0	2
4	669
0	76
6	54
0	143
57	0
7	325
0	0
0	0
0	130
0	327
3	306
0	9
0	108
2	188
22	188
311	13
1	2
0	9
0	0
0	0
0	0
0	3
0	0
1555	14
0	0
3	176
47	176
102	50
4	0
0	0
819	733
0	724
9	198
457	0
526	1
117	13
1471	259
11	18
0	1
0	223
4	4
3	0
0	0
0	0
0	0
0	0
21	44
18	44
0	0
376	4
172	0
0	93
0	115
0	103
0	50
1	12
0	12
0	12
2	27
0	0
4	0
87	0
2	0
156	2
1	0
172	0
0	0
184	616
7	616
0	517
1	507
7	499
3	64
0	0
5	257
14	331
5	279
0	0
800	43
0	41
0	0
349	0
0	0
0	0
0	3
26	3
20	166
3	166
24	0
0	0
0	0
771	2
0	0
0	1591
55	1591
0	0
0	0
36	0
33	0
0	51
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	49
0	0
0	48
0	29
0	0
8	17
197	1030
7	1016
1	1007
0	461
205	461
3	0
0	701
19	651
3	721
4	530
69	592
0	7
0	194
1	62
0	1
0	0
0	0
0	0
1	0
903	10
159	0
0	0
0	0
83	0
0	0
11	0
0	11
0	6
0	8
3	0
0	0
0	0
0	0
611	224
0	34
0	25
0	18
14	118
4	146
0	110
3	0
6	766
39	1028
123	1028
1	766
1	0
139	369
12	365
57	0
17	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
121	8
56	156
0	29
0	149
0	0
0	13
0	5
1	0
0	0
3115	61
0	0
0	0
0	0
0	0
50	13
0	13
249	0
210	192
0	0
0	186
0	0
33	8
100	0
0	0
29	533
3	522
0	169
2	61
0	57
1	7
0	0
1	0
2	2
0	0
3	2
4	495
0	28
0	343
0	225
0	229
0	36
0	4
0	0
0	5
0	0
0	138
0	0
0	0
0	0
0	0
0	0
1207	3900
7	1341
1	3626
0	0
0	0
1965	8
112	138
2	12
0	128
0	9
0	4
0	9
0	0
0	0
525	8
23	1195
39	1195
0	519
1	212
0	0
0	0
0	0
0	0
0	1
219	137
0	16
10	44
0	123
331	100
0	1
0	0
0	5
0	7
0	8
0	86
10	21
0	6
3	127
0	127
0	124
0	83
1	83
0	0
0	0
0	0
0	0
16	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	16
0	1
0	15
0	13
0	0
1	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	4
0	5
0	3
0	15
0	16
0	16
0	15
0	1
0	12
2	13
0	0
0	11
0	13
0	0
0	6
0	6
0	2
0	0
0	8
0	2
0	7
0	7
0	8
0	6
0	0
0	0
0	0
0	0
1	6
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	4
0	5
0	0
0	0
7	323
3	362
8	431
0	204
2	9
0	12
0	0
12	0
0	0
0	0
0	0
0	0
15	35
10	25
0	25
0	1
0	0
5	8
0	0
160	0
334	0
0	0
4	484
0	67
6	80
8	475
0	14
0	459
0	0
0	450
0	424
0	447
0	226
0	7
0	13
0	31
6	0
18	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
51	107
0	9
0	22
0	33
0	30
0	0
0	4
0	12
1	48
2	0
0	0
0	0
0	84
27	1610
1	1835
5	2047
12	2066
11	1627
0	1563
1	10
0	164
0	31
3	143
7	5
11	836
1	164
0	58
3	47
2848	5370
11	1601
3	2805
0	0
3	3455
0	154
12	44
18	173
0	0
7	214
18	264
0	18
1	50
0	0
2	0
0	0
0	0
1018	2
0	0
1	0
0	0
0	0
0	0
0	0
223	4
1	2
0	1
0	765
0	15
0	1570
2	609
7	40
7	1785
1	251
1	1348
4	899
18	267
22	621
7	200
2	191
0	185
0	97
0	233
0	66
0	0
0	2
0	0
0	0
34	0
0	0
1218	4
0	0
0	0
35	2
0	1
0	0
0	0
0	0
0	0
272	0
19	309
0	287
0	9
1	71
1	39
0	0
1	1
0	5
3060	64
7	5
1	202
1	5
12	19
0	0
0	4
0	0
0	0
0	12
0	0
0	0
2	138
3	149
1	219
261	256
3	229
434	1
14	263
4	80
0	252
0	202
0	0
298	1255
0	1076
0	466
0	0
13	563
0	0
0	0
0	0
0	0
0	376
28	24
2	24
1146	2
1	537
101	537
0	0
16	69
0	69
0	0
0	31
0	31
0	8
1972	2
0	0
4	262
25	430
7	99
1	388
0	57
1	57
3	36
4	40
0	15
143	41
2	0
0	16
5	27
0	16
0	2
0	5
0	5
0	0
0	0
3	0
27	490
0	0
0	0
0	0
15	488
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
3	301
1	243
4	249
0	248
0	232
1	244
0	227
1	10
0	24
0	26
0	15
2	4
0	52
0	36
4	10
0	27
0	17
0	1
0	0
54	0
1	0
0	0
4	0
19	8
12	1
4	597
0	741
96	726
1	202
1	0
55	0
11	7
0	7
1	4
46	0
0	1
3	1
154	40
0	0
6	10
0	0
0	0
0	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
215	7715
39	7912
4	1271
0	6628
0	0
0	0
0	0
0	0
0	0
0	0
5802	4938
22	4918
1	3382
1	0
496	0
4	39
453	0
643	597
0	0
0	597
53	0
43	200
23	200
0	0
0	1
343	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
49	27
2	0
31	2
1	731
0	219
17	66
34	686
5	10
0	0
21	722
1	28
0	345
0	0
238	0
0	0
240	0
140	189
9	189
19	3
0	132
13	168
1	33
0	17
2	841
16	841
15	83
0	841
1	88
0	206
2	0
1	1
0	0
0	0
36	0
156	0
0	0
85	28
4	28
0	2
0	0
324	0
213	0
0	0
0	0
1	0
0	0
0	18
26	18
0	23
0	82
2	30
0	39
0	90
0	85
0	33
0	16
0	0
0	2
0	2
0	0
0	1
0	0
0	0
6	60
0	0
5	1597
3	994
3	1079
0	1455
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
715	10
1	0
12	437
63	437
490	0
7	0
84	0
0	293
395	297
1	0
0	0
28	0
34	0
1	0
1	0
0	0
0	0
660	8
33	0
0	0
791	8
180	398
7	398
0	11
0	0
0	0
13	122
0	122
5	21
0	21
0	1
0	0
0	0
2	0
0	0
5	349
13	349
0	0
0	0
4	0
0	0
278	137
0	68
0	60
0	119
0	13
6	13
7	13
0	0
20	0
0	0
11	0
157	0
0	0
0	0
0	0
0	0
0	0
4	882
0	2817
153	2762
0	527
0	86
13	1
0	318
0	760
8	54
0	231
1	353
8	404
30	446
3	200
1	366
913	2
0	3
1	3
870	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	658
1	599
10	476
3	588
5	557
3	167
0	122
6	4
0	135
0	135
0	143
38	177
0	34
0	113
2	0
0	0
0	21
0	1
5	0
6	1
1	0
4	0
7	14
0	0
0	0
0	328
19	328
1796	2
0	0
2	0
89	580
0	580
2082	16
0	2
4044	456
2	48
3	193
0	0
0	0
0	217
16172	68
0	0
524	0
31	26
11	1
0	17
0	4
1	1
24	21
0	0
0	0
0	16
4	1
1	26
0	0
0	0
0	0
1	0
0	20
0	1
0	51
42	774
0	8
1	497
0	515
1	456
0	496
0	495
0	752
0	733
0	25
3	18
1	237
0	184
11	4
5	0
11	0
248	337
2	206
5	253
0	336
0	206
5	118
0	40
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	3
1	0
0	0
75	2
0	0
0	11
7	11
2	1
0	1
0	0
0	0
0	0
16	0
0	0
315	386
0	386
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	10
0	3
3650	82
2	132
3429	1784
47	1567
80	1088
166	847
137	8
273	0
0	0
0	0
1	161
0	1597
0	1558
0	1611
1	15
12	129
2	94
10	3
0	65
1	1
0	29
0	25
0	103
0	327
11	207
0	15
0	24
54	582
0	550
3	533
2	281
0	0
7	0
4	368
12	326
16	11
0	3
0	362
0	14
2	0
38	0
33	0
286	0
1750	2
146	0
0	0
0	0
0	0
451	2
0	17
80	106
0	106
1	10
0	6
0	11
0	29
1157	14
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
3	0
0	0
3	0
6	0
0	0
0	0
6	0
1	0
2	0
2	0
2	0
2	0
0	0
0	0
5	0
4	0
9	0
0	0
8	0
10	0
2	0
1	0
3	0
1	0
3	1
0	1
0	0
2	0
181	4
1	0
0	0
0	12
0	12
0	9
0	251
0	0
1	242
12	242
0	255
0	14
4	243
0	0
5	266
0	24
10	242
0	0
5	242
0	0
0	245
2	3
0	257
0	15
3	242
0	247
3	5
2	244
0	2
29	242
0	0
16	242
22	242
0	0
0	0
0	0
19	242
2	242
0	246
0	4
9	0
11	173
0	433
0	325
9	282
1	242
2	40
0	247
0	9
0	83
2	53
0	83
0	9
0	105
0	105
0	105
0	0
63	2717
11	2496
3	2540
0	2394
0	2403
0	49
0	0
1	97
1	18
2	189
0	225
108	297
0	282
0	3
0	3
0	3
0	3
0	4
0	3
0	1
0	3
0	4
0	3
0	0
0	0
0	23
39	32
0	0
0	5
0	4
0	0
0	4
0	1
0	1
0	0
104	0
0	0
0	0
72	381
69	1547
26	1860
0	1889
1	2
0	2
2	0
5	3
15	3
3	34
162	2
0	28
0	28
5	40
0	36
5	728
4	781
5	710
0	0
81	25
0	14
0	0
0	8
0	0
510	2
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
3	40
0	36
0	30
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	67
12	683
20	373
0	0
0	61
0	174
0	0
0	286
0	15
0	47
0	15
0	0
0	0
0	0
14	998
0	998
0	829
1	578
51	368
1	73
2	1
0	0
0	0
364	18
0	0
0	0
0	0
0	0
0	0
0	0
231	0
0	0
72	514
2	514
0	110
0	14
0	0
0	0
690	0
1	9
74	1166
134	1168
0	0
0	0
0	14
91	964
12	964
0	0
0	0
3	16
0	22
0	19
0	21
0	1
0	0
0	0
0	0
5	1
1	1
82	116
0	12
0	102
13	94
0	12
0	4
5	56
51	114
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	26
613	26
185	297
11	296
0	0
16	2
0	0
0	0
0	3
4	0
395	417
0	0
1	417
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	257
0	257
1	0
324	0
130	0
0	0
0	0
0	0
532	0
4	1
0	359
3	0
451	444
28	485
65	444
0	442
4	0
705	8
989	8
0	0
0	0
0	0
263	2
0	0
0	0
0	1
0	82
0	79
1	76
0	78
0	41
0	18
0	18
1	6
0	2
18	1393
0	0
0	0
0	0
1	11
0	12
1	7
0	0
0	0
15	866
9	849
0	119
7	0
0	0
26	103
6	0
2	29
0	0
0	45
0	68
0	2
1	40
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	0
28	104
2192	189
0	81
13	66
0	66
0	82
1	24
0	0
0	0
0	0
7	0
0	0
0	0
3	4
0	0
0	0
98	0
0	0
2	61
7	61
0	0
0	0
0	0
0	0
0	50
0	50
0	49
0	55
6	55
0	0
0	26
0	20
1	26
0	35
0	19
1594	33
69	57
0	57
105	0
0	1
0	1
0	1
0	1
427	4
875	55
0	25
0	0
387	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
8	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
787	0
0	0
11	100
0	70
0	101
0	82
0	3
0	15
0	0
0	2
0	1
0	175
0	111
86	179
0	0
0	0
0	0
0	0
498	93
0	93
1	14
0	0
1	7
2	10
59	35
5	35
1	0
0	0
0	0
697	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13456	194
106	0
0	0
0	0
13	0
0	0
585	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
36	4
2	0
0	0
5	0
18	194
4	194
0	0
1	0
106	0
587	8
111	147
0	3
4	140
1	0
0	5
0	0
33	703
0	703
2	703
0	175
2	535
1	535
0	555
0	9
0	3
1	13
0	13
0	0
1082	0
356	981
7	362
2	885
0	439
0	555
1	888
0	0
127	1314
12	1449
0	997
0	0
0	373
3	371
0	305
2	220
0	11
0	11
1	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	392
0	392
1	271
0	271
0	0
423	0
0	0
1926	717
0	523
1	160
25	0
0	0
2	160
0	160
0	0
98	855
0	851
0	0
0	0
0	0
0	0
55	0
745	3659
2	3565
0	3101
0	3116
20	3051
18	1908
2	3006
0	1175
0	68
57	1
0	1
0	1
0	0
0	0
5	3
4	3
0	0
0	0
25	8
0	3
0	8
959	2
11	7
0	7
0	27
1	41
0	37
0	0
2	16
2	16
0	0
9	0
27	0
6	0
2	0
1012	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	56
0	56
359	198
1	12
2	168
0	4
1	1
0	9
0	20
0	8
54	326
0	57
0	32
0	53
9	213
0	121
0	55
0	107
1	71
0	0
0	0
0	0
0	0
0	0
677	0
392	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
3	86
629	2
2054	14
11451	40
0	0
0	0
87	698
15	698
0	0
0	0
0	0
0	0
2	2
141	0
0	63
0	1
0	1
0	0
0	34
0	4
0	0
0	61
0	63
0	0
4	66
0	0
0	0
0	0
0	25
0	0
0	8
0	0
0	0
0	0
326	1200
10	357
0	17
45	431
0	82
0	861
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	852
25	852
0	232
2	29
0	144
0	90
0	1
8	5
0	5
0	0
0	0
0	0
0	0
1042	6
0	0
0	0
0	0
1	21
0	21
0	0
146	0
151	0
0	0
0	0
0	0
0	0
0	0
10	0
59	0
832	6
0	0
1	0
1	728
32	803
20	788
1	10
111	2
70	0
2	120
3	189
13	131
0	19
7	0
380	2
241	0
50	0
407	18
0	0
4	18
31	131
0	68
5	96
0	118
0	72
1	36
0	6
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
2	799
12	1261
29	72
0	717
1	657
38	719
0	850
0	1249
0	565
0	109
0	49
1	582
2	77
0	695
0	563
0	0
0	39
5	684
0	30
0	695
0	46
0	46
0	77
1	667
0	38
0	603
0	133
0	187
0	604
0	100
0	568
0	614
0	31
0	63
1	551
0	246
19	6
0	1
0	589
0	32
0	24
0	0
0	142
0	32
4	576
0	153
0	78
0	154
0	669
44	7
0	4
0	104
2	96
0	171
0	114
0	506
13	1
16	254
4	45
0	0
2	63
230	335
2	0
0	335
0	0
0	0
2	0
582	7379
71	8079
1160	8079
4	0
0	0
3	0
2	3
0	3
0	3
0	3
0	1
0	1
0	0
0	36
0	37
0	37
0	35
2	35
0	0
1253	974
0	317
7	602
0	16
1	318
0	0
0	0
0	0
0	0
299	2
682	4
0	0
0	0
80	479
2	477
0	77
0	56
0	96
0	21
72	0
2413	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	1
0	0
0	0
0	0
5	18
1	18
671	0
392	0
0	0
0	0
0	0
0	0
11	8
0	0
0	207
4	0
240	3524
51	951
0	3383
0	0
0	0
0	43
0	315
11	93
1	143
0	266
3	690
4	1
4	1
2044	6
0	0
0	0
238	0
3449	185
1	0
5	0
2	0
333	4
288	22
0	0
2	4
0	1
0	1
0	0
25	0
843	911
0	889
0	141
0	412
0	12
110	0
1	0
0	0
353	822
158	822
0	0
50	497
1	332
12	233
0	87
0	437
0	27
0	239
0	0
211	463
0	193
0	270
0	294
0	75
0	72
2	349
0	10
0	267
0	41
0	2
2	316
1	306
0	316
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
34	202
0	118
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	0
0	0
0	0
0	0
17	0
3153	11033
20	10671
1	718
4	1944
1	1376
0	0
0	0
17	0
0	0
430	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
173	734
0	732
0	0
0	0
29	4
0	0
289	0
300	0
0	19
166	76
33	725
7	96
0	44
1	34
1	664
4	22
4	676
0	20
0	32
0	0
0	14
47	0
0	719
0	170
41	814
5	175
8	810
13	157
1	827
0	207
23	766
2	830
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	80
0	80
0	16
0	239
0	220
14	207
22	189
448	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	629
0	0
0	0
720	359
12	57
1	358
0	8
2	23
0	11
0	11
0	11
0	11
0	11
0	3
0	3
0	2
0	0
0	1
0	1
0	0
16	476
0	81
1	488
0	481
0	12
1	3
47	0
0	0
1	0
0	0
0	0
3	424
30	424
0	0
0	0
72	824
1	822
722	6
0	1
553	18
1	17
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
6	388
118	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	1948
0	1322
4	1113
0	753
0	0
2	164
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
41	311
1	302
9	300
0	88
0	2
30	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
696	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
11	37
0	26
0	2
23	266
0	266
0	0
5	267
0	67
1	99
0	0
3185	18
0	0
0	0
0	0
0	0
0	0
11	1171
5	1244
76	1244
0	0
0	3213
12	2945
5	1421
8	1354
129	0
0	312
0	522
3	437
1	582
0	551
15	204
0	312
0	277
0	42
1	87
0	458
0	20
0	239
5	27
2	30
2	1
1	0
0	15
0	152
0	157
9	17
18	128
69	16
12	17
12	147
0	8
0	9
0	28
0	1
3	0
0	3
0	26
5	153
0	319
13	319
0	231
21	322
0	79
0	15
0	9
2	0
0	69
0	58
0	87
0	45
340	0
8	0
0	178
0	205
3	42
5	79
0	38
0	28
0	3
722	37
79	0
0	0
6	38
6	41
8	22
1	0
0	3
0	3
0	3
0	0
0	1002
140	1459
0	18
0	1131
4	200
2	78
17	759
3	621
0	293
0	417
0	12
1406	902
436	899
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
20	84
1	16
18	67
0	3
0	52
17	326
5	315
1	86
1	271
0	26
2	17
0	6
0	8
2	1
0	4
0	15
0	137
12	136
0	82
0	6
0	7
0	95
0	11
0	70
6	97
0	48
0	76
1	100
1	95
32	110
0	62
5	89
25	90
0	27
0	73
0	57
0	0
0	0
0	0
5	207
1184	1334
0	151
0	53
0	559
4	230
18	311
0	330
7	212
8	0
3	172
3	109
0	11
2	105
1	117
0	77
0	115
0	86
0	7
0	16
0	9
1	0
0	0
3	0
3335	11
29	2
0	18
2	18
0	18
0	0
0	0
91	0
103	417
6	417
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	994
1	791
0	1260
0	675
3	6
0	6
0	28
0	55
0	295
0	66
9	1481
0	1641
0	58
1	64
13	204
0	1
0	620
0	511
2	180
2	398
0	109
14	109
108	262
66	262
0	0
0	5
0	5
0	4
28	3
4	5
0	2
0	0
0	1
5	0
317	2393
0	2391
6	40
3	40
50	0
0	0
0	0
0	0
91	0
3	51
2	144
0	129
4	141
0	145
0	147
0	8
13	0
0	0
12	242
0	83
0	161
0	13
9	144
0	215
2	171
1	132
12	229
7	280
0	8
49	213
9	198
0	0
0	24
179	0
0	0
37	0
0	1
0	1
0	76
7	80
0	76
0	80
0	4
0	1
17	0
0	0
961	0
0	1
2	1
0	0
0	0
0	0
0	0
1	0
159	0
1	0
6	0
117	0
1146	0
160	0
26	0
1	0
0	1
0	1
537	8
0	5
168	0
1	0
1256	8
0	101
11	102
16	103
0	102
0	9
0	4
0	14
0	0
2	17
76	0
0	0
3529	10
0	0
0	0
0	0
3	93
82	93
500	2
1293	0
0	0
0	2
3	8
0	5
1	3
3	6
1	0
0	135
0	476
0	29
46	726
1	344
0	232
7	389
0	493
0	50
4	163
5	62
11	62
0	0
182	0
26	0
191	0
1	0
3	8
0	0
1	62
0	33
0	10
0	39
0	19
1	59
0	2
0	17
0	2
0	17
0	3
0	0
0	13
3	22
0	1
1	11
0	0
0	4
0	20
0	0
0	0
0	3
0	1
3286	40
0	0
0	0
225	2
130	0
101	109
2	80
0	44
0	4
0	24
222	2
563	2
0	91
0	91
2	89
2	89
13	418
1	135
0	308
0	7
0	22
1	4
0	128
0	25
2	30
0	0
0	21
0	3
2	141
597	0
0	0
18	695
513	697
4	0
1	66
0	78
1	52
7	116
0	38
0	17
1	20
0	1
0	8
188	0
506	4
36545	10999
0	1485
1	508
0	0
0	1
41	5190
9	0
1	5271
0	0
2287	2268
1	2238
0	454
0	1
0	0
0	0
0	0
0	0
172	29
0	7
0	11
3	19
1	9
0	33
0	32
0	27
0	0
0	1
7	0
73	368
0	223
2	303
2	22
1	3
0	158
0	126
0	64
0	0
224	0
13	207
1	207
0	0
152	1757
9	1757
0	0
0	0
3	462
1	41
0	433
1	253
0	416
0	25
0	352
0	0
156	0
766	1538
80	1525
39	1530
166	0
0	39
0	53
0	29
0	39
0	7
0	1
0	5
1	7
0	6
0	1
0	4
0	2
0	0
1	6
4	185
1	14
0	179
0	6
0	0
0	6
0	9
1	111
2	4
0	7
22	37
0	6
0	0
0	0
29	60
0	7
0	77
1	56
0	50
0	13
0	14
6	59
0	35
4	6
0	6
2	6
0	0
13	0
133	67
0	34
0	19
0	57
0	1
0	9
2	6
3	53
27	53
0	4
0	52
0	0
2	2
14	52
6	10
2	22
1	14
0	7
0	0
0	0
0	0
0	0
546	23
0	0
0	19
176	1648
4	1648
2	2
3	277
0	11
0	0
0	0
2	0
524	237
0	45
0	172
0	20
1764	8
1	4
0	346
0	346
0	348
0	294
3	354
0	260
0	339
1	0
0	304
0	259
0	10
0	50
0	59
1	6
0	80
0	10
0	65
0	5
0	23
2	40
0	6
0	5
0	9
0	5
0	34
0	0
0	6
0	0
0	0
0	9
0	1
0	13
0	0
1	18
0	1
0	1
0	1
7	1846
2	1658
0	1655
0	289
3	1693
1	1329
0	191
2	335
2	845
0	176
12	45
0	0
0	126
0	111
4	50
18	16
0	16
2	1
0	1
0	10
0	1
0	1
1	0
0	2
0	2
0	0
0	1
0	0
0	9
0	1
0	10
0	1
0	10
0	0
0	0
0	1
0	0
0	0
0	1
0	0
2	4
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
144	373
1	373
0	0
36	0
1	552
208	997
1	456
0	339
4	99
17	99
0	15
0	41
466	163
2	119
16	28
0	0
2	42
0	12
0	0
0	0
30	65
0	69
0	70
0	68
12	64
46	215
0	96
55	213
1	79
0	53
1968	14
259	96
133	499
251	501
23	274
40	274
0	0
4	71
31	73
3	46
0	46
0	26
19	0
37	0
1213	0
65	0
6	0
204	408
0	408
0	14
0	32
0	21
2108	0
313	4
0	0
0	0
0	0
0	2
0	2
0	0
170	1501
2	1573
40	1664
1	1605
0	1837
0	1764
0	328
0	1438
1	107
0	1167
1	64
0	368
13	191
1	95
0	171
1	65
0	73
9	202
4	159
1	49
0	4
0	0
0	0
133	0
2	0
1	7
7	52
1	18
1	19
0	0
0	0
0	32
0	0
299	1135
0	1155
0	1155
1	787
2	1260
91	1262
11	323
69	560
9	171
8	457
1	477
1	479
6	449
0	0
0	2
0	2
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	4
1	5
3	9
0	0
496	1381
64	1381
0	0
0	0
0	0
5	0
0	0
0	0
0	0
29	0
135	0
0	0
1	0
0	212
18	303
0	22
0	149
0	194
0	281
28	31
0	11
0	289
4	124
0	249
1	71
1	13
0	0
0	64
0	0
0	51
3	1
2	26
0	22
27	523
34	549
0	5
0	32
0	117
0	3
0	31
0	13
0	31
0	14
0	5
26	21
56	0
