UniqueCount	AmbigCount
44	258
13	221
0	54
2	99
0	8
0	46
13	16
1	124
2	145
0	19
0	30
1	96
0	2
0	28
0	32
0	12
1	20
0	18
0	4
0	11
0	11
0	5
12	0
173	32
0	952
1	138
1	86
52	999
0	22
7	646
0	466
0	0
1	41
0	3
0	51
2	23
0	5
0	6
0	5
0	1
2	1
3	71
1	57
0	22
0	36
0	6
0	21
0	0
0	0
2	265
10	278
0	191
23	1003
28	971
213	1097
0	12
0	162
0	37
0	1
0	1
0	0
0	5
59	13
0	4
0	8
219	13
0	11
0	10
0	2
0	2
6	1
0	0
0	0
0	0
0	1
2	7
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
688	0
0	0
0	1
0	0
0	0
0	9
1	10
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1011
149	1004
1	577
1	579
0	0
8	141
11	141
0	138
0	138
0	4
0	29
0	140
124	69
0	61
0	4
0	0
520	1311
8	790
6	845
8	665
1	31
88	85
0	7
0	79
0	0
0	0
0	0
0	50
0	46
0	29
1	21
0	20
0	15
3	5
230	109
0	8
15	4
0	103
0	3
2	20
13	24
12	193
3	189
0	158
0	166
1	2
2	42
1	3
0	4
241	21
0	21
0	14
17	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
135	220
4	220
21	134
0	104
5	79
8	87
0	9
0	0
3	1
9	18
1	29
5	25
0	14
0	2
0	5
0	4
0	0
3	6
0	10
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
16	18
0	0
29	6
0	8
0	4
1	6
0	3
0	3
54	22
0	0
0	0
0	0
0	0
10	264
9	257
4	18
3	211
0	0
3	0
0	0
8	0
3	0
0	6
1	8
5	103
19	102
0	0
11	32
0	29
1	7
0	12
0	12
0	6
0	0
0	0
38	206
36	205
7	152
0	152
0	119
0	10
0	0
0	60
0	60
0	21
0	21
0	20
0	0
0	5
0	5
0	1
0	1
0	1
0	0
1	0
0	0
46	106
0	106
0	6
22	774
0	688
4	751
5	110
0	110
0	2
2	74
2	0
4	462
0	72
0	1
0	65
0	459
0	61
0	0
0	19
0	19
0	63
3	8
19	76
0	16
63	286
3	92
0	46
0	221
0	11
5	101
0	178
31	191
0	103
0	143
0	25
0	19
0	0
114	78
0	56
0	9
0	8
0	4
5	15
0	1
0	0
0	0
0	0
2	37
19	38
0	28
0	0
0	0
0	0
0	1
0	0
0	44
1	44
0	1
0	1
0	1
0	1
0	0
0	0
0	0
27	392
31	380
8	2
1	22
0	12
0	0
0	0
0	0
0	0
0	1113
163	1113
2	3
0	15
36	893
0	85
0	897
0	16
0	0
0	27
2	409
0	1
0	0
0	94
1	55
217	1190
7	52
7	1136
435	1678
343	1697
3	0
0	395
35	259
33	19
30	68
0	68
6	6
63	21
0	0
74	2
6	0
0	0
2	569
26	612
0	169
2	0
0	0
0	8
0	0
0	0
5	0
0	8
0	0
0	0
0	0
0	13
52	0
17	72
11	80
0	36
0	29
0	18
0	0
0	75
0	82
5	82
0	70
0	1
0	14
0	9
3060	581
0	11
0	0
0	566
0	0
0	0
18	4
0	4
0	0
0	0
0	0
0	0
17	23
0	14
0	23
0	51
9	52
0	5
0	0
0	3
0	0
12	88
0	18
1	66
4	67
1	17
0	0
0	1
4	20
0	5
0	13
0	6
0	6
0	82
0	77
0	80
0	21
4	13
5	79
0	0
0	10
0	0
0	10
0	0
0	0
0	5
228	90
0	90
8	1
0	1
0	0
0	0
0	0
41	267
0	6
0	3
0	0
0	0
0	0
0	0
0	78
0	0
0	0
0	228
0	0
0	25
970	27
0	0
5	33
3	9
11	106
8	66
0	102
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	22
235	375
8	132
0	351
2	5
0	0
0	0
2083	1614
3	44
0	93
457	1792
0	276
0	33
22	39
0	0
237	183
1	11
0	181
0	0
10	0
22	88
7560	84800
1	251
5	44222
46	38340
41	39269
243	1075
3	13771
9	13215
66	5674
30	30
0	30
0	9
0	2
0	7
0	6
0	4
41	567
62	526
0	229
0	186
12	6
1	0
7	456
0	0
0	19
2	59
1	83
0	0
0	0
0	0
0	0
1	0
10	102
7	98
0	95
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
10	83
0	79
1	0
0	6
14	75
0	44
0	53
2	0
0	0
2	177
15	283
2	214
0	112
2	0
1	163
2	147
0	120
3	22
3	39
0	41
0	35
1	18
1	11
1	10
0	9
0	9
0	4
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
1379	6
4	0
0	0
133	28
0	28
0	3
0	0
203	3248
21	2840
0	959
0	257
0	0
0	92
0	92
0	92
0	92
4	31
0	88
0	88
5	0
0	14
676	381
80	7
1	10
0	18
0	14
6	362
44	195
0	34
0	108
0	98
0	0
3	0
0	0
0	0
2	0
0	0
752	454
3	454
2	72
0	0
0	0
0	0
20	58
4	25
0	5
0	38
3	43
0	47
0	48
2	23
0	28
0	10
0	0
0	2
0	21
0	19
2	1
0	0
0	0
0	0
0	3
0	1
5	1
0	0
0	0
684	237
0	5
1	33
8	236
10	67
0	0
0	0
0	0
0	0
0	0
2884	6
0	0
6	0
419	1254
0	1196
1	0
0	19
3	4
1	27
0	0
22	193
5	327
6	182
2	35
29	0
0	0
1	0
0	0
0	382
0	43
49	423
2915	892
0	1
2	1
1	880
0	0
0	0
0	0
0	0
4	0
0	1
1	0
0	0
3	0
48	107
11	13
0	1435
0	1401
3	1359
0	0
0	1293
2	4
2	488
2	0
0	16
1	2
10	98
0	52
6	659
1	1249
0	1378
17	878
5	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	852
0	7
2	852
0	70
0	3
3	280
723	3574
0	787
20	835
4	2616
1	79
0	497
5	65
2	660
10	77
5	123
4	201
815	806
1	798
2	733
22	6
4	4
31	391
0	47
1	250
0	217
24	332
4	2
0	31
154	0
0	0
6	89
0	60
0	84
3	80
2	21
0	19
18	54
833	1058
2	1056
0	1056
0	71
21	0
149	25
1	10
8	15
7	150
2	143
0	39
0	0
0	1
1	0
9	44
61	314
0	41
4	305
0	26
2	28
0	0
3	16
3	63
4	71
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
16	2
5	0
5	0
158	1406
0	1393
43	1195
1	252
0	112
4	170
0	31
3	0
14	792
9	588
2	470
22	943
1	262
12	0
6	0
45	0
1	389
2	4
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
356	857
0	855
0	106
0	0
611	6269
0	6
2	6187
2	6282
4	13
0	0
1	0
0	1758
15	10
0	10
26	120
1	81
0	120
0	65
36	465
1	477
0	470
0	391
42	379
0	12
1	12
1791	267
0	261
395	47
576	1294
3	978
3	985
0	0
0	328
4	134
0	0
0	0
9	1
0	1
1	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
1	0
0	0
0	0
0	0
48	1079
103	1007
0	34
0	83
4	194
3	0
3	62
0	529
0	612
0	48
10	0
0	17
1	897
11	12
0	105
0	785
0	1
0	709
3	23
0	15
16	1
0	22
0	144
1	151
363	342
0	1
0	0
152	341
0	0
0	254
0	0
0	0
613	248
1	206
0	13
4	122
0	0
0	43
0	19
0	4
0	4
0	3
0	0
0	0
10	15
0	0
0	0
0	0
11	5
0	0
0	0
0	15
0	13
0	11
1	15
6	9
4	15
588	119
0	115
4	2
0	7
0	8
9	0
5	1
623	4039
5	3984
0	3981
0	573
0	90
0	63
110	321
0	0
0	0
0	0
23	0
0	0
0	0
0	0
23	25
0	0
0	25
0	14
0	13
2	6
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	35
3	35
0	0
0	0
6	0
0	0
529	4939
1	4315
18	4060
0	2622
1	323
0	1291
1	251
0	586
0	301
0	113
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	142
0	144
3	140
0	129
0	141
0	5
0	137
0	125
0	2
1	0
15	0
3	121
0	0
0	0
0	0
0	30
15	36
15	32
0	10
0	4
0	0
0	0
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	894
0	1061
7	701
0	957
1	107
0	16
1	370
0	40
2	33
1	52
0	0
0	0
4	3
57	17
0	2
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	16
13	20
4	6
1	3
2	0
150	284
0	0
0	81
0	0
3	1
0	0
0	162
0	0
0	181
0	151
0	0
2	0
1	0
0	25
0	0
0	0
0	0
0	0
0	0
0	48
0	3
0	10
0	49
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
45	35
0	32
0	10
0	5
2	14
0	14
1	0
0	0
4	4
0	4
0	0
11	26
170	576
16	41
4	19
1	52
7	502
4	0
6	0
0	207
12	201
0	192
0	0
0	0
0	1
1	0
0	64
0	1
0	2
0	16
0	0
0	0
0	0
0	0
0	0
15	428
2	413
3	238
0	29
0	5
0	1
0	12
0	7
26	18
0	0
0	0
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	47
0	5
0	10
1	20
0	37
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
38	12
4	6
0	0
13	0
0	5
1	13
1	13
13	11
3666	100
0	56
4	7
0	7
1	6
1	6
0	4
4	527
11	475
1	501
4	51
0	22
5	296
0	162
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2
247	42
5	38
0	27
0	0
0	0
0	0
1	309
3175	1259
0	301
0	106
4	378
2	412
4	69
0	9
0	0
38	13
0	13
0	7
0	9
0	74
0	67
0	68
0	54
0	66
0	60
0	62
0	48
0	49
0	1
0	36
0	18
0	7
0	23
0	23
0	16
0	0
0	0
0	0
0	0
1	0
2	59
0	38
1	63
0	82
0	31
0	81
0	28
0	56
0	60
0	27
0	0
0	0
0	0
1	0
0	0
0	7
0	0
0	0
0	0
0	0
1	503
111	611
0	101
1	141
0	95
1	0
3034	1603
15	1581
1	0
3	4
0	4
1080	42
0	40
0	1
0	1
0	1
0	1
0	0
0	0
0	265
0	413
22	413
0	135
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	4
8	8
0	0
0	0
0	0
2280	0
0	0
0	0
0	0
14	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	14
4	14
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	737
85	737
0	65
5	3
0	95
0	62
0	41
5107	16
0	0
9	62
3	0
0	0
0	0
145	25
4	22
5	9
42	15
0	7
32	53
3	19
1	144
3	29
0	175
1	3
0	206
0	147
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	179
0	19
0	95
0	104
4	96
0	7
0	0
0	0
0	406
0	722
0	579
14	788
1	34
0	385
0	1
0	415
1	39
0	346
2	83
6	80
0	0
0	0
0	0
0	0
0	0
904	0
13	8
6	852
38	851
6	850
0	87
0	0
0	112
3	112
0	89
0	0
0	38
0	1
0	8
0	0
0	0
0	0
2	0
0	621
63	579
1095	1327
2	1139
2	1109
2	804
0	0
0	0
0	0
0	1
96	148
0	148
1	0
0	1
1	4
12	1
0	1
121	0
0	0
0	0
0	0
0	0
61	298
0	298
5	271
7	270
4	1
54	1
0	0
0	0
100	0
0	49
1	25
0	2
0	13
0	3
1	1
0	1
1	1
0	24
0	22
0	37
0	1
0	10
0	3
0	8
0	10
0	0
0	0
0	13
0	0
0	117
0	117
0	117
2	28
3	48
5	77
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
586	1270
30	25
0	197
2	85
0	1163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
322	101
1	38
1	63
0	106
0	51
0	13
0	2
0	22
0	1
0	9
0	27
0	88
0	2
0	0
0	0
196	634
3	53
0	575
1	411
0	532
0	21
5	15
0	186
1148	977
47	604
0	79
2	708
0	352
0	265
0	1
0	0
0	0
0	36
0	29
0	20
0	40
0	7
0	32
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	32
0	24
0	32
0	0
0	14
0	24
0	32
1	0
0	18
0	25
0	0
0	3
0	19
0	0
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	7
0	7
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	1
0	1
0	0
82	37
6	33
0	4
0	16
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
11	15
0	7
0	3
0	0
0	0
0	0
0	0
0	61
1	42
0	46
0	55
0	25
0	34
0	5
0	19
0	0
6	0
60	244
1	71
0	121
0	97
0	20
0	148
0	3
0	7
0	2
2	23
18	27
2	20
0	0
615	2036
27	1957
5	1849
5	856
2	184
0	242
0	0
1	0
1	2
0	0
0	0
0	0
0	0
0	25
0	0
0	25
0	0
0	0
0	0
227	36
0	32
0	20
0	4
0	0
1	0
0	0
0	0
0	0
0	399
0	458
0	446
0	419
0	399
0	455
0	67
0	221
0	392
0	23
3	321
0	1
1	203
0	0
0	0
2	0
0	0
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	367
5	82
839	465
1	463
0	0
0	0
0	0
0	0
1286	1464
15	48
1	1372
0	154
21	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	1
0	0
0	0
2	20
9	20
4	74
3	4
0	61
1	43
1	26
0	14
0	4
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
26	2
27	0
10	225
0	222
5	207
3	129
21	27
0	0
107	412
0	412
0	62
1	0
770	558
0	514
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
7	662
404	1170
0	799
3	4
0	44
1	0
4	0
0	57
0	0
0	4
0	5
0	69
15	0
488	63
0	55
2	220
0	0
0	0
0	0
0	0
0	0
222	223
2	141
0	11
0	5
0	0
1	76
0	24
2	0
0	58
0	54
4	72
0	73
0	70
0	14
0	12
0	18
0	2
0	3
0	0
0	3
13	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	594
220	1685
232	1800
4	68
0	328
1	1470
0	539
11	411
0	95
0	228
0	0
0	0
0	0
0	0
0	5
0	0
0	12
0	11
0	0
0	10
0	11
0	6
0	0
0	0
0	0
0	0
0	13
2	139
0	139
765	72
0	70
0	70
1	0
0	0
0	2
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	28
0	0
0	40
0	3
0	734
66	946
0	269
0	0
4	693
10	0
0	11
4	294
8	0
0	11
8	274
10	131
0	10
1	9
0	9
1	0
4	5
75	5
0	0
0	0
3	82
69	2710
14	2673
9	38
0	35
0	490
0	1567
72	1673
1	9
9	68
14	258
0	23
0	2614
0	493
0	494
0	17
1	2470
5	1
2	0
0	36
0	323
0	231
0	0
1	34
0	34
0	32
7	47
0	38
0	0
0	0
0	0
2	0
2	0
0	0
6	328
7	24
0	341
5	24
0	167
0	5
0	191
0	204
0	123
2	116
0	1
0	105
0	141
0	104
0	118
0	111
0	132
0	0
0	34
13	31
0	0
0	0
0	0
0	0
17	0
2357	890
2	370
32	516
2	477
0	0
0	0
0	0
0	30
0	19
0	2
0	26
0	20
0	3
0	11
0	0
0	0
1	0
1	1
0	0
15	425
137	381
3	126
0	176
0	121
1	36
5	84
0	0
0	0
2	96
0	65
0	92
31	110
0	105
0	76
0	0
0	18
3	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	25
0	25
0	13
0	13
0	3
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
150	333
19	355
1	105
0	161
0	102
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	16
0	0
21	0
13	3
9	0
12	19
19	15
5	8
0	1
0	11
4	9
4	11
0	2
0	0
0	0
0	5
2	6
0	8
0	2
0	0
0	2
15	0
0	0
0	0
0	0
4	1
0	0
0	0
0	1
174	875
14	322
33	195
0	42
34	11
24	67
2	82
0	507
1	211
0	322
8	1
0	64
0	78
568	7
0	5
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	88
98	2118
2	1142
0	588
1	304
1	300
0	147
0	122
0	806
12	1198
1	0
8	0
0	0
0	1
423	489
14	310
5	330
4	422
5	345
1	82
1	39
0	6
0	0
0	0
0	0
0	72
0	8
0	0
0	0
1	0
0	0
0	0
44	152
0	121
6	40
2	20
0	0
0	0
18	209
0	331
1291	1158
13	351
0	573
0	202
3480	1263
7	1263
0	0
0	0
42	196
5	46
0	89
2	133
2	0
1	19
2	0
0	0
0	0
0	0
0	0
313	185
2	185
0	115
0	118
0	135
0	0
3	1360
4	474
4	13
0	54
27	1398
0	1606
0	0
0	0
1	1603
0	4
0	1256
1	1117
0	0
0	0
0	0
4	511
35	278
0	153
4	602
0	1
0	3
0	7
0	6
0	6
0	6
1	4
0	5
0	5
0	2
0	5
0	5
0	4
2	4
17	71
0	1
0	0
0	0
56	10
177	11
0	4
0	4
2	2
5	51
10	52
0	4
4	37
2	6
0	5
3	39
0	39
0	7
0	3
0	0
8	1
0	1
0	2
0	0
0	0
0	0
0	0
5	4
4	5
0	0
0	1
0	4
1	66
0	241
0	228
34	242
0	179
0	198
1	3
0	21
2	293
2	309
0	105
0	47
0	179
1	41
0	0
4	3
52	41
0	28
5	41
0	0
0	0
0	0
0	0
0	0
1734	145
3	139
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	3
0	3
0	0
0	0
0	0
0	0
4	0
0	0
4	8
0	8
0	8
0	7
0	6
0	1
0	0
0	0
1	2
0	0
0	0
357	17
0	17
0	0
0	0
4	0
17	437
14	14
0	0
13	60
9	180
35	688
0	709
0	102
0	567
2	10
12	31
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	362
11	362
1	89
1	86
1	144
0	7
0	1
10	0
683	1528
7	1528
1	1342
0	1508
0	0
1	14
1	25
0	7
0	25
0	8
0	0
0	0
424	636
15	601
7	391
0	1
3	83
0	0
0	9
38	334
1	117
0	0
0	13
126	13
2	0
7	1246
6	1343
0	1828
1	1640
14	17
0	0
0	83
0	135
0	1736
0	6
1	225
11	1586
9	2
39	1307
58	512
3	557
2	275
5	0
1152	4317
0	3829
1	4224
0	4308
1	69
1	117
15	1812
1	0
0	0
5	47
5	27
1	47
0	4
0	0
3	21
0	0
1	0
776	34
11	28
1	0
0	0
1668	1066
1	1054
0	0
0	0
125	138
0	137
0	68
0	131
0	10
2	3
2	31
0	22
0	29
0	26
0	24
1	2
0	2
0	2
30	0
2	1133
103	1419
0	183
68	490
0	772
1	91
0	43
16	178
0	0
2	0
0	0
11	34
0	7
0	0
0	0
0	27
0	0
1	0
1	0
31	184
0	31
0	167
1	14
0	2
0	1
0	0
0	10
86	164
66	119
0	101
1	44
7	1
0	2
242	97
32	87
3	10
0	2
0	11
1	1
154	76
5	25
1	2
0	55
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
31	23
0	10
1	0
1	2
0	1
1	3
1	1
0	13
386	121
5	115
0	12
0	10
0	0
0	0
0	0
30	200
0	164
6	5
0	153
3	151
2	22
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
3	2
0	0
0	0
0	0
0	2
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	1
0	1
0	0
0	0
0	57
0	57
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1600	2
910	0
557	332
289	50
5	260
0	15
6	38
0	39
0	0
0	72
0	58
6	22
0	2
0	1
0	1
0	1
0	1
0	1
0	0
1	2
0	0
0	0
0	5
0	5
0	5
0	0
403	2226
22	2226
476	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	34
0	34
29	60
1	61
4	47
0	26
0	2
1	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3898	1319
0	1155
3	17
11	276
84	485
0	16
7	300
0	20
0	0
0	0
0	0
46	133
0	124
0	9
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	0
0	0
0	0
0	72
0	16
0	23
0	0
0	652
177	702
1	23
0	3
0	74
2	6
1	49
10	328
0	347
5	366
4	254
0	3
0	5
9	39
0	46
4	31
0	15
0	0
0	100
6	99
0	0
59	0
0	0
14	0
4311	8
0	0
0	5
8	0
1	0
21	19
24	89
6	72
278	113
5	113
223	23
0	23
1	1
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
2	19
0	5
0	18
0	246
2	243
0	24
0	19
0	1
0	0
194	0
0	0
0	0
0	0
0	20
2	20
2	15
0	18
0	0
0	0
0	0
5	14
0	0
0	1
1	1
1	4
0	1
0	33
0	37
2	40
0	33
0	35
0	5
0	0
0	7
0	7
0	0
0	3
0	0
6	110
4	323
0	0
9	0
1	26
0	2
0	26
0	0
425	0
0	0
0	0
0	17
0	46
2	49
0	49
0	8
0	1
3	8
6	0
0	1
0	1
43	0
7	0
0	0
1	25
4	39
0	9
0	9
0	11
10	59
18	39
3	39
0	0
0	4
0	0
1	0
0	0
8	1
1	0
0	1
7	0
0	0
0	0
0	0
37	867
33	871
50	863
75	274
1	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	90
0	113
3	45
0	10
0	0
447	4
16	40
0	40
0	8
3	8
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	184
36	184
1	157
0	41
0	58
0	48
0	3
2	10
0	3
0	4
0	4
0	1
163	2133
73	235
151	2054
4	1781
0	1692
70	1268
0	70
10	388
0	98
5	167
0	0
4540	1634
2	1390
0	0
0	0
0	0
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	46
0	10
1	46
1576	8474
332	6685
99	8257
1	264
217	365
2	0
1	184
0	0
0	361
0	64
6	96
0	0
0	6
0	39
4	109
2	48
0	18
0	0
649	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
21	3
0	3
0	2
2	2
0	2
31	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
10	0
0	0
0	0
9	0
0	0
1	2
0	5
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
422	119
0	117
0	0
0	0
6461	1001
5	174
27	248
4	164
0	17
0	406
8	305
0	2
0	2
3	2
0	0
0	0
0	0
3	0
162	0
81	0
0	0
0	0
5	0
9	38
253	888
0	151
8	364
0	16
1	0
0	0
3	0
0	0
0	0
0	360
0	192
0	376
0	0
53	436
1	0
343	0
0	0
0	39
0	35
0	32
0	36
0	0
1	0
28	1
2	1
0	0
0	0
4	35
0	32
0	31
0	26
0	4
0	0
1	0
441	383
0	0
0	381
0	0
0	0
65	29
2	12
0	25
3	2
676	76
0	24
0	56
0	69
10	69
0	0
19	8
0	8
0	0
2984	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	68
23	72
0	13
0	1
0	19
0	18
0	18
0	18
0	0
0	0
1	4
0	4
0	0
3	214
0	209
0	162
0	147
0	315
0	336
0	329
0	271
0	0
0	0
0	0
51	1
0	1
0	0
0	0
956	460
0	333
0	123
62	342
10	342
0	11
0	6
831	4
0	4
44	539
33	552
2	297
0	289
2	8
0	21
0	14
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	0
0	0
363	0
0	5
183	5
0	0
0	83
21	92
0	87
0	88
0	40
720	53
2	53
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
9	4
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	29
0	6
0	7
0	29
0	31
1	0
0	3
0	0
1	0
7	0
0	12
0	95
21	97
0	0
0	1
0	0
0	2
119	139
0	138
0	0
1	15
0	1
0	0
113	0
140	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
4	5
0	5
9	180
3	87
0	94
0	165
0	11
2	16
0	12
26	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	0
31	3
0	0
0	3
0	0
0	0
0	0
16	0
0	0
588	56
0	54
0	0
0	0
1	12
0	0
0	3
0	5
0	10
0	0
0	0
0	0
0	0
5	21
0	9
4	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
