UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	538
0	628
0	0
0	378
0	430
0	301
0	367
0	9
2	19
0	0
0	19
44	19
456	0
212	0
0	91
0	38
0	38
0	38
0	97
0	81
0	24
0	102
0	13
0	40
0	5
1	7
0	26
0	23
0	21
0	14
0	14
0	4
0	9
76	0
0	135
1	137
0	145
0	0
0	5
0	15
0	24
2	22
0	16
34	668
7	507
1	361
0	174
0	288
0	441
0	103
0	2
0	151
0	93
2	43
49	299
7	140
1	21
1	114
7	163
1	18
10	5
0	13
0	93
0	90
0	30
0	27
0	187
0	0
11	7
0	0
0	1
2	8
50	65
1	65
0	7
0	9
0	9
0	11
57	565
4	230
3	521
2	243
0	50
0	261
236	589
0	196
0	7
1	99
0	31
0	35
0	98
0	79
0	405
0	170
0	209
863	2
1	123
1	123
0	4
1	0
0	54
533	310
0	131
4	159
0	191
1	33
15	44
0	0
0	376
1	367
0	0
9	18
1	8
0	0
0	0
17	33
0	17
0	0
0	377
0	368
0	8
0	0
1	25
4	0
0	0
81	2
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	2
0	1
0	0
11	0
226	944
82	944
0	0
0	0
0	0
0	0
0	0
0	0
37	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
1350	229
2	26
1	189
0	0
0	0
0	0
0	0
0	43
1	57
0	27
2	12
0	9
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	3
0	3
0	3
0	0
1268	3185
2	97
1	164
0	2182
5	977
1	0
0	0
0	0
0	0
0	851
5	1624
36	1639
0	866
307	51
1	44
2	7
0	6
0	6
0	0
4	0
425	486
3	480
0	22
0	36
1	36
0	0
0	3
0	4
0	3
0	1
0	0
0	22
0	209
17	212
0	2
1	1
0	65
0	0
0	5
24	874
0	587
0	839
0	177
0	207
0	261
1	431
3	310
0	0
0	1
0	0
0	1
0	0
0	0
1539	4
0	0
2	0
276	591
55	416
0	416
378	0
527	0
6	698
0	692
0	499
0	22
2	28
0	9
0	9
0	236
0	129
0	14
0	0
27	107
0	155
0	6
0	15
0	0
0	0
0	0
6	306
0	306
0	3
25	702
1	46
32	696
1	135
6	73
0	51
2	83
0	0
0	0
0	0
325	652
12	467
1	247
0	34
2	93
48	352
2	6
1	58
3	16
58	0
2	166
4	176
2	176
0	0
0	1
1	7
0	0
0	0
734	407
0	371
0	10
0	25
0	1
0	8
0	8
0	32
1558	5907
119	5756
0	119
2	70
3	146
2	170
2	184
1	153
37	16
3	773
2	319
3	713
0	207
2	31
1	6
0	71
0	71
0	0
0	0
3362	14
215	0
573	1043
4	391
14	885
2	898
17	383
0	108
65	281
0	139
0	281
4	171
9	44
0	1836
798	1838
8	130
0	50
0	1193
1	0
0	22
0	0
0	0
0	187
0	459
5	200
0	86
0	1
0	0
0	94
0	408
0	17
3	87
4	74
0	54
5	72
0	11
0	4
0	0
0	0
0	0
814	0
0	275
40	301
36	283
0	210
0	0
2	3
0	4
0	0
13	15032
0	4000
26	7666
1330	14984
5	11972
289	3003
6	11
124	149
0	0
0	0
76	1235
22	525
9	83
0	0
0	0
0	0
100	33
0	31
594	2
1775	2
232	427
4	385
0	124
0	19
1	0
0	0
862	68
0	11
1	51
8	28
0	20
0	18
0	5
0	6
0	16
0	0
0	0
44	2779
0	2749
0	0
0	0
0	0
0	0
0	4
0	14
0	0
0	12
0	0
0	2
0	10
0	0
0	0
0	0
0	0
0	74
2	73
0	76
0	56
0	43
0	0
0	0
0	0
2	9
267	883
4	656
0	419
1	629
2	1354
20	1591
6	1227
27	1144
6	1058
0	1057
0	1262
0	96
9	454
0	68
0	51
1	158
1	49
0	0
1196	80
1	0
1047	12
39	419
0	0
2	419
0	24
0	0
0	0
87	60
0	0
0	59
39	59
1	30
0	0
5	595
206	599
0	589
0	320
0	212
0	190
4	189
565	0
171	4074
0	3517
0	6
0	0
1	637
92	454
7	406
0	0
0	0
13	0
5705	50
0	434
411	475
9	97
310	431
3	429
0	86
0	0
0	530
0	492
1	530
0	68
0	256
1272	1030
0	1030
31	89
0	89
7	76
0	23
0	0
19	548
0	309
8	112
0	446
0	487
4	20
0	79
6	4
0	265
0	16
0	24
0	2
0	0
0	64
0	0
0	968
0	446
0	462
0	351
1	140
0	776
1	107
0	1
0	1
0	2
0	1
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
459	0
23	78
0	308
0	312
3	308
1	253
0	308
0	2
0	2
1	15
0	10
0	0
1	29
1	28
1	26
2	28
0	0
7	5
1	5
0	11
0	11
2	5
1	0
4	0
0	0
0	0
55	159
0	159
0	127
0	84
0	4
1	12
0	9
1	12
0	14
1	0
0	0
8	37
0	8
0	30
0	0
501	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	8
1200	1071
3	387
0	645
0	237
0	85
1	112
0	0
0	0
0	13
2	13
114	4
1	3
0	7
0	7
0	7
0	2
0	0
0	1
300	1192
6	1185
0	8
0	92
1	575
0	1143
0	0
0	1
0	0
1	473
33	205
1	205
0	262
102	262
3	0
0	0
0	0
0	0
44	12
0	0
8	0
1151	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
0	0
0	0
219	4
90	0
812	308
1	302
0	1357
45	1417
0	440
0	0
4	712
6	129
7	32
0	59
11	44
276	359
12	290
11	142
0	111
1	109
249	2581
0	1
8	2584
15	3
0	1147
0	35
0	1144
4	712
2	3
0	324
0	25
0	10
1	33
0	2
0	7
2	25
0	30
2	20
0	0
116	312
24	313
0	6
0	0
0	54
98	2
861	0
389	5
0	3
0	0
0	62
2	63
1	57
1	0
0	0
1	3
0	0
0	0
0	4
0	0
0	0
0	0
0	7
38	1915
8	52
12	1883
0	0
0	5
0	10
952	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
18	318
0	327
9	329
126	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	12
0	12
124	117
0	113
0	18
463	0
28	0
3022	4
1	15
76	580
0	8
0	364
1	281
0	8
1	5
2	0
32	1136
0	1099
0	96
4	253
17	682
0	113
0	30
0	43
0	127
0	28
0	42
0	588
0	24
0	53
0	61
0	457
0	3
0	0
0	0
0	6
0	61
0	0
115	0
0	45
8	0
0	0
23	172
0	149
0	159
1	153
0	156
0	3
0	3
0	39
0	0
57	0
0	0
0	0
14	392
0	399
1	51
0	20
0	21
0	316
4	1
0	44
2	45
0	0
0	0
0	0
355	0
91	2255
3	2254
148	1403
167	1403
2	1183
3	132
13019	74
0	0
0	0
0	0
0	43
6	43
0	43
0	25
0	3
0	2
0	8
0	22
0	21
1	12
0	16
0	5
0	0
0	6
0	2
0	9
0	7
0	5
0	5
0	0
36	2
0	0
0	0
0	2
0	0
3	0
382	445
51	446
0	222
6	157
1	12
0	11
8	0
0	0
0	12
40	108
0	12
0	35
0	76
0	0
0	13
0	11
6	33
0	34
0	34
0	14
0	0
19	42
5	29
2	28
1	29
12	145
157	171
0	45
1	32
1	80
9	86
0	66
0	18
0	3
1	19
1	21
0	24
0	3
0	3
0	6
1	3352
1	4579
0	187
14	3413
1	207
23	0
2	0
54	141
3	130
3	3
0	20
7	137
0	56
0	0
0	118
8	25
0	7
0	1
0	1
917	0
2705	13501
25	12045
55	12029
2	7817
0	4789
142	7806
142	6720
30	4671
3	5217
17	4727
1	0
1	13
2	13
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	99
0	112
8	155
25	124
0	70
0	2
0	26
5	9
0	2
32	203
3	142
3	49
0	26
0	21
0	0
83	979
1	28
316	953
8	24
0	0
3	76
0	2
3	75
17	76
3	76
0	10
0	17
2	17
0	66
0	0
0	0
60	4
1	1
0	3
0	1
0	0
0	0
0	0
0	11
0	4
0	10
0	8
0	0
0	1
0	1
0	0
0	0
674	2
4097	184
0	178
0	212
0	212
0	298
0	298
2	302
0	0
0	132
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
329	0
65	0
0	0
0	0
2	0
0	0
15	0
0	0
0	0
0	0
0	15
39	15
0	0
217	296
0	296
1393	235
2	86
0	110
6	3
0	35
0	6
0	2
7	0
0	0
0	0
0	0
0	0
0	9
2	9
0	8
0	6
0	1
0	2
0	1
0	1
91	206
48	206
49	0
0	0
123	0
490	2
2	0
0	76
2	70
1	64
0	62
0	50
299	0
128	1
15	49
0	49
23	24
5	24
6	2
0	1
16	86
2	86
0	22
0	13
4	22
2	23
0	4
0	3
7	3
0	3
0	1
9	1
0	0
41	518
0	27
2	24
0	10
21	526
2	194
0	126
4	56
360	0
0	0
0	0
27	0
14	479
1	635
2	303
0	214
0	4
0	0
5	1886
0	1572
85	1484
1	3157
0	68
0	2927
7	3068
8	2964
4	0
1	4
0	0
0	32
0	7
1	12
2	12
11	18
0	58
3	70
4	68
0	19
6	12
0	5
36	2
1315	6
1	0
2	270
0	270
11	272
0	6
2	0
0	0
0	10
0	12
0	10
17	48
59	61
0	1
0	12
0	0
9	0
0	0
1	327
0	5
11	298
88	328
2	211
0	18
1	83
1	94
2	775
0	35
0	41
1	782
0	0
0	9
0	751
0	16
0	115
1	144
12	104
0	122
0	11
2	40
0	15
0	4
0	5
0	92
0	1
4	2
0	2
2	193
146	866
0	862
3	339
9	299
0	61
0	310
4	180
0	25
14	88
0	88
0	79
0	85
1	6
0	0
12	184
697	184
0	4
0	35
95	32
0	20
111	169
0	74
0	119
0	34
241	0
462	0
0	5
0	1
0	8
0	8
0	0
0	0
0	0
0	3
93	1575
0	1472
0	41
0	421
78	1111
9	500
0	128
1	68
2	121
0	206
7	217
2	279
2	20
2	0
11	0
811	0
0	0
0	2
0	2
0	0
0	54
0	54
0	35
0	29
0	38
0	0
0	0
0	54
0	3
61	1
0	2
0	2
0	2
0	0
0	0
0	0
56	0
334	0
16	107
12	126
0	38
9	125
0	114
0	68
1	65
0	84
0	106
0	95
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	138
10	218
0	120
10	87
0	100
0	12
0	4
0	0
0	0
247	248
0	45
0	0
0	159
3	84
0	20
0	0
35	411
0	142
16	344
0	363
8	310
0	347
0	312
0	205
0	120
1	17
3	5
0	0
2162	0
0	0
8	106
71	279
4	95
0	43
0	2
0	151
0	116
0	2
0	116
0	0
1	0
278	867
0	838
0	18
1	23
2	6
0	0
1135	4
0	0
0	0
3	0
13	939
4	502
18	376
0	436
0	31
3	469
1	350
0	34
0	0
0	57
0	162
0	151
0	4
0	143
3	142
0	9
0	49
0	28
0	29
0	43
0	43
0	41
0	38
0	36
0	35
0	48
0	46
0	35
0	41
0	3
0	1
0	2
0	0
0	7
0	19
1	33
0	565
13	557
0	256
0	264
0	0
0	0
220	263
2	24
0	259
0	8
0	101
0	6
468	576
9	596
2	555
0	0
0	0
4	0
28	453
7	43
0	18
7	210
5	87
17	386
0	0
1	34
1	2
0	1
1	13
0	1
0	0
6	172
1	313
0	232
0	0
0	40
862	68
0	0
0	0
0	0
0	0
12	10
1	10
0	0
0	0
0	0
0	0
59	0
1	70
0	50
3	6
0	41
1	3
0	2
0	3
127	196
0	173
0	41
0	66
0	1
132	1763
1	1176
0	102
0	93
0	29
0	1465
1	7
7	0
0	0
0	0
374	0
3	90
0	0
78	52
2	12
0	44
0	0
0	2
0	0
12	332
2	332
0	0
1592	0
0	0
0	0
0	0
0	0
0	0
22	5
0	5
0	0
0	1
0	0
3	307
0	308
3	215
1	275
1	213
0	78
0	77
11	15
0	1
0	0
0	0
83	81
1	36
0	1
1	38
1	11
3	62
26	505
2	148
0	338
0	183
2	424
0	38
2	149
2	0
178	374
0	370
0	0
0	19
0	1152
2	1155
28	1149
20	1295
0	165
0	210
1	31
0	72
0	27
0	19
0	1
0	67
0	19
0	72
2	62
0	19
0	24
0	48
0	34
3	0
0	0
0	0
35	380
0	380
0	9
0	20
1	8
1	0
0	0
0	0
0	0
14	105
0	94
15	103
3	115
0	12
2	36
0	2
0	1
2	2
409	507
5	222
0	28
0	283
0	12
62	2321
4	2262
0	1153
95	2315
1	165
4	27
0	24
2	716
1	995
3	66
4	0
0	0
0	0
4	7
0	5
0	0
0	2
0	0
0	0
0	0
0	9
0	9
0	2
0	1
0	0
0	0
0	0
4470	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	4
0	0
0	0
0	0
2913	31
0	0
0	0
49	0
0	9
0	10
0	10
0	5
7	18
20	30
2	11
0	16
2	15
1344	16
0	0
0	0
0	0
0	0
8	43
4	43
4	40
17	26
3	524
0	9
0	11
2	511
9	112
1	9
1	94
1	94
568	1630
10	1606
0	15
2	100
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
1	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
73	669
27	669
0	2272
21	2030
3	1621
1	4
0	0
3	244
9	136
0	136
0	0
0	6
0	9
0	5
0	1
0	3
0	3
0	0
7	15
0	0
0	0
1	18
0	0
6	3
0	0
0	3
0	2
0	4
0	2
0	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	8
0	6
0	0
0	4
0	0
0	0
0	0
107	0
170	0
0	0
0	0
0	0
0	0
10	0
0	87
6	107
6	73
43	108
0	6
0	0
0	7
0	33
2	59
1	20
0	0
0	1
0	0
204	664
1	446
1	251
0	11
0	162
0	48
57	31
0	17
82	52
0	2
0	46
0	0
1	18
0	5
4	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	10
0	14
0	10
0	7
0	0
0	0
0	0
0	0
0	0
114	0
70	376
13	43
0	85
0	82
1	303
0	71
10	95
0	48
5	41
5	41
0	15
3	16
2	4
150	874
0	573
3	127
0	57
0	270
2	12
0	282
0	565
0	448
0	0
2	304
0	43
120	998
0	13
0	0
0	16
0	16
0	14
0	0
0	5
1	11
0	0
0	11
0	6
0	6
0	0
70	0
0	11
0	11
23	11
170	0
0	0
0	0
0	0
0	661
0	61
47	696
7	217
0	48
0	17
0	204
0	7
0	8
0	56
174	0
286	0
0	0
0	29
0	9
0	3
69	116
14	110
0	49
0	2
0	1
0	0
46	419
76	419
0	0
74	1200
11	1015
7	1068
13	1190
0	134
2	14
6	817
0	34
0	39
9	11
0	27
0	2
0	2
0	16
0	16
264	191
4	143
1	87
3	124
1	125
8	130
0	0
0	0
8	1276
4	1310
0	74
4	1063
0	20
8	8
0	4
6	726
0	73
9	104
0	12
3	111
9	129
2	101
1	118
1	20
0	13
0	9
0	2
2	20
0	19
0	0
0	37
14	37
0	2
0	2
0	0
269	0
1	7
0	2
0	6
0	11
0	13
4	13
0	4
1	1
3	0
168	3638
20	3638
0	365
4	184
2	45
2	210
4	83
0	172
52	0
0	0
0	417
2	554
0	0
4668	1226
0	429
7	787
0	0
1	103
0	61
19	103
1	72
0	2
0	0
0	6
0	7
0	6
3	6
1	139
4	119
0	94
0	119
0	123
1	68
0	119
0	4
0	5
0	14
0	0
0	9
1	35
0	30
0	12
0	8
0	7
0	20
0	12
0	5
0	12
0	8
0	1
0	3
0	0
0	14
0	9
0	14
0	14
0	12
0	11
0	11
0	11
0	11
0	0
0	0
0	1
2442	4778
29	761
1	305
0	3933
2	3933
0	5
15	292
5	1834
0	1719
1	1498
0	449
3	1402
0	175
0	368
195	366
0	0
5	0
24	235
3	0
15	0
2	82
0	322
0	18
3	29
0	6
0	11
142	882
215	882
1	804
226	98
5	13
0	8
0	8
0	0
2	13
0	0
0	505
0	523
0	435
0	391
17	343
0	182
1	22
0	209
2	4
1424	423
2	423
0	74
0	0
0	0
51	169
0	1265
19	1270
13	0
0	0
0	3
1	3
2	0
1	0
11	8
0	8
112586	816748
23756	439630
1	440014
535	149
0	545
525	666
0	453
31	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
381	0
0	0
112	18
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
5	19
4	17
1	0
2	2365
1543	6817
10	5215
1	619
0	0
0	93
13	4
81	1089
22	1234
47	935
60	1234
29	1131
4	123
86	172
39	175
30	320
0	196
8	318
17	284
37	7
0	112
1	129
0	145
0	132
1	177
7	71
0	153
40	30
1	131
0	80
0	18
0	9
0	32
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	183
122	202
0	28
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	81
0	56
11	81
0	81
0	19
0	21
0	5
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	6
0	6
0	6
417	644
0	79
0	541
0	38
2	3
0	132
7	31
0	111
1	52
0	40
1	49
0	0
0	10
0	47
0	55
2	42
0	51
0	0
0	0
0	0
0	0
147	195
0	195
0	0
0	0
0	0
0	0
0	0
918	6
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	49
0	49
0	31
22	359
5	100
4	227
0	61
43	342
21	0
852	12
0	0
17	507
58	507
3	19
0	24
0	20
2	22
0	0
0	46
1	2
0	0
0	0
0	0
3	0
0	15
5	19
0	4
0	2
0	2
0	0
6	12
1	12
0	176
61	885
0	879
0	879
0	13
1	81
0	163
3	6
0	0
22	2
0	0
2	206
2	165
0	176
1	10
1	7
0	11
0	1
1	21
0	0
0	1
0	194
1	193
0	156
0	35
1	38
0	3
0	16
0	18
0	0
0	0
0	0
0	0
5	6
0	0
0	6
0	6
0	6
0	0
0	0
751	7597
368	7597
2	65
1	304
1	381
0	9
0	13
3	0
308	1740
0	138
106	511
2	1724
0	50
0	6
0	5
2	202
5	5
0	0
157	0
62	830
0	825
0	828
0	29
71	143
35	227
0	38
22	183
0	0
0	0
0	0
2	0
0	0
0	0
68	200
202	282
2	129
0	1
5	170
0	84
770	46
0	40
93	0
1	3
0	3
0	0
0	0
0	0
1729	395
0	387
0	0
0	0
100	1547
331	2822
1	8
3	121
16	1617
2	594
85	24
6	5
2	16
0	6
0	3
0	6
100	0
101	200
0	73
2	122
2	18
0	1
0	32
3	29
33	640
12	640
0	0
0	0
0	1
0	1
0	1
5	97
49	2766
34	2766
3	446
57	438
2	375
0	28
0	0
0	36
795	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	1486
0	241
1	74
35	471
2	553
3	23
9	1337
5	13
0	4
1	13
0	36
1	3
0	23
0	79
0	47
0	0
0	0
0	0
0	0
663	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	25
9	148
1	227
0	212
1	205
0	145
2	214
0	0
2	9
0	54
0	14
0	63
1	8
0	8
1	3
3	0
0	0
0	0
0	0
442	2
43	956
0	778
0	516
0	694
5	497
0	719
0	468
1	466
1	82
3	206
0	5
0	0
0	1
28	0
21	0
12	825
136	876
1	562
0	38
0	126
0	14
2	27
0	402
4	385
0	0
608	4
0	34
1	4
2	4
3	34
8	10
1	2
0	25
0	42
0	8
0	8
25	107
0	31
0	102
0	91
0	45
4	43
0	23
0	0
32	51
0	51
0	0
0	0
55	0
3	1
4	21
0	0
0	0
0	0
163	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
738	21
1	21
0	0
1594	4
0	0
6	0
0	0
0	0
0	0
0	0
28	208
0	208
25	623
40	623
8	0
9	0
0	0
3	0
1051	2
1	1
0	1
0	0
4274	135
0	129
2502	662
0	0
0	560
1	94
144	0
14	0
12	292
0	222
32	205
2	162
10	52
2	51
2	17
83	0
656	0
38	93
12	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	400
13	400
0	721
67	723
5	482
13	14
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	163
1	196
0	94
0	36
1	80
25	104
0	6
2	7
4	6
0	0
0	0
0	0
0	0
12	643
2	643
1	433
0	1
0	25
0	0
0	0
0	360
0	8
0	0
0	2
0	2
0	0
0	32
2	0
10	1019
0	0
0	0
0	0
0	0
0	0
0	0
1	1075
0	1035
0	6
0	1026
5	993
12	6
0	0
1	907
0	1028
0	1099
0	0
0	906
0	414
0	963
0	815
0	435
0	263
0	68
0	0
0	18
0	27
0	1
0	0
0	7
0	7
0	6
0	4
0	4
473	0
0	0
1	118
113	150
0	18
0	1
0	57
0	7
1	0
83	1427
18	174
1	423
1	103
0	973
0	0
1	15
0	23
0	165
6195	38
415	0
0	0
2	10
0	9
9	6
1	4
0	0
0	0
0	0
0	0
0	178
1	179
15	173
1	174
0	0
1166	2
430	4
23634	36
6	0
1	7
0	7
4681	32
0	0
0	0
0	0
0	0
0	0
0	67
52	74
0	0
0	0
0	6
0	1
0	0
199	112
0	28
0	32
0	12
1	53
750	2
0	0
99	145
1	145
0	0
0	0
80	4
0	0
304	0
76	49
0	0
0	21
0	27
1	5
321	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
138	10
0	2
0	2
9	96
0	5
6	46
3	84
0	31
1	0
0	0
0	9
38	347
4	7
1	0
26	0
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	58
3	43
3	47
0	44
0	0
2	2
0	0
0	0
1	0
10	3
0	3
78	106
0	106
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1652	419
0	2
0	0
0	0
0	0
19	6
1	0
0	282
0	13
1	286
2	290
6	13
0	2
0	0
53	0
79	0
12	74
0	34
135	413
0	0
0	0
140	375
0	140
38	789
0	3
7	793
0	0
0	0
0	0
0	0
1	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	17
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
23	3
0	0
0	0
0	17
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	21
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	8
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	1
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	0
2	21
0	0
0	0
0	0
5	0
0	0
0	3
0	0
99	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	160
0	160
14	420
0	397
0	43
0	42
2	0
19	113
2	117
0	113
0	18
102	0
1788	63
0	8
4	41
0	11
0	10
0	10
0	0
0	0
233	0
0	0
377	2
26	46
0	46
47	0
27	0
0	1180
399	1182
0	0
378	2
0	0
0	825
5	664
0	737
5	770
0	8
40	610
10	3
2	192
9	182
0	12
0	0
4	130
0	132
8	16
3	1
109	0
43	0
0	3
0	3
0	0
30	4856
69	4856
0	30
0	26
0	24
0	12
0	22
0	22
0	21
0	24
0	24
0	24
0	23
0	11
0	10
0	0
1	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	0
38	0
1090	0
0	0
257	0
206	1228
224	1228
2	120
0	0
151	0
0	0
1	0
0	0
0	0
0	0
0	0
12	0
773	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
191	3247
8	3247
371	0
0	0
0	0
8	0
58	716
47	712
4	248
0	7
34	312
12	312
0	0
119	32
0	0
0	158
0	196
1	194
0	191
0	8
6	178
0	2
0	130
0	0
0	0
2	62
0	20
1	120
2	79
0	26
1	23
7	0
1	0
26	1450
42	1529
2	1611
2	1763
0	1976
1	1320
0	0
0	0
0	1857
4	55
0	0
0	179
6	33
1	5
0	53
0	63
0	79
0	81
9	71
0	15
2	46
0	49
0	15
107	4
4	0
319	0
105	0
9	0
25	561
0	471
0	427
6	450
6	428
4	427
0	371
0	3
1	31
0	11
1	1
0	1
0	0
178	2
105	0
691	2
1000	86
0	76
1	10
0	0
0	0
118	78
2	25
1	21
1	5
1	8
0	56
4	1
0	1
0	1
76	84
1	82
0	1
0	0
0	0
0	0
7	475
54	475
1875	10
0	2
0	2
17	127
392	127
0	67
3	68
0	1
0	8
57	0
1755	6162
291	6154
4	0
0	0
0	0
0	0
0	0
276	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	3
1	3
1	0
106	0
561	6
0	20
4	15
0	14
2	16
0	3
0	0
0	0
0	0
0	0
40	0
2	0
0	0
0	9
0	0
0	0
2	3
0	202
6	205
5	21
3	21
0	0
0	15
0	59
0	37
42	54
1102	0
241	2
0	110
2860	906
0	894
6	1
0	0
0	0
28	313
49	311
4	5
1	3
0	312
0	117
0	0
0	16
12	183
0	187
1	134
0	148
0	24
0	0
0	0
0	24
2	0
9	122
0	11
0	45
0	0
0	0
0	0
0	2
0	2
0	232
34	519
4	367
3	133
0	142
3	62
8	389
15	104
0	0
0	155
2	42
10	24
0	0
482	2
1286	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
334	8
1001	6
3	0
0	0
811	4
330	6
0	0
43	0
0	0
0	0
0	0
24	0
0	0
0	17
252	375
14	73
20	375
141	0
0	0
0	0
0	3
0	3
0	2
0	1
0	1
22	295
2	284
0	263
4	6
0	11
0	71
0	70
1	63
1	1
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
413	217
5	211
4	6
3	6
0	0
0	0
31	9
0	0
19	9
1	0
82	154
0	98
5	55
0	149
2	0
21	511
0	343
0	440
0	398
25	294
1	65
0	87
0	0
0	33
4	218
0	18
0	8
997	0
0	36
1	36
0	10
3	31
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	39
0	0
0	35
0	23
0	8
10	8
0	3658
0	1823
0	3312
20	1759
16	37
4	52
7	54
1	32
1	7
17	0
7	0
0	40
