UniqueCount	AmbigCount
0	73
0	78
0	27
0	0
5	0
0	0
0	0
6	0
373	4
0	0
0	0
0	0
0	0
0	0
4	0
1	0
2193	4
733	8
0	0
410	0
0	0
0	0
0	0
737	0
14	0
110	705
13	554
5	621
2	107
11	575
1	4
11	119
0	27
0	0
0	0
0	0
5	3
1	13
159	120
0	0
0	105
27	914
2	810
0	684
12	517
1	176
0	151
4	36
1	9
1	7
808	71
0	111
29	111
2767	2
0	0
0	28
0	33
0	30
0	28
0	0
0	0
0	0
0	2
0	2
0	7
0	1
0	1
0	7
1	0
1084	2
0	0
0	0
0	0
1207	179
0	3
0	32
0	144
0	0
0	0
0	1
0	1
0	0
2	24
0	21
0	25
0	0
0	24
0	25
0	3
0	21
0	22
0	20
0	23
0	0
0	0
0	21
0	20
0	19
0	17
0	18
0	14
55	179
0	40
0	174
0	21
0	16
0	16
0	0
0	7
0	2
0	2
0	5
0	0
152	276
23	131
5	163
0	32
1	8
1	114
446	464
13	462
0	0
1	32
0	32
0	1
0	1
0	0
0	0
3	0
0	0
0	12
0	0
0	0
0	0
0	0
190	24
0	21
1	16
0	0
64	0
2	0
29	245
0	245
0	2
0	0
0	1
0	1
0	1
273	0
1205	4
2756	14
988	10
654	1
0	0
0	2
2	3
0	3
0	2
17	63
4	63
0	7
0	0
2	1707
164	1717
0	431
1	0
5	134
134	246
0	245
0	2
0	47
0	84
1	1
0	9
13	0
0	0
10	303
5	433
336	517
0	0
0	91
0	0
0	204
0	70
0	125
0	0
0	1286
16	1243
4	1194
1650	8
0	0
1	0
0	0
0	0
193	401
0	401
268	2
0	0
0	0
0	0
0	6
3	6
434	952
0	0
3	948
0	5
1505	6469
281	40
2	62
8	6395
1	83
21	124
0	18
0	22
2	51
7	86
0	83
2	0
0	0
22	27
0	3
0	13
0	18
0	0
0	0
0	0
28	2
32	220
0	65
2	61
0	108
3	201
0	25
1	94
2	25
0	24
706	2
36	0
482	6893
318	6903
0	0
4699	6
0	0
0	66
6	66
0	28
0	26
5	21
0	0
0	1
0	0
1	0
2248	0
31	0
1700	24
1	46
6	319
9	629
9	631
0	18
2	6
4	33
0	0
0	1
0	1
111	172
5	172
10	0
22	519
0	484
0	74
1	469
2	57
1	3
0	1
10	0
49	0
1	0
1	0
0	35
70	2213
2	23
0	2218
0	2188
0	0
0	66
0	1519
0	1417
0	85
7	1195
0	1316
0	1962
0	2027
0	7
1	33
2	1091
0	174
0	21
1	67
0	21
0	162
0	3
0	0
0	3
0	0
0	0
6	0
173	0
1	0
5414	2414
0	254
0	4
1	12
0	185
0	71
0	5
5	1885
1	1568
0	0
10	360
1682	491
0	313
0	11
5	122
0	39
10	81
0	81
1	0
0	0
0	2
0	0
11	0
0	110
0	0
0	0
0	95
185	150
6651	3
0	0
0	0
455	2
6	0
7	81
0	87
0	6
0	6
0	12
16	81
10	1
29	81
0	11
0	11
3	21
0	0
192	9
0	0
0	40
0	40
1	18
0	11
0	0
0	4
0	0
608	65
0	57
14	57
2	47
0	1
0	4
47	3542
2639	3543
620	1601
2	1575
0	21
9020	7815
317	2351
1	0
9	403
0	8
0	8
1	4590
3	2490
18	1109
12	485
0	1340
2	236
26	4015
18	4015
12	226
10	226
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
68	4
0	0
0	0
0	80
0	80
1	74
0	5
0	1
0	73
0	80
0	0
0	0
0	0
0	0
1	0
0	65
0	0
0	14
0	0
6	0
0	1445
49	1445
0	0
0	0
260	0
1145	0
5362	8
0	0
27	0
3	235
303	241
0	0
0	0
0	0
0	6
1	0
0	0
0	0
0	779
117	778
0	778
1	289
0	199
7	198
0	0
0	106
1	14
0	11
55	308
0	308
0	0
0	0
365	3264
19	3166
0	3272
11077	115
1	0
5	0
313	0
0	0
0	0
0	0
2	0
134	29
1	13
40	20
1	2
222	3310
36	3253
235	3274
3	3188
19	2652
1	3182
1	5
906	634
0	3
0	509
0	279
7218	42
0	0
4365	37
2	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
1902	2
1584	17
7	135
26	135
10	0
521	0
39	109
18	109
0	42
43	6
8	6
0	6
0	1
1150	0
548	2
387	5
13	0
203	4313
1667	4313
6	2
1	0
0	1
0	0
1	1
0	185
0	1
2	53
36	217
0	53
1	2
0	118
651	2
0	0
486	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
9	26
0	0
0	0
0	0
0	0
0	2
2	6
55	23
5	16
37	61
3	44
0	146
0	157
1	169
0	129
47	21
0	114
1	154
0	77
0	120
0	101
0	48
0	109
0	0
0	2
1	4
3	0
0	1
0	1
0	1
0	38
0	1
0	10
0	3
1	0
0	0
1	877
11	268
1	898
0	5
52	231
2	887
9	877
0	550
0	5
1	45
2	52
1	66
0	4
121	439
0	259
6	49
0	39
18	131
0	51
0	3
2	70
0	10
0	62
5	82
0	134
1	128
2	127
1	42
0	1
0	5
0	0
0	0
3	0
2	14
0	0
0	8
0	0
0	1
0	0
0	0
0	6
0	0
0	6
0	582
0	600
0	684
0	722
117	720
4	8
1	55
0	23
0	0
6	53
4	0
0	17
0	0
0	0
15	153
0	153
0	8
0	0
1	2
17	0
0	2
0	0
1	0
0	0
0	1
0	0
0	1
10	63
0	24
0	31
0	52
0	25
2	29
0	17
0	17
28	12
0	41
0	304
1	332
0	326
0	340
1	371
8	2
0	0
0	0
0	61
0	52
0	0
0	1
0	0
1	0
0	0
41	1037
0	1043
0	1000
0	1
0	26
0	13
0	0
0	0
214	1
34	398
0	32
5	379
0	0
2	36
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
19	17
0	16
0	16
1	986
2	986
0	986
1	986
38	986
14	985
115	986
4	0
0	26
46	821
0	821
0	26
0	144
19	1142
116	1140
89	1141
0	5
0	37
0	50
0	48
2	65
0	209
4	232
0	87
0	37
0	0
0	0
0	0
0	0
0	0
126	0
0	0
3	8
0	6
0	8
0	2
0	37
0	0
0	0
1	1
102	35
0	35
0	5
2	9
0	0
0	29
0	39
0	39
0	4
0	0
0	0
987	289
3	267
0	73
1	22
0	124
1	307
0	301
0	0
2	0
0	17
10	0
0	0
0	0
0	0
1	20
1	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1049
6	420
2	924
38	896
1	819
0	639
0	24
1	101
0	101
0	0
0	0
0	0
210	815
437	815
929	247
123	259
0	92
64	49
0	47
0	6
0	0
246	1084
11	998
7	59
0	1081
0	864
3	890
1	107
11	109
0	91
0	20
0	56
0	53
0	21
22	14
0	10
0	4
0	2
0	2
0	0
0	0
17	254
171	254
0	18
0	33
0	88
2	18
0	0
24	0
0	1576
178	1576
0	28
0	82
1	50
1	1062
0	45
0	160
0	0
0	0
1	65
26	229
0	322
4	0
0	0
12	542
0	517
6	475
0	192
29	12
21	2567
3	2302
0	2235
7	561
5	20
15	175
0	53
10	212
0	164
9	923
4	344
5	113
0	41
5	16
0	4
0	4
1	6
0	16
0	9
1	4
0	0
0	0
0	0
3	87
17	200
3	168
0	52
7	9
0	0
0	38
0	5
420	4
5	4
1	1
47	83
22	78
0	6
0	0
0	0
955	865
11	427
21	292
17	350
432	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
251	347
9	346
0	204
8	102
0	30
77	593
0	572
0	576
13	584
2	584
0	9
93	101
0	91
5	109
0	0
0	12
544	3131
81	3059
212	3101
0	0
0	1
0	142
17	142
0	0
2	1
0	0
1	0
99	101
0	101
0	7
37	21
0	2
0	19
0	9
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1251	160
3	160
0	50
0	45
0	50
2	49
0	23
0	20
0	15
1	20
0	13
0	12
0	18
0	1
0	0
0	0
0	0
512	790
0	569
16	540
12	213
2	1
1	0
1	0
268	0
0	0
101	25
4	1
0	24
2	3
1105	1209
9	1203
1	0
1	963
242	10305
14	415
117	9944
17	9624
17	250
43	124
331	9469
1	1723
26	1723
0	1723
10	1645
9	1374
0	62
0	0
7295	10743
2	580
3	10162
7	8796
83	10137
168	84
4	84
8	2
0	0
0	0
2455	30
0	0
2	0
0	0
0	0
1	8
0	7
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	0
1	6
0	5
0	0
103	238
0	14
0	0
1	207
2	15
1	0
0	69
0	207
2	25
9	4
0	1
0	2
0	236
10	236
1	296
5	265
1	0
1	12
3	10
1	0
0	23
0	21
0	1
1	25
0	26
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
9	0
0	0
0	0
0	0
293	135
8	113
0	0
0	0
0	0
0	0
0	0
0	6
4215	99
15	66
0	14
20	15
0	0
0	4
0	4
0	0
1	0
0	51
0	63
3	35
0	24
0	12
0	8
0	22
7	22
25	0
0	423
4	423
0	155
29	554
0	238
0	0
0	97
0	13
0	240
0	5
0	0
1	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	25
6	25
0	3
0	12
0	0
0	1
0	0
0	19
0	18
1	17
0	18
0	1
0	91
9	91
0	43
0	91
0	6
0	0
0	27
0	27
0	0
0	2
0	5
0	0
0	88
2	98
0	50
0	2
0	0
1	1
0	8
0	3
0	0
0	0
0	0
0	69
11	282
1	303
1	275
1	284
0	220
1	30
0	21
1	66
7	0
0	0
0	0
0	9
0	0
0	0
2	16
0	0
0	0
6	24
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
7	453
16	186
0	453
34	186
1	69
0	181
0	17
8	4
0	1
0	0
0	0
0	0
38	1091
2285	1261
3	30
1	0
0	31
4	162
1	2
0	2
0	3
0	1
1	0
0	0
0	0
1	5
2	5
13	80
2	80
0	0
0	0
0	9
0	3
13	9
0	4
1867	337
0	383
0	258
489	12
0	12
81	57
7	22
4	56
146	128
5	108
0	0
0	0
0	0
0	0
194	2
4	0
1	0
0	2
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	198
0	128
4	205
0	196
0	81
2	137
1	49
2	1
3	0
9	84
5	0
0	1
0	1
8	78
1	0
0	0
0	0
0	0
1	1
0	0
0	0
44	35
0	0
0	0
97	371
38	370
0	32
6556	1886
11	1732
3	71
0	0
0	0
0	0
518	5420
3	3189
2	1167
0	2877
0	4629
5	862
33	29
1	29
6	26
0	3
0	0
9	218
0	218
0	1427
102	26
2	0
3	394
0	0
68	394
1	81
13	1052
173	1189
1	715
0	903
1	53
1	146
6	95
1	74
0	18
0	0
536	133
3	92
1	20
0	53
0	0
1	1
0	0
0	0
0	503
13	1451
17	567
1	0
1	1116
0	0
0	0
0	0
77	1886
141	1888
0	0
3	1048
0	193
0	0
0	0
5	226
1	11
28	171
264	1296
313	1288
0	83
3	52
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2005	1915
0	13
0	1562
12	428
0	0
0	41
113	93
5	49
1	13
0	45
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	132
0	134
0	7
0	23
0	0
0	1
3	4
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	870
328	781
34	773
0	237
0	0
0	0
15	0
0	0
397	737
5	23
2	513
3	500
1	85
7	302
568	8
72	911
0	133
5	633
0	174
2	600
0	82
0	31
0	4
0	33
0	3
4	20
0	20
0	19
0	9
6	8
0	0
3	0
0	0
0	0
1	1308
1	1373
0	1223
12	345
2	1422
0	3
0	76
12	2568
0	2568
6	19
28	643
0	2
0	0
1	48
2	0
0	0
6	199
43	241
0	187
0	25
0	9
0	2
3	47
0	100
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	1
0	163
2	201
0	215
0	201
0	166
0	59
3	37
0	0
0	3
365	21
0	10
0	9
3	0
0	294
2	173
52	299
2	25
0	22
0	36
0	21
163	0
0	0
116	149
1	38
0	79
0	110
0	0
0	0
0	0
0	0
0	0
13	104
0	51
33	22
28	101
0	30
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	58
0	8
2	0
0	55
0	0
0	7
0	131
2	162
6	40
0	1
10	47
1	15
0	3
0	0
0	0
3	1633
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	4
0	0
1	2
0	0
0	29
0	31
0	32
0	21
0	0
0	0
2	20
0	0
0	0
0	0
0	0
0	0
0	0
243	213
0	132
3	82
3	6
67	698
3	53
59	698
0	94
7	0
1	702
349	1077
0	29
0	18
0	24
0	228
0	197
188	183
0	183
0	27
1	8
0	6
0	0
0	0
0	0
0	0
104	45
0	4
0	2
0	15
0	25
0	6
1	1
17	66
39	66
0	0
0	49
1	48
1	16
5	383
0	156
0	403
0	39
4	27
2	724
66	2097
200	2450
16	890
11	1
1	0
0	1
0	0
0	0
0	0
0	8
0	0
0	0
2	719
4	894
3	765
1	264
0	682
7	507
0	128
0	85
0	69
1	20
162	64
0	62
0	13
0	5
0	6
0	0
0	2
4	0
0	2
0	0
0	0
2	23780
1	1104
0	23740
21	340
0	0
677	20655
5	453
0	20393
6	45
0	0
0	0
0	0
37	2
0	0
0	0
2	1
0	0
0	0
1	1
2065	314
0	129
0	13
0	0
1	17
0	3
0	109
1	0
0	0
0	1
526	533
7	527
4	24
5	68
1	6
6	126
0	103
0	111
0	11
171	174
36	174
0	0
0	22
0	0
0	0
0	0
417	606
3	591
0	16
0	0
0	0
152	243
0	243
0	0
0	2
0	2
0	0
0	0
36	1817
1	3951
61	2916
0	0
0	0
2	0
0	0
0	0
0	0
2	1
0	0
0	1
0	1
0	0
98	255
1	60
2	34
1	155
0	110
7	203
6	129
0	194
0	34
0	32
0	6
0	38
0	9
0	2
0	78
2	23
20	21
0	12
1	15
0	94
0	120
24	133
1	85
3	15
0	92
0	75
3	0
0	0
0	30
0	2
0	2
2	1
0	22
0	4
0	0
0	0
9	88
0	29
0	0
0	0
80	83
0	24
0	0
638	25
6	25
103	0
0	0
3	0
211	5
0	5
134	824
55	14
0	823
4	838
3	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	8
0	0
0	3
0	3
135	3066
0	1970
0	174
31	2822
0	2736
2	88
1	0
0	0
0	0
4	2
0	0
0	0
1	2
0	0
1	4
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
1	52
0	46
2	49
0	0
0	5
0	0
0	0
379	469
0	1
0	468
0	0
1	0
0	3
1	3
4	63
0	405
0	351
99	28
0	27
0	1
0	0
0	0
0	2
32	17
0	0
0	0
0	0
1	0
0	0
0	17
0	0
1241	4
0	0
0	0
0	0
898	228
0	100
0	59
1	15
0	66
1523	80
0	31
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	34
159	847
75	812
9	238
0	80
0	43
13	73
0	56
120	45
0	42
0	24
0	4
197	177
2	22
7	99
0	133
0	9
1565	142
0	140
0	0
61	240
0	0
0	0
108	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
26	48
716	113
4	81
0	0
0	0
0	0
0	0
0	0
8	107
3	33
0	2
2	72
2	72
0	74
1	34
0	64
0	0
0	23
2	77
81	1456
56	2212
0	2210
0	138
0	102
0	0
0	27
5	35
0	13
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	160
6	149
7	0
0	147
24	20
0	18
78	527
21	518
9	136
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
87	97
0	4
0	56
0	49
0	30
2	22
0	0
0	0
69	30
0	3
2	24
0	14
0	1
0	2
0	0
0	0
0	0
0	23
0	25
12	25
6	4
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
13	16
0	1
60	7558
312	7543
51	6354
53	19
0	19
0	43
28	43
0	14
0	3
0	0
0	0
3	0
9	38
0	39
220	73
1	5
0	0
1	66
0	24
0	0
0	0
8	0
0	0
0	27
0	27
1	27
0	13
0	0
0	4
0	0
0	11
0	11
0	0
0	2
0	0
0	0
0	0
5	8
0	3
5	167
3	165
0	60
10	184
0	65
0	2
0	73
1	0
1	2
7	25
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
181	92
0	0
0	0
0	0
0	0
0	0
0	0
0	4
13	4
3	0
0	0
0	0
0	0
5	2
0	0
0	0
1	0
0	0
0	0
64	137
70	337
15	3355
252	4217
6	1217
0	14
0	1
0	0
1	1903
1	69
676	255
0	71
0	167
1	28
6	209
0	8
3	7
3	0
0	1
0	1
0	0
0	2
13	30
357	395
137	402
7	47
58	54
0	40
0	10
0	13
0	0
184	5
35	107
0	88
0	5
0	18
0	18
10	40
0	14
0	3
0	0
183	107
1	88
0	5
0	18
52	57
0	28
0	0
0	219
1	0
1	219
0	0
0	2
0	2
0	0
0	0
85	19
0	19
0	0
1	6
3	0
33	242
0	7
0	2
1	5
0	5
0	229
0	42
2	2
2	195
0	221
0	5
0	219
2	417
5	395
0	2
3	1
0	25
0	378
0	7
0	1
18	391
1	7
0	0
0	133
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
45	7
1	1
3	1
539	1240
0	917
61	1238
2	119
0	12
5	35
0	0
0	0
0	0
0	0
7	0
0	593
0	482
0	472
0	603
9	88
0	80
0	434
3	67
0	240
0	353
0	0
0	0
0	0
0	0
0	0
0	562
28	557
0	0
0	11
0	3
86	786
24	786
1	9
0	0
4	12
0	8
0	89
0	18
0	6
0	0
57	0
0	0
117	4370
657	6151
1	967
2	2568
2	2354
3	1887
1	64
0	25
827	814
0	802
29	36
0	0
1	81
0	4
11	14
0	10
0	0
0	456
28	456
24	12134
620	12154
0	4195
0	15
1	205
0	0
0	0
0	0
0	0
0	989
7	1023
0	711
0	137
19	317
0	735
0	938
5	111
3	128
0	200
0	875
9	65
0	22
26	59
0	1
0	1
2	62
0	12
771	173
1	44
0	122
0	0
0	0
131	5
0	0
0	0
0	1
0	0
0	0
0	0
11	16
0	15
0	1
1	1
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	0
0	0
0	0
0	16
1	19
0	17
0	3
0	4
0	4
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	1
0	25
0	20
0	22
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	31
0	63
37	274
5	50
1	11
3	87
0	44
0	39
3	177
1	0
45	12
0	149
2	8
0	3
1	9
55	1
0	1
2	73
1	85
4	63
9	23
9	6
7	12
0	7
1	2
709	6005
26	6083
438	5927
135	119
3	119
0	131
83	152
3	28
0	16
86	2
1	2
0	2
0	13
1	13
36	48
0	48
127	774
1	652
0	369
0	396
1	352
20	2
11	237
736	72
0	72
0	232
0	254
1	244
5	1
1	0
0	0
239	30
0	30
358	427
5	388
9	51
0	14
0	0
0	15
0	15
0	17
0	9
0	15
0	15
0	14
0	14
0	3
0	15
0	15
0	4
0	1
0	1
0	1
0	0
0	0
0	0
5870	18
0	0
5	16
1	0
0	0
0	0
0	0
0	0
0	0
1	869
234	2556
1	424
5	736
4	1692
2	0
0	822
3	21
4	21
1	0
1789	1979
1	1732
3	611
2	1670
2	185
0	429
0	768
0	768
0	29
0	0
0	0
0	0
21	0
0	0
0	5
1630	4179
6	999
2	3986
122	0
0	0
0	0
4985	1928
52	837
18	1065
6	105
5	97
0	202
0	0
2	179
0	0
7	372
0	0
1186	1369
1	40
140	1306
36	103
0	1
0	0
1	1
0	0
0	38
0	34
4	26
0	27
0	36
0	0
0	0
0	0
104	6
1	0
1	0
0	38
43	1233
17	839
8	1233
12	816
0	858
0	161
0	0
0	0
35	169
0	168
0	154
0	150
0	15
0	23
0	31
0	17
0	0
2	0
0	0
0	0
0	0
0	4
350	457
0	438
2	4
1	254
0	31
0	1
1	0
0	0
0	0
0	0
21	868
0	546
2	729
2	310
1	125
1	4
6	285
4	602
1	197
0	0
8	78
0	0
0	1
0	1
3	1
0	1
2	1
122	59
0	43
1	14
0	0
0	5
0	0
9	9
1	6
0	1
1	0
3	2
0	1
0	1
0	0
38	80
0	67
0	35
4	18
1	0
0	6
0	133
3	109
0	123
0	20
0	112
0	5
0	7
0	3
1	7
0	4
0	64
0	0
0	2
0	18
1	2
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
17	119
0	0
593	282
0	0
5	264
188	1083
0	67
2	540
0	1026
0	50
1	362
0	481
0	446
0	0
0	10
436	187
0	147
0	0
0	59
0	11
0	15
1	13
0	0
1	22
0	0
0	34
1	15
0	8
0	8
0	2
4582	301
1	297
0	443
725	445
0	145
0	2129
6	733
46	2071
0	2095
1	2070
0	2129
2	2066
4	45
38	212
8	118
1	27
0	8
1	0
25	279
13	279
0	202
2	0
1	0
315	2
28	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	125
0	9
0	20
4	125
3	79
0	0
0	0
23	1608
157	1608
0	245
0	337
0	203
0	20
407	36
1	36
0	0
1881	100
8	86
9	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	14
0	1
0	16
274	1143
3	1099
6	10
0	130
9	302
9	22
0	294
0	12
0	0
0	0
235	37
10	37
1	0
0	0
0	0
3	5
0	2
2	3
259	0
0	0
0	0
0	0
3	0
0	0
0	0
5	0
2	6294
612	6375
5	277
0	0
0	1
42	455
14	453
3	22
0	0
5	143
0	143
2	140
0	0
1	2
0	5
179	43
4	13
1	43
123	0
278	1189
3	1122
2	1183
7	720
49	711
14	0
4	105
1	105
1	295
7	301
14	295
0	19
1	12
13	8
3	10
0	0
5	47
0	47
5	386
5	386
0	5
4	292
0	23
11875	93576
563	93568
20	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	50077
9449	50231
64	338
4	0
217	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
16	10
4	0
0	10
0	0
48	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
325	0
1	0
0	0
43	45
0	46
0	0
0	0
0	1
9	0
33	117
0	133
4	134
0	5
0	1
0	0
0	0
0	1
0	6
0	6
0	1
0	2
248	2
1	0
0	2
0	12
0	12
163	280
1	239
0	74
0	0
0	43
0	0
15	20
4	130
7	131
17	157
8	153
1	85
2	0
177	0
35	6529
1864	6555
0	0
0	17
0	17
0	0
0	0
0	0
81	115
1	115
0	46
0	45
2	41
0	20
0	16
0	0
7	81
0	81
2	80
4	30
22	0
21	3
0	0
0	85
1	100
2	20
0	0
0	3
2	1
0	1
0	0
0	1
3	0
0	0
0	0
0	13
0	13
0	2
0	0
0	8
0	0
0	0
0	0
0	45
0	5396
866	4233
3	4744
0	5345
0	0
0	0
422	4341
0	3837
2	377
0	1778
0	0
6	0
1	0
24	262
7	227
0	226
1	28
1	57
0	0
0	0
0	0
3	43
241	231
0	44
5	185
1	60
2	104
0	0
0	8
0	24
1	13
5	19
6	19
0	0
0	0
0	0
0	0
0	0
260	0
9	0
0	1
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	715
8	118
0	51
2	0
2	684
8	566
5	0
1	652
4	681
48	724
0	7
16	465
0	0
1	13
0	23
2	62
0	0
1	24
0	90
0	58
0	71
0	11
0	704
0	299
0	642
4	644
0	758
0	40
0	67
0	65
6	409
0	0
7	409
5	295
0	0
0	0
0	1
0	1
0	1
0	0
0	1
64	149
1	104
1	67
1	16
0	3
0	63
0	76
162	78
0	0
1	1
0	120
171	185
0	79
0	0
5	43
0	4
0	4
0	4
0	0
0	0
4	96
2187	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	372
8	372
1	13
0	121
3036	409
13	243
2	33
114	14
2	14
0	7
0	0
0	0
17	186
2	155
3	180
0	160
1	21
0	2
3	579
320	581
11	12
0	8
0	9
0	6
0	5
0	3
0	0
0	2
1	6
0	0
0	0
0	0
0	0
0	1
13	197
6	197
2	285
61	279
0	24
1	0
120	1
0	1
24	0
72	1311
0	73
6	829
1	1126
0	367
0	0
0	0
0	0
0	0
6	12
0	0
0	0
0	0
0	0
0	12
0	8
0	9
436	330
0	153
0	33
0	43
1	140
0	54
0	18
382	4451
17	4467
0	2330
1436	2340
19	2330
6	368
20	709
0	791
13	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	21
0	5
0	2
0	21
0	109
1	145
3	102
1	143
2	143
2	153
0	31
0	5
0	31
0	42
1	11
0	27
0	34
0	27
0	0
3	4
0	4
0	0
0	2
0	2
0	2
0	174
0	141
0	206
0	199
0	153
0	179
0	7
0	0
0	8
0	31
0	29
0	13
0	3
0	1
16	0
0	0
0	0
0	0
0	0
0	0
19	53
469	53
15	172
4	162
8	191
4	12
51	200
0	200
0	10
12	57
11	57
0	0
74	437
0	150
2	203
7	261
0	16
0	0
0	0
0	54
0	87
4	90
1	0
0	95
0	0
0	0
3	87
13	88
0	95
0	96
0	103
2	106
0	32
0	0
0	26
0	91
0	107
0	0
21	0
1	6
16	70
26	77
0	29
0	0
3	7
0	4295
1	4357
0	2465
13	80
0	1826
0	1831
49	3802
1	99
0	166
0	234
3	0
0	351
0	74
44	1334
1	89
0	1678
0	121
18	257
14	186
115	1235
0	114
47	1045
2	32
2	42
29	604
4	80
61	1
0	1
0	0
0	0
27	52
0	31
0	42
0	4
0	3
0	3
0	0
6690	18092
1	12685
0	0
0	12
0	12
2	4
0	10
0	0
73	0
3	0
2	0
0	0
146	29
2	0
0	0
0	9
0	20
0	0
8	2
2	1
0	2
0	0
0	3
0	22
80	22
0	0
1	2
0	20
0	20
2	17
0	0
0	2
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	1686
0	1007
27	124
5	1371
3	707
0	4
0	4
0	3
0	2
0	3
0	0
235	126
1	126
0	69
0	33
1	0
0	0
0	0
0	0
0	0
0	0
9	98
11	98
0	13
0	1
0	32
0	0
1	1
2	30
1	0
0	0
4	0
6	38
8552	508
190	136
