UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
3	0
0	0
1683	2
494	2
0	0
334	2
0	0
0	0
0	0
420	0
0	0
87	561
13	455
6	483
3	74
6	451
0	2
10	70
0	29
1	0
0	0
0	0
0	1
0	10
183	108
0	0
0	98
20	730
1	645
0	515
9	381
1	111
0	121
13	22
0	1
0	7
604	46
0	110
16	110
1870	10
0	0
0	4
0	5
0	6
0	6
0	0
0	0
0	0
0	2
0	2
0	4
0	0
0	0
0	4
0	0
980	6
5	0
0	0
0	0
922	145
0	5
0	34
0	106
0	0
0	0
0	0
0	0
0	0
4	11
0	7
0	10
0	0
0	9
0	10
0	4
0	7
0	10
0	8
0	10
0	0
0	0
0	10
0	7
0	5
0	4
0	5
0	4
33	129
0	47
0	128
0	15
0	11
0	11
0	0
0	9
0	2
0	2
0	7
0	0
101	261
8	143
1	138
0	20
0	4
0	104
310	385
20	381
0	0
1	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
1	0
177	18
0	16
0	11
0	0
21	0
1	0
20	199
0	194
0	1
0	0
0	2
0	1
0	1
168	0
885	0
2034	4
704	2
564	1
0	0
0	1
4	1
1	1
0	0
15	63
1	63
0	4
0	0
0	1251
68	1256
0	288
0	1
2	130
101	141
1	141
0	1
0	31
0	46
2	3
0	3
4	0
0	0
9	298
0	365
227	424
0	0
0	104
0	0
0	97
0	34
0	85
0	0
0	1073
7	1025
5	1013
1284	0
0	0
0	0
0	0
0	0
190	472
0	472
186	0
0	0
0	0
0	0
0	4
1	4
361	798
0	0
1	798
0	1
1677	4907
186	30
1	75
8	4869
0	81
14	136
0	35
0	29
0	55
0	82
0	81
0	0
0	0
20	20
1	4
0	16
0	8
0	2
0	2
0	0
23	0
25	207
0	90
0	64
0	132
2	172
1	20
6	84
0	21
0	15
528	0
13	0
393	4632
244	4638
0	0
2916	0
1	0
0	63
6	63
0	20
0	14
8	17
0	0
0	3
0	0
1	0
1908	0
12	0
1273	20
0	30
7	208
11	361
7	376
0	13
0	22
2	25
0	0
0	0
0	0
105	164
9	163
0	1
18	440
0	408
0	72
2	394
0	58
0	11
0	1
10	0
22	0
0	0
3	0
0	49
70	1580
2	15
0	1587
0	1562
0	0
0	56
0	1092
0	1021
0	77
5	809
0	914
0	1344
2	1370
0	6
0	25
5	730
0	113
1	12
0	46
0	19
0	107
0	4
0	0
0	4
0	0
0	0
13	0
174	0
0	0
5953	2974
0	335
0	6
2	29
0	218
0	63
0	1
1	2321
0	2033
0	0
7	407
1451	449
0	317
0	3
1	93
1	26
7	133
0	133
1	0
0	1
0	1
0	0
10	0
0	61
0	0
0	0
0	71
115	91
5246	0
0	0
0	0
326	0
6	0
3	61
0	61
0	2
0	2
0	2
3	11
6	0
3	11
0	8
0	8
1	8
0	1
258	4
0	0
0	49
0	49
1	23
0	19
0	0
1	6
0	0
270	49
0	42
2	43
1	34
0	0
0	5
26	3301
2930	3300
519	1690
0	1645
0	31
8154	7374
359	2391
0	0
6	252
1	5
0	5
3	4295
0	2211
7	1036
6	421
0	1442
3	259
19	2840
4	2840
18	188
1	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	45
0	44
6	40
0	3
0	1
0	40
0	45
0	0
0	1
0	0
0	0
0	1
0	36
0	1
0	4
0	0
2	0
0	193
5	193
0	0
0	0
171	0
1256	2
4921	10
0	0
23	0
5	248
253	265
0	0
0	0
0	0
0	13
0	0
0	0
0	0
1	425
91	425
0	424
1	140
0	136
6	136
0	0
0	63
0	21
0	19
44	256
0	256
0	0
0	0
161	2007
14	1966
0	2012
14358	192
8	0
6	0
251	0
0	0
0	0
0	0
0	0
78	15
1	6
20	14
0	2
239	3921
35	3865
206	3884
6	3819
21	3249
1	3811
0	3
880	617
0	0
0	462
0	323
5903	20
0	0
4191	20
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1498	2
1442	20
8	124
14	124
5	0
501	6
14	86
8	86
4	31
46	0
6	13
1	13
0	7
884	4
457	0
382	12
23	0
128	3624
1062	3626
2	1
0	0
0	0
0	0
0	1
0	153
0	1
0	56
64	180
0	57
0	0
0	58
858	2
0	0
313	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
7	17
0	0
0	0
0	0
0	0
0	0
1	0
36	14
0	9
25	39
8	31
0	116
0	122
0	131
0	110
7	9
0	90
2	120
0	50
0	104
0	96
0	26
1	102
0	0
0	0
0	1
1	2
0	1
0	0
0	0
0	41
0	1
2	3
0	0
1	0
0	0
0	625
14	230
0	644
0	6
32	197
1	630
7	625
0	390
0	2
0	40
0	42
0	35
0	5
139	583
0	364
0	75
0	33
24	147
0	60
3	1
2	46
0	7
0	43
2	63
0	105
0	101
0	100
0	30
0	1
0	4
0	0
1	0
0	0
1	20
0	0
0	6
1	0
0	9
0	9
0	9
0	6
0	0
0	5
0	441
0	454
0	500
0	536
111	531
3	4
2	40
0	14
0	0
2	31
3	0
0	15
0	4
0	0
26	112
0	112
0	13
0	1
0	2
14	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	45
1	22
0	27
0	35
0	25
0	17
1	17
0	17
27	20
1	41
0	270
0	286
0	269
0	301
4	317
4	9
0	0
0	0
0	52
0	40
0	0
0	1
0	0
1	0
2	0
16	707
0	722
0	693
0	1
0	21
0	2
0	0
0	0
128	2
25	299
0	22
2	285
0	0
1	22
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	32
10	32
0	18
2	18
1	746
1	743
0	746
0	743
37	746
10	743
68	746
3	0
0	17
50	686
0	686
0	45
0	161
22	1207
87	1204
49	1202
3	6
0	48
0	62
0	58
3	69
0	243
0	267
0	106
0	37
0	0
0	0
0	0
0	0
0	0
95	0
0	0
7	8
0	7
0	8
0	2
0	28
0	0
0	0
0	0
58	28
0	28
0	0
5	5
0	0
0	21
0	30
0	30
0	0
0	0
0	0
791	225
1	213
0	58
2	12
0	153
0	324
0	322
0	1
4	2
0	20
10	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	700
4	253
5	634
35	607
2	575
0	459
2	9
0	112
0	112
0	0
0	0
0	0
150	458
309	458
591	204
79	215
0	57
64	61
0	56
1	8
1	0
152	693
7	597
2	32
0	688
3	506
0	534
0	80
7	94
0	63
0	9
2	37
0	41
0	16
10	8
0	6
0	3
0	1
0	2
0	1
0	0
13	232
92	234
0	15
0	36
0	81
0	17
0	0
36	0
0	1129
128	1129
0	18
0	52
2	58
0	765
0	44
0	93
0	0
0	0
1	49
12	257
0	343
2	0
0	0
1	535
0	509
1	468
1	220
31	19
13	1726
3	1614
0	1584
7	436
1	29
14	84
0	40
7	103
4	77
3	470
0	182
3	67
0	21
2	18
0	0
0	0
1	3
0	14
0	4
0	0
0	13
0	4
0	11
4	57
7	139
4	116
0	39
4	4
0	0
0	26
0	1
341	0
8	0
0	0
37	87
38	72
0	20
0	0
0	0
761	1018
16	578
12	337
23	376
339	2
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
257	413
18	413
0	286
10	127
2	50
56	549
0	519
0	527
6	534
1	534
0	21
66	90
2	80
9	89
0	0
0	5
347	2210
58	2162
145	2197
0	0
0	0
0	90
12	90
0	4
4	0
0	0
0	0
93	74
0	74
0	3
31	23
0	3
0	20
0	9
0	1
2	0
0	0
0	0
0	0
0	0
0	0
978	135
4	133
0	48
0	42
0	47
0	49
0	19
0	22
0	14
1	21
0	12
0	6
0	9
0	3
0	0
1	2
0	0
338	649
3	494
17	545
5	147
6	3
0	0
3	0
152	0
0	0
104	14
1	3
0	13
0	1
940	1089
10	1077
0	0
1	885
135	7774
7	389
88	7525
7	7322
9	299
17	202
247	7183
8	1387
31	1387
0	1387
9	1314
6	1147
2	110
0	0
5507	9302
2	548
3	8736
8	7026
101	8713
230	120
4	120
6	6
0	0
0	1
2174	16
0	0
0	0
0	0
0	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	1
0	3
0	2
0	0
71	188
1	12
0	0
0	164
0	11
1	0
0	56
0	164
2	16
4	2
0	0
0	2
0	193
4	193
0	242
0	227
1	2
0	10
7	12
0	0
0	32
0	21
0	3
1	29
0	26
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
394	223
7	223
0	0
0	0
0	0
0	0
0	0
0	4
3199	84
1	59
0	6
8	15
0	0
0	2
0	2
0	0
0	0
0	33
0	39
5	24
0	17
0	4
0	3
0	5
3	5
10	0
0	177
3	177
0	51
16	214
0	78
0	0
0	40
0	1
0	110
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
5	15
0	1
0	3
0	0
0	0
0	0
0	4
0	2
0	2
0	4
0	0
0	57
6	57
0	23
0	57
0	1
0	0
0	22
0	22
0	0
0	1
0	2
0	0
0	107
12	119
0	73
0	7
0	0
1	0
0	11
0	3
0	2
0	0
0	0
0	103
27	393
0	426
0	395
2	403
0	321
1	58
0	48
0	113
5	1
0	1
0	0
0	10
0	0
0	0
2	14
0	0
0	0
13	16
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	430
4	225
0	430
13	222
0	63
0	222
0	11
9	13
3	2
0	0
0	0
0	0
20	742
1620	895
2	27
4	0
0	26
0	149
0	4
1	4
0	2
0	2
0	0
0	0
0	0
0	1
2	1
12	40
0	40
0	0
0	0
1	8
0	0
3	8
0	2
1552	288
0	308
0	215
455	7
0	7
51	26
1	17
1	36
99	57
5	37
0	0
0	0
0	0
0	0
163	0
2	0
0	0
0	5
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
0	62
0	97
0	104
0	37
0	67
1	15
4	0
0	0
1	58
0	0
0	0
0	0
7	57
0	0
0	0
0	0
0	0
1	0
0	0
0	0
46	29
0	0
0	0
92	315
24	315
3	12
4423	1423
6	1339
3	54
0	0
0	0
0	0
278	3846
0	2355
1	645
0	1868
0	3387
4	613
18	42
0	42
4	41
0	5
0	0
12	242
0	242
1	1437
135	15
2	2
7	312
0	1
74	310
0	96
2	674
142	787
0	437
0	587
0	37
0	73
4	55
3	33
0	7
0	0
734	141
2	100
3	18
0	47
0	0
0	0
0	0
0	0
0	282
2	899
3	382
0	0
0	703
0	0
0	0
0	0
61	1461
81	1461
0	0
2	862
0	144
0	0
0	0
0	193
2	1
5	116
164	944
278	944
0	70
0	43
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1317	1560
0	16
1	1155
8	494
0	0
4	28
61	78
1	40
1	6
2	28
2	10
1	0
0	1
0	0
0	0
0	0
0	0
0	106
0	104
0	106
0	11
2	27
0	0
0	0
0	6
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	595
276	531
23	529
0	167
0	0
0	0
16	0
0	0
330	768
16	28
5	536
7	517
1	56
7	276
391	0
60	886
0	188
3	610
0	194
0	580
0	106
0	39
1	5
0	24
0	3
5	30
0	30
0	30
0	3
2	2
0	0
3	0
0	0
0	0
3	980
3	1015
0	933
5	230
0	1057
0	6
0	60
11	2292
0	2292
5	12
26	513
1	6
0	0
1	26
0	0
0	2
13	160
43	204
0	157
0	40
0	17
1	7
1	56
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	138
0	180
0	208
2	185
0	149
0	29
2	58
0	0
1	10
262	11
0	9
0	0
2	0
0	191
0	122
18	191
3	21
0	23
0	26
0	20
155	2
0	0
61	143
0	41
0	75
2	99
0	0
0	0
0	0
0	0
0	0
5	62
1	34
21	12
20	56
1	27
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	41
2	4
0	0
0	38
0	0
0	7
1	106
0	121
2	20
0	0
1	26
1	11
0	0
0	0
0	0
1	1664
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	25
0	23
0	32
0	25
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
204	163
0	74
3	89
1	10
22	377
0	25
23	377
0	56
4	0
0	513
243	773
0	23
0	14
0	19
0	171
0	121
118	107
0	107
0	22
0	1
0	5
0	0
0	0
0	0
0	0
85	33
0	4
0	1
0	17
0	14
0	3
0	0
21	39
26	39
0	0
0	21
1	19
2	28
7	295
0	131
0	326
0	34
5	27
0	799
72	2707
215	3090
9	1069
5	3
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	687
2	782
0	748
5	253
0	475
1	379
0	95
0	48
0	37
2	14
96	33
0	31
0	8
0	1
0	4
0	0
0	2
2	0
0	2
0	0
0	0
7	17954
5	750
0	17921
13	223
0	0
504	15952
1	410
0	15810
5	43
0	0
0	1
0	1
31	0
0	0
0	0
3	5
0	0
0	0
0	3
1844	239
0	92
0	17
0	0
0	14
3	0
2	86
2	0
1	0
0	0
337	282
8	280
1	9
2	32
1	2
3	100
0	92
0	91
1	16
108	109
19	107
0	0
0	17
0	0
0	0
0	0
223	398
3	388
0	15
1	2
0	2
103	299
2	297
0	0
0	0
0	0
0	0
0	0
12	1177
1	2633
56	2045
0	0
0	0
3	0
0	0
0	0
0	0
3	3
0	2
0	2
0	1
0	0
82	406
3	65
0	45
0	275
4	177
5	229
10	153
0	221
1	32
1	29
0	6
0	56
0	16
0	2
0	71
0	16
13	14
0	8
1	8
0	76
0	97
14	117
4	76
1	7
0	69
0	72
0	0
0	0
0	16
0	1
0	4
0	3
0	13
2	2
0	0
0	0
22	154
0	71
0	0
0	0
122	146
0	63
0	0
582	12
5	12
72	0
0	0
0	0
130	8
0	8
116	655
40	11
0	655
5	666
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
2	7
0	0
0	1
0	1
93	2165
0	1408
2	158
28	1943
0	1901
1	71
1	0
0	0
0	0
0	2
0	0
0	0
0	2
0	1
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
3	17
0	11
1	15
0	0
0	5
0	0
0	0
238	334
0	2
0	332
0	0
1	0
0	11
0	11
2	66
0	279
0	246
87	19
0	14
0	5
0	0
0	0
0	0
51	6
0	0
0	1
0	0
0	0
0	0
0	5
0	0
1170	4
0	0
0	0
0	0
543	120
1	43
0	31
0	12
1	41
1895	91
0	30
3	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	34
94	634
45	561
5	230
0	66
1	38
5	103
0	43
102	28
0	26
0	10
0	6
145	173
0	25
6	91
0	132
0	26
1236	98
0	96
0	0
66	286
0	0
0	0
68	17
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	22
413	51
6	33
0	0
0	0
0	0
0	0
0	0
6	81
1	41
0	1
1	62
0	62
0	62
0	41
0	60
0	1
0	28
2	66
66	1228
55	1997
2	1997
0	118
0	113
0	0
0	16
7	16
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	110
1	105
0	0
0	105
19	21
0	20
51	443
17	436
6	134
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
31	68
0	3
0	39
0	27
0	21
0	22
0	0
0	0
37	14
0	3
3	8
0	3
0	0
0	3
0	0
0	0
0	0
0	12
1	13
10	13
2	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	9
0	1
48	5631
175	5617
26	4730
54	22
0	22
0	43
29	43
0	10
0	4
0	0
0	0
1	0
7	28
0	28
118	32
0	2
0	0
0	30
0	12
0	0
0	0
5	0
0	0
0	26
0	26
2	26
0	14
0	0
1	8
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	2
9	135
1	138
0	65
8	148
0	66
1	2
0	62
0	0
2	1
3	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	96
0	0
0	0
0	0
0	0
0	0
0	0
0	13
13	13
1	0
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
45	103
58	425
20	3824
299	4836
10	1490
0	8
0	1
0	0
0	2246
0	63
350	122
0	41
0	72
1	21
6	171
0	1
0	3
0	2
0	0
0	0
0	0
1	1
1	0
12	14
5	14
0	3
0	3
0	3
0	2
0	3
0	0
97	2
21	35
0	28
0	1
0	0
0	0
4	10
0	3
0	1
0	0
46	35
1	28
0	1
0	0
14	14
0	6
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
73	9
0	9
0	0
0	7
0	0
21	181
0	5
0	0
0	3
0	4
1	170
0	27
3	1
0	147
0	165
1	2
0	165
3	300
0	280
0	1
0	1
0	21
0	260
0	4
1	0
7	279
2	5
0	0
0	123
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
31	9
0	0
1	0
492	873
1	639
38	866
1	93
0	11
3	15
0	0
0	0
0	0
0	0
11	0
0	359
0	309
0	294
1	374
7	59
0	36
0	270
0	41
0	197
0	252
0	0
0	0
0	0
0	0
0	0
4	518
24	506
0	0
0	37
0	0
38	591
15	591
0	4
0	0
1	8
0	1
0	53
0	8
0	1
0	0
22	0
0	0
99	4078
682	6060
1	852
0	2550
1	2593
6	2000
1	70
0	36
611	850
0	832
24	40
0	0
0	81
0	0
6	15
0	15
7	0
0	418
29	418
15	8675
397	8688
2	3271
0	9
2	165
0	0
0	0
0	0
0	0
3	1163
5	1200
0	891
1	168
13	505
0	885
0	1138
0	152
0	162
0	245
0	1057
7	57
0	24
19	62
0	0
0	2
0	52
0	13
601	135
0	53
0	82
0	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	9
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	9
1	9
0	8
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	10
1	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	44
25	257
2	39
0	13
0	94
0	34
0	32
3	153
1	0
46	5
2	135
2	4
0	2
0	10
34	0
0	0
1	68
0	84
2	62
2	17
4	4
2	9
0	9
1	1
562	5537
25	5608
277	5525
149	116
6	116
0	110
89	122
1	19
0	9
65	1
0	1
0	1
0	11
0	11
26	28
0	28
106	595
0	462
0	273
0	295
0	280
11	0
19	232
580	44
1	44
0	172
0	190
5	183
5	0
1	0
0	0
197	27
0	27
279	384
4	346
0	56
0	18
0	0
0	10
0	14
0	14
0	9
0	10
0	10
2	8
0	10
0	0
1	9
0	13
0	3
0	2
0	0
0	0
0	0
0	0
0	0
5486	19
0	0
4	19
1	0
0	0
0	0
0	0
0	0
0	0
2	946
229	2466
3	488
2	772
3	1581
0	0
0	775
3	3
0	3
1	0
1466	1868
0	1595
5	698
0	1554
0	203
0	416
0	706
0	706
0	29
0	0
0	0
0	0
4	0
0	0
0	2
1055	3523
4	845
3	3417
129	3
0	1
0	0
4791	2039
93	1017
13	1198
2	77
7	100
0	159
0	0
7	189
0	0
2	380
0	0
1323	1915
2	53
128	1847
24	121
0	0
0	0
3	0
0	0
0	59
0	52
13	40
0	45
0	58
0	0
0	0
0	0
69	0
0	0
0	1
0	20
23	916
15	691
13	916
12	682
0	704
0	74
0	2
0	2
32	145
8	145
0	134
0	114
0	14
0	18
0	40
0	8
0	0
0	0
0	0
0	0
1	0
0	6
171	344
0	331
0	2
0	238
1	75
0	0
1	0
0	0
0	0
0	0
7	225
0	149
2	194
0	84
0	41
1	5
5	81
3	154
0	47
1	0
3	22
0	0
0	0
0	1
0	1
0	1
0	1
126	70
0	38
0	27
0	0
0	1
0	0
4	10
0	4
0	2
0	0
4	1
3	0
0	0
0	0
54	86
0	72
0	29
4	25
0	0
0	12
0	185
4	162
1	173
0	36
0	148
0	12
0	9
0	1
0	9
0	8
0	90
0	0
0	1
0	15
2	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	77
0	0
443	195
0	0
2	191
144	721
0	37
0	397
0	702
0	31
3	292
0	275
0	263
0	0
0	7
408	199
0	161
0	0
0	55
1	5
0	19
0	21
0	0
3	8
0	0
0	11
1	4
0	1
0	1
0	0
4726	308
0	308
0	437
560	441
0	186
0	2413
21	909
41	2320
0	2347
0	2304
0	2413
0	2300
8	37
42	241
4	128
1	43
0	4
1	0
10	262
14	262
1	209
0	1
0	1
288	2
34	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	70
2	4
0	15
1	67
0	46
0	0
0	0
37	1273
191	1274
0	170
1	231
0	144
0	12
418	35
3	35
0	0
1688	110
1	95
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	8
0	9
0	0
0	29
201	844
1	821
3	14
0	88
6	255
4	18
1	247
0	10
0	0
0	0
182	17
2	17
0	0
0	0
0	0
4	6
0	5
0	1
298	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5109
373	5175
1	241
0	0
0	0
60	398
14	398
6	34
0	0
11	127
0	127
1	126
0	0
0	2
0	9
169	59
0	25
4	57
2	0
6	37
2	33
0	36
0	57
6	57
102	0
1	72
3	74
5	176
15	179
11	177
2	10
2	7
4	2
11	3
0	0
2	32
0	32
1	293
3	293
0	3
1	234
0	24
2825	26210
112	26208
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	29933
4419	30010
26	189
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
17	6
1	0
0	6
0	0
36	0
0	0
31	0
0	0
0	0
3	0
0	0
0	0
0	0
360	2
0	3
0	3
29	43
0	44
0	0
1	0
0	1
9	0
11	159
2	161
6	163
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
158	0
0	0
0	0
0	6
0	6
94	331
0	302
0	95
0	0
0	39
0	0
12	0
3	81
8	78
22	107
10	108
0	69
0	0
201	0
24	5724
1529	5746
0	0
0	25
0	25
0	0
0	0
0	0
51	98
3	98
0	22
0	22
0	19
0	5
0	5
0	0
1	62
0	62
1	62
2	27
8	0
20	0
0	0
0	84
9	100
1	26
0	3
0	5
3	5
0	6
0	0
0	2
1	0
0	1
0	0
0	8
0	8
0	0
0	0
1	13
0	0
0	0
0	0
0	39
0	4704
755	3752
3	4198
0	4673
0	0
0	0
526	3813
0	3419
2	317
0	1639
0	0
5	8
3	8
24	180
3	145
0	146
0	18
0	47
2	0
0	0
0	0
0	50
240	198
0	31
1	146
0	44
1	73
0	2
1	9
0	28
0	17
6	18
1	18
0	0
0	0
0	0
0	0
0	0
191	0
19	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	540
2	136
0	87
4	0
0	455
19	377
5	0
0	441
0	552
22	590
0	7
6	358
0	0
0	7
2	15
2	46
0	0
0	15
0	69
0	43
0	64
1	6
0	595
0	274
0	561
0	553
0	625
0	26
0	36
0	42
5	329
0	0
3	329
0	243
0	0
0	0
0	1
0	2
0	2
0	0
0	2
58	156
3	99
0	58
0	20
0	5
0	82
0	69
114	71
0	0
0	0
0	66
101	123
0	65
1	0
0	27
0	2
0	2
0	2
0	0
0	1
5	73
2272	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	280
2	280
0	22
0	112
2358	291
6	145
2	30
125	23
2	23
0	15
0	0
0	0
17	75
1	63
0	73
0	63
4	7
0	0
2	423
271	423
11	31
0	16
0	19
0	19
0	15
0	5
0	2
0	2
3	16
0	2
0	1
0	0
0	0
1	0
3	201
8	201
1	178
39	166
0	23
3	0
121	1
0	1
32	0
50	1038
1	50
2	601
0	872
0	253
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	353
1	140
0	47
2	25
0	162
0	74
0	34
450	4987
35	5018
0	2587
1420	2591
22	2587
0	376
12	656
1	1035
21	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	7
0	0
0	0
1	7
2	72
0	102
5	70
0	100
0	101
0	106
0	23
0	9
0	29
0	36
1	6
0	31
0	32
0	32
0	0
12	6
0	4
0	1
0	4
0	2
0	1
0	140
0	113
0	155
0	147
0	121
0	140
0	11
0	0
1	0
0	30
0	14
0	4
0	2
0	1
26	0
0	0
0	0
0	0
0	0
0	0
15	74
442	74
19	155
7	129
5	160
1	12
42	135
0	135
0	8
8	33
7	33
0	0
89	295
0	102
0	130
3	179
0	16
0	2
0	0
0	48
0	69
2	69
0	0
0	84
0	0
0	0
0	69
6	69
0	87
0	93
0	99
3	99
0	28
0	0
0	12
0	69
0	104
0	0
21	0
1	10
7	60
12	61
0	12
1	0
1	8
0	3339
1	3403
0	1796
12	90
0	1303
0	1305
38	2968
0	84
0	107
1	121
2	0
0	204
0	42
29	1038
0	40
0	1477
0	105
9	249
1	180
112	1138
0	101
22	1003
0	47
0	32
17	624
5	63
55	1
0	1
0	0
0	0
34	33
0	12
0	25
0	2
0	6
0	6
0	0
6016	14281
3	10827
0	0
1	14
0	14
3	5
0	13
0	0
119	0
0	0
0	0
2	0
105	18
0	0
0	0
1	2
0	16
0	0
12	1
2	0
2	0
0	0
1	2
1	17
65	17
0	0
0	3
0	11
0	11
0	12
1	1
2	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	1252
0	715
17	70
2	1024
1	543
1	0
0	0
0	0
2	0
0	0
0	0
173	78
1	78
0	46
0	16
1	0
0	0
0	0
0	0
0	0
0	0
3	52
13	52
0	5
0	0
0	14
0	0
0	0
5	36
2	0
0	0
0	0
3	35
5966	341
121	75
3	0
0	0
0	75
23	22
0	22
0	0
0	0
76	251
0	0
0	0
0	0
12	343
1	315
0	3
0	377
5	336
0	42
0	4
2	20
