UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	42
3	42
7	41
0	0
0	0
0	10
0	9
0	8
0	0
0	0
0	0
0	0
3	40
0	40
0	0
0	0
0	0
0	0
11	147
0	147
0	0
22	647
0	609
0	530
0	523
0	537
0	530
0	568
0	497
0	478
0	451
0	492
0	23
0	0
0	6
0	2
1	58
0	11
1	135
0	5
0	9
19	0
0	0
0	0
0	0
0	0
1	4
323	931
1	4
0	927
0	133
1	131
11	96
9	118
0	1
4	118
0	10
1	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
5	0
733	8
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
9	31
0	31
0	20
0	20
2	4
0	0
11	13
1	13
0	5
0	2
4216	2340
1	0
3	73
3	99
42	2226
2	215
3	63
0	28
1	964
0	48
2	584
1	923
3	920
0	23
7	0
87	0
0	0
12	56
0	49
0	59
0	34
2	1
0	181
25	0
34	1
0	1
0	0
18	5
0	5
0	0
0	0
0	0
288	1
0	0
0	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	364
0	447
0	0
43	353
332	0
2	335
1	5
132	61
8	40
4	56
2051	6
229	1090
9	1090
0	0
0	0
10	123
0	117
0	4
0	88
0	2
0	0
0	1
10	435
0	271
0	434
0	429
1	171
0	3
31	117
3	1
0	0
0	0
2	0
0	63
0	98
0	98
0	0
5	98
0	0
0	0
0	0
0	0
0	0
147	243
0	0
0	15
0	737
0	829
1	780
3	803
0	0
0	42
2	37
35	827
0	0
0	821
6	38
5	736
21	710
0	3
0	3
0	0
0	0
0	0
0	0
8	38
8	38
170	0
0	0
0	0
303742	582
0	0
46	0
36	6
0	6
0	0
0	0
0	0
715	8
0	8
2	6
1775	6
0	6
0	6
1	0
0	1
1	1
8	9
0	9
0	1
6	2
0	0
0	2
0	2
0	0
0	0
53	361
83	361
0	0
0	0
2	3189
0	3191
0	3208
4	812
0	159
2	664
0	392
8	476
3	173
0	388
6	2879
4	1574
8	2451
0	153
12	0
0	798
0	0
0	0
0	0
0	0
1	98
0	98
22	97
2	96
6	87
0	0
0	0
0	0
0	15
24	57
3	56
0	33
0	14
1	1
2	1
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
5	4
16	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	4
0	2
0	1
0	1
2	19
0	19
0	5
0	1
0	1
2	0
1	0
0	1
0	3
0	3
62	0
0	0
1	29
0	24
0	22
0	16
0	16
0	0
173	201
0	0
0	1
730	0
242	0
608	2
16	1305
16	1181
0	1058
0	967
0	970
1	624
2	933
0	1050
0	615
1	449
0	362
1	512
0	29
0	35
0	193
0	0
0	0
0	0
6	12
0	12
122	0
570	0
1148	2
7	197
7	179
3	160
0	156
0	34
0	3
6	7
1	7
0	0
0	1
1	1
0	1
85	1159
5	1159
0	7
0	4
1	4
0	0
0	0
31	0
5	650
0	1421
0	1507
0	1462
0	39
0	0
0	0
107	1153
35	1153
62	0
0	2
0	2
0	2
1	1
0	29152
0	29209
0	29040
4	29251
0	29041
21	29249
459	29250
28	29245
0	29242
10	29259
0	29242
10	29311
0	29250
11	7882
0	4020
0	2526
0	2414
0	2415
0	2045
0	0
0	1
0	0
0	0
1	2
3	30
15	368
1	314
3	384
0	1
0	0
255	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	95
0	1
0	95
0	2
1	2
0	13
15	61
0	5
0	1
180	0
0	0
22	127
0	123
0	101
3	17
0	7
0	11
0	31
0	3
0	24
0	9
66	117
1536	4
0	166
5	215
0	124
3	103
0	14
0	42
0	27
0	63
0	39
13	6
17	284
5	291
12	317
1	80
3	31
0	216
4	32
0	57
0	39
5	11
0	74
0	56
0	11
0	7
18	0
0	0
0	603
0	197
3	948
30	628
0	53
0	161
0	603
0	813
2	452
0	109
0	0
10	31
1	20
0	0
0	5
1	27
0	18
0	22
404	0
3	0
176	0
704	309
6	84
0	95
1	103
0	186
3	27
0	2
0	0
0	0
0	0
65	0
73	0
1	126
0	112
1	94
0	108
0	24
1	97
3	20
0	46
0	2
0	20
0	12
0	24
0	3
0	9
482	2
738	0
722	0
1	0
47	67
0	2
0	5
0	62
0	3
0	7
0	2
463	153
372	146
2	21
0	20
44	0
1	0
57	384
28	32
0	9
0	342
1	223
0	28
0	58
1	1
0	102
2	100
513	0
9	0
31	0
4	20
0	69
0	37
0	37
20	53
0	2
0	50
0	6
0	62
0	42
0	0
0	0
0	0
52	0
40	126
1	142
0	8
5	104
2	5
0	3
0	0
0	18
0	0
0	0
0	0
85	2
349	2
57	131
0	131
6634	25
4	0
141	0
0	4
0	4
1	4
0	8
2	4
0	0
16	9
0	4
1	0
5	0
0	0
2	334
0	296
0	287
0	343
0	0
0	0
513	3565
211	3543
0	2990
1	0
10	36
1	20
16	993
150	993
1	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	1
0	0
3	0
5	1
0	0
0	0
0	0
0	0
18	2
261	138
0	0
0	0
34122	7981
5	1949
5	5484
30	5344
0	2047
7	3471
31	3502
0	0
1	7
3	248
169	861
0	6
4	572
0	2
10	443
3	201
0	4
0	3
0	3
0	0
1811	6
0	0
0	0
0	0
70	0
0	0
0	0
9	6
0	5
0	1
0	0
0	2
0	1
28	1
0	0
41	1
0	0
0	0
0	0
0	0
0	0
2619	2
23	795
2	793
4	795
0	238
0	238
9	289
0	190
2	140
0	139
0	80
66	98
5	58
0	0
2	11
0	11
5	70
30	70
0	0
1	0
0	0
33	0
69	0
0	0
4	0
0	0
0	0
0	0
28	234
0	230
0	7
302	0
38662	30
1	0
1248	0
0	0
13	350
160	407
0	403
1	243
0	405
0	405
0	16
0	0
1	3
204	0
236	251
2	140
0	169
15	24
8	6
0	68
4	2008
1	2065
0	0
2	2240
0	2234
6	801
0	37
1	80
0	0
3759	17
8	26
0	26
9	0
27	184
5	177
1	20
0	12
0	9
3	11
9	16
2597	0
0	0
1034	0
0	0
0	13
0	12
1	13
0	9
0	9
0	12
0	8
0	7
0	0
0	0
2	1
0	1
278	0
3	0
0	0
0	0
0	0
0	0
0	0
6	513
29	661
1	400
5	240
0	312
8	68
1	104
0	501
0	85
0	33
1	52
5	249
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	97
16	99
0	89
1	86
1	89
0	9
0	0
0	4
1	10
0	10
0	10
0	0
0	0
23	159
1	159
0	655
177	655
0	0
185	116
0	18
11	114
18	95
0	5
0	2
0	50
0	73
0	15
0	13
0	0
0	10
0	0
0	0
15	0
2555	20
0	0
0	0
1	2
0	4
0	2
0	4
2	1
118	0
394	212
3	212
584	0
0	0
510	2
0	1
1	151
0	170
0	184
1	188
1	63
0	1
0	4
0	0
0	0
0	0
2	0
0	60
43	60
0	0
0	0
0	24
0	24
0	1
0	20
0	10
51	59
1	49
0	4
0	0
0	3
0	3
0	3
0	14
0	44
0	5
7	160
0	186
0	168
0	42
0	48
0	171
1	8
0	118
7	87
0	148
1	21
0	18
3	90
0	17
0	49
0	50
15	50
0	8
0	7
0	0
0	2
0	0
0	0
151	0
0	0
17	2605
17	3424
117	4040
71	0
0	0
4	671
1	514
1	153
0	0
0	0
72	193
490	221
0	21
0	28
407	0
3553	8
369	216
6	214
3280	24
142	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
580	0
2864	22
0	0
8	491
0	387
1	0
0	351
0	186
0	326
0	110
2	77
0	1
1	0
0	22
0	30
31	2089
12	111
13	1997
1	164
1	83
0	156
0	1534
27	418
2	323
8	144
0	228
0	78
0	90
0	40
0	1145
13	1241
1	1029
0	956
0	734
0	269
0	8
3	0
6	173
0	0
0	55
0	1
2	1
9	0
292	2
985	2855
10	1725
0	369
26	858
0	1
32	103
3	13
0	0
2	87
0	50
0	27
0	5
5	0
1	0
584	6
0	1
4	0
242	46
0	0
3	512
1691	835
0	0
8	25
0	0
10	321
1	155
0	132
0	136
0	133
0	133
0	23
0	1
0	10
3	0
0	17
0	0
0	0
0	1
0	0
0	0
215	1437
3	1437
0	1257
353	0
1	0
6	96
0	0
0	0
10	10
0	0
0	11
30	96
0	8
0	2
0	13
1	1
339	2
173	69
0	69
6908	1545
5	295
9	19
7	438
0	179
1	807
16	0
3	1
0	0
0	0
0	1
0	30
16	52
0	3
0	2
0	0
0	22
0	0
21	6
0	0
1	6
1	222
19	262
25	169
0	73
2	37
0	37
3	218
36	220
0	10
0	29
0	30
0	5
0	24
0	48
0	15
0	19
257	225
0	190
1	6
1	0
0	0
0	0
0	0
0	0
41	0
5507	8
0	0
0	0
0	2
0	2
12	15
0	15
108	195
26	193
1	0
1	0
4	0
2871	4
0	0
3	600
0	0
0	13
0	299
3	13
1	0
624	925
44	920
0	7
3511	10
45	0
0	6
0	0
204	6
0	0
0	0
0	0
0	0
0	0
8	16
0	0
1	0
0	0
0	0
2	0
0	0
37	0
0	0
0	0
0	0
22	0
0	4685
28	4685
1	0
0	0
0	0
0	0
0	0
0	13
0	14
9	14
0	1
0	60
0	3
0	15
10	165
2	79
0	33
0	33
0	1
8	142
0	5
0	0
0	28
11	0
0	0
0	0
0	8
0	1
575	154
0	16
0	55
4	38
0	22
1	55
6	801
98	815
0	212
2	1
12	249
2	241
0	0
4595	510
2	294
0	150
5	274
6	274
1504	14
11	10
0	7
13	8
1	0
96	5078
558	5078
1	4447
3	2
14	189
0	164
0	112
0	45
0	0
0	0
31	0
63	0
387	0
12	720
237	720
0	38
17	147
0	135
0	116
2	125
1	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
9	0
0	0
1599	2
37	7
0	1
0	6
0	0
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
8	0
0	59
18	59
0	55
0	55
2	28
0	55
1	12
0	4
2	0
0	5
0	0
1	5
0	4
0	1
3	0
2	35
1	0
1535	42
73	629
0	629
5	472
0	0
0	22
3	0
41	0
0	0
2	6
0	0
224	871
93	864
0	3
802	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
40	2
0	0
0	0
0	0
0	11
1	2
10	11
0	11
0	0
36	39
1	32
4	34
0	34
7	29
6	16
0	0
234	210
0	4
0	207
10	0
0	16
16	47
0	0
0	25
2	2
2	1
0	10
1	1
2	9
1150	0
109	3353
132	3344
15	3006
0	506
10	3
0	0
0	184
82	186
0	87
0	0
0	0
0	0
397	0
0	0
0	0
45	0
0	0
0	0
297	1573
17	1544
4	0
19	1265
1	113
0	34
450	280
0	4
0	159
10	174
0	156
0	9
733	0
0	0
483	0
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	546
53	1196
29	916
6	790
28	917
11	280
1	88
11	215
135	215
24	272
0	27
0	29
0	249
1	5
0	4
0	7
0	3
1	2
0	25
0	82
6	103
0	75
0	73
3	89
0	29
0	11
0	0
18	0
25	0
20	760
1	19696
126	19696
9	322
0	32
0	0
0	242
22	0
0	0
0	0
293	0
47	1252
10	1189
0	1137
0	275
0	5
0	44
1	83
0	3
15	21
4	75
0	50
3	119
0	0
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
9	864
0	1034
23	885
7	909
0	50
1	32
0	94
1	13
0	58
0	31
0	12
3	29
0	138
21	51
4	51
0	0
0	0
0	0
0	0
0	5
0	217
0	1
0	0
0	0
0	6
0	220
0	211
10	237
4	86
0	3
13	60
3	89
0	14
13	0
0	0
0	0
13	108
1	108
0	14
0	0
0	1
0	1
0	0
11	140
0	140
0	11
3	71
0	0
0	6
0	3
0	1
1	0
14	40
0	20
0	33
0	13
0	1
0	5
0	3
0	0
0	9
1	10
0	3
0	0
0	0
0	0
259	0
0	0
1	411
25	428
0	0
57	284
0	43
1	243
38	61
33	9
0	830
21	830
0	830
0	753
0	753
9	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
16	24
0	18
0	1
0	6
2	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	67
169	3093
1665	565
90	558
172	288
161	288
0	0
5	1067
173	1395
0	315
1	562
3	21
0	214
35	244
12	11
2	474
8	520
12	433
6	372
7	77
5	77
0	1
0	1
0	0
0	0
6	5
0	5
0	0
90	457
0	271
4	438
1873	691
0	483
0	21
17	189
31	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
3	0
376	0
8	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
89	3
29	94
841	242
0	2
10	144
0	0
3514	102
22	208
42	210
12	208
0	1
2253	2
0	0
0	0
0	2
0	2
5	0
6	0
141	0
0	3
0	3
0	36
0	34
0	32
0	36
0	13
0	29
0	5
1	22
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
254	0
0	0
0	72
0	102
0	106
1	16
0	81
0	83
0	96
0	87
0	92
0	71
0	2
0	13
6	1
0	1
0	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	302
14	162
4	285
52	258
0	28
2	114
0	0
0	0
45	9
1	13
0	221
0	0
29	221
139	101
10	101
26	101
0	101
0	0
0	6
0	6
0	0
3	7
0	5
0	7
0	6
2	0
0	1
0	0
1	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	170
63	176
0	0
0	0
0	0
288	365
2	16
0	338
8	278
0	107
0	43
0	58
0	28
4	20
26	0
63	0
2	0
3759	8
13	255
15	255
754	870
6	665
0	714
0	202
4	26
4	58
0	1
5	1
0	1
0	0
28	0
2468	191
12	124
3	61
0	0
0	0
0	0
1	0
0	0
441	2
5	5223
46	5285
5	259
24	104
0	2
0	2
0	0
0	0
1	78
8	96
1	2
4	2
2	10
0	18
1	0
365	3022
0	58
275	1295
0	204
0	96
0	0
1	1
2670	3484
0	0
0	0
2	0
0	0
0	0
0	0
429	0
169	0
0	0
0	0
0	0
6	172
29	172
0	0
0	0
1	0
0	0
0	0
0	1
1	116
0	92
0	99
0	17
0	119
0	114
0	111
0	121
0	18
0	2
0	0
0	10
0	15
0	12
1	202
0	216
15	214
0	7
1	2
0	0
8414	2936
59	2219
78	2585
5	2140
6	2200
0	1889
0	2573
14	49
2	855
28	1
0	0
0	0
0	0
0	1
58	0
0	0
0	0
0	0
0	0
0	0
0	0
2	39
2	40
0	4
0	0
1	14
0	8
0	5
3	10
0	0
0	4
0	6
0	10
0	7
0	1
0	0
0	0
131	0
0	0
614	652
0	650
1	17
521	0
0	28
0	9
10	28
0	1
1	4
1	1
0	0
7	12178
1321	12310
11	23
0	0
2	5
0	0
56	128
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	2360
6	0
264	2360
236	1331
0	917
21	1319
0	0
162	364
0	143
4	0
0	13
1	1
0	135
0	150
0	266
0	13
0	0
1675	37
2	0
0	10
0	10
0	17
0	17
0	0
0	0
33	49
20	49
0	8
0	7
0	10
0	3
0	2
0	0
0	1
0	1
0	0
0	0
26	0
25	0
79	0
0	11
0	11
2	11
0	9
0	5
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
5	0
2019	6
650	942
57	942
5	67
0	57
0	56
0	4
0	11
0	2
1	0
0	0
115	0
11	558
12	558
0	409
0	0
6	5
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
1	254
0	0
0	0
0	197
0	196
1	197
0	196
0	0
0	1
0	254
0	13
0	20
1445	2
0	0
0	0
19	0
6	0
246	4
0	0
1	0
109	0
0	0
1	0
0	0
0	0
0	22
23	90
1	78
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
352	0
496	12
140179	380
21001	14
3289	7
4	1852
114	1852
2	778
162	787
0	155
0	9
6	0
95	60
0	60
74	2
22	568
1	495
3	53
2	88
0	479
0	7
1	28
0	1
0	443
8	0
0	0
3	190
27	184
0	45
0	0
0	0
0	0
0	0
235	2
24	0
522	1106
0	409
2	598
0	211
1	541
1	71
0	580
4	495
22	174
1	46
1	74
0	74
0	102
0	62
0	5
8	13
0	41
0	10
107	0
1	0
0	0
0	7
0	1198
1	680
325	1198
0	59
0	7
0	22
0	42
0	0
0	0
0	0
0	0
0	0
0	633
927	6151
1590	5481
19	6148
344	5449
72	634
13	696
20	776
0	0
1	24
0	24
2	23
0	0
0	0
0	0
0	0
1	0
0	0
2	170
4	132
0	114
1	35
0	6
6	167
2	21
0	8
2	75
1	21
6	58
0	9
0	67
0	14
0	0
0	135
2	0
0	139
0	3
126	247
2	265
1	153
0	158
2	63
0	18
0	57
0	21
0	23
1	5
5	18
0	0
169	82
0	6
317	355
0	116
4	69
0	2
0	0
10	82
0	29
0	59
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	8
0	8
1	0
0	0
0	0
0	0
0	0
116	0
408	632
18	622
9	286
2	16
112	1342
46	1340
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1450	2
0	0
0	0
42	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
43	276
4	265
0	236
1	265
0	98
0	21
5	166
0	0
27	0
0	0
52	62
0	14
0	0
23	46
1	1
0	101
12	615
2	159
2	115
4	23
12	225
0	572
0	14
4	84
0	527
0	9
0	55
0	159
0	0
0	1
0	24
9	14
0	14
0	1
0	0
0	24
0	0
105	49
0	0
0	0
0	49
0	24
1	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	66
1	88
0	83
0	12
0	9
3	1
5	9
2	9
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
794	71
0	24
0	15
0	0
0	40
2588	22
7	10
15	0
0	0
0	0
0	331
30	305
0	329
3	11
0	5
0	5
1	0
0	0
0	0
19	0
15	19
0	1
0	23
0	6
0	1
0	6
0	14
65	29
0	17
56	164
0	22
0	0
0	104
0	11
3	5
0	11
0	14
0	8
51	0
0	0
0	0
2	66
2	37
0	18
21	1226
64	1226
1	364
0	6
1	7
0	7
0	6
0	1
0	1
4	25
182	531
0	0
0	521
0	24
0	44
3	517
6	328
39	125
12	98
2	121
1	81
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	73
15	73
7	628
57	628
0	0
109	0
167	2
2	0
1	0
17	50
39	11
22	116
6	50
2	10
21	118
2	14
4	9
0	0
2	32
0	22
0	13
0	3
0	1
0	6
0	0
0	8
0	1
1	1
20	1662
3	1662
999	12
0	0
233	0
0	0
0	192
10	192
0	47
0	32
24	0
0	0
0	0
0	0
83	94
0	10
0	94
2	10
0	13
64	146
0	116
0	88
0	35
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	3
0	7
0	0
0	1
0	0
7	5
0	2
0	0
0	5
0	0
0	0
0	0
0	0
1	0
232	0
689	1674
2	1259
105	224
0	486
1	14
1	426
1403	2
2	0
0	0
0	2642
17	2521
83	2548
13	2300
2	97
0	6
4	10
0	552
0	17
1	292
0	18
0	62
0	0
0	0
1352	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
924	10
0	2
0	2
12	156
1	64
1	60
0	121
0	38
2	0
0	2
0	0
0	0
0	0
0	0
36	0
3	16
2	26
8	42
0	681
0	681
0	729
0	118
0	506
0	3
1	496
0	507
2	125
3	28
0	3
0	0
17	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
2	0
0	0
0	0
366	181
0	171
0	50
0	0
0	17
0	0
2	0
16	0
92	171
0	20
0	5
11	154
1	129
0	18
2	16
3	42
0	72
275	832
0	264
0	30
20	110
0	516
661	6544
0	407
7	28
5	81
0	280
0	2
45	2
1	10
0	55
43	34
0	111
0	11
0	10
7	26
0	0
3	0
0	1
2	0
282	160
0	83
0	75
0	0
277	1646
313	1645
0	113
1	262
0	173
0	0
0	0
19	68
2	36
0	32
11	23
2	17
0	10
1	9
0	0
1	0
1	522
0	478
0	112
5	83
27	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	119
0	13
1	11
8	108
0	2
52	690
0	12
0	7
171	678
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	0
154	611
53	3
1	232
0	522
2	38
6	59
1	22
2	11
41	374
513	437
0	92
0	13
0	0
289	0
0	0
5	182
7	101
0	55
19	192
0	150
0	2
0	5
282	6136
0	349
3	0
2	809
31	5695
2	394
58	5293
0	8
0	1095
0	27
0	2270
5	2784
1	348
4	819
0	466
3	51
0	35
0	0
0	17
0	2
2	35
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
3	5
2024	16
0	0
0	0
2	73
0	57
0	44
0	13
0	57
0	0
0	10
0	4
1908	5
0	111
58	113
0	38
0	0
4	0
0	392
0	434
0	414
122	449
0	22
0	34
0	3
0	0
0	0
9	61
0	28
2	110
0	0
0	0
0	0
0	0
77	0
0	0
83	0
0	0
1	0
0	0
65	188
6	140
0	81
1	61
180	0
3	43
219	45
22	17
0	4
3	17
159	0
169	0
0	0
7	292
7	424
407	430
4	51
0	107
2	119
2	62
0	0
0	0
72	999
1	1043
59	1043
0	0
502	697
0	764
0	671
0	472
0	472
1	431
0	318
2	359
3	250
49	247
0	161
20	14
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
1	1
6	112
6	317
0	19
0	83
1	327
37	69
6	52
0	27
0	15
2	265
2	12
1	26
3	179
0	178
6	2
4	3
0	1
0	61
0	16
0	1
75	0
0	0
11	1543
217	1558
64	902
0	0
2	5
5	8
1	45
0	86
0	47
17	0
2	9
0	5
0	0
0	0
0	5
0	3
0	4
1	0
0	906
18	906
13	872
7	3
0	2
0	0
0	361
3	150
2	164
2	42
4	19
0	6
9	5
0	0
0	0
0	0
577	2
40	17
0	0
0	17
0	17
0	1
0	32
0	58
3	33
3	18
4	94
0	116
24	2475
0	2469
4	93
2	0
0	1363
7	908
0	0
23	0
128	208
0	208
3	0
1	7
0	6
0	3
0	4
0	2
0	1
0	0
0	4
0	3
0	1
11	1
0	0
0	0
0	1
0	1318
2	10
0	153
0	37
0	1417
1	43
3	2
0	39
0	168
0	172
1	57
0	2
0	2
0	1
3	180
1154	2
365	2
0	0
0	5
0	6
0	4
0	3
0	1
0	2
6	386
34	386
0	44
1	344
0	2
0	71
0	9
2	5
0	187
0	29
0	5
0	9
23	49
4	43
1	7
0	3
0	8
5	23
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	22
0	22
3	19
0	16
0	6
0	4
0	0
1	124
0	6
0	11
0	120
0	2
0	104
0	0
1	0
0	2
0	111
1	110
0	15
0	5
0	47
0	4
0	0
0	41
0	47
0	29
0	28
0	45
0	20
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	1760
30	1760
2	4
39	196
6	1344
0	180
20	558
59	983
0	142
0	1312
7	142
26	0
0	4
3	880
35	1197
3	1250
29	1282
0	1069
0	1025
5	330
0	148
0	0
2	0
0	0
274	2
12	0
7	0
508	2148
3	1092
0	801
21	668
6	512
3	409
0	0
0	70
0	0
0	0
0	0
0	70
25	92
4	89
7	66
0	62
0	2
0	47
3	22
0	21
0	7
0	6
0	0
0	3
0	0
0	0
0	0
74	0
189	415
1	299
0	0
0	223
1	100
3	117
0	118
2	104
0	88
0	94
0	78
0	112
0	23
0	0
0	4
8	292
0	292
0	96
0	12
0	160
0	8
0	0
0	0
0	0
1	127
49	127
0	56
0	2
1	2
3	13
3	12
0	8
2	5
25	1
0	0
3	36
0	33
0	33
0	0
0	0
0	36
0	15
0	35
0	3
0	0
0	7
0	1
121	815
49	813
82	627
0	217
0	0
0	0
0	137
0	147
0	74
0	123
0	113
0	23
0	21
5	35
0	1
0	31
0	28
0	0
0	0
0	6
0	0
0	0
0	0
0	4
0	6
0	4
0	0
0	0
2	0
1	4
0	0
0	0
0	0
0	7
0	0
80	7
0	0
1	2
0	2
0	0
0	0
43	319
8	603
0	8
0	599
0	162
2	79
13	27
2	2
3	2
34	333
0	5
0	314
0	247
4	288
353	381
20	381
10	134
149	297
8	56
1	201
7	70
4	0
0	68
0	23
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
17	1
0	1
0	0
0	0
699	8
15	272
2	272
0	10
0	0
2	257
53	270
1	16
0	155
1	16
0	71
1	82
3	11
0	22
0	78
0	0
0	0
0	0
0	0
0	0
12	772
0	748
5	600
0	25
0	38
0	30
1	87
75	182
4	20
63	79
0	88
1	3
0	0
0	0
0	0
874	78
0	78
0	0
46	498
6	479
0	410
5	44
116	2827
363	2829
0	40
1	332
0	271
0	264
2	171
0	601
1	38
0	175
0	0
330	254
0	116
2	128
3	7
2	23
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
35	58
0	43
0	58
0	0
3	16
0	16
0	16
0	14
0	11
14	0
0	9
0	4
0	7
0	9
0	3
2	6
568	2557
1	2553
1	78
3	13
4	140
0	276
9	2
0	439
0	740
6	12478
6	12172
46	6932
0	12838
0	11804
0	6058
0	6315
2	365
0	12736
24	2480
0	548
12	12649
1	655
3	12470
5	279
1	965
0	11319
0	311
3	41
11	0
8	20
0	0
0	6
0	6
0	2
11	1007
4	720
14	836
1	779
8	789
12	146
5	112
0	8
0	36
64	31
1	31
0	1
0	1
0	0
0	0
0	0
0	0
0	0
15	127
2	0
194	775
2	773
39	308
0	264
6	269
1	22
0	0
0	0
0	333
0	364
0	343
1	298
0	69
0	340
0	7
0	151
0	129
1	10
0	12
0	12
0	0
122	0
2575	4
0	0
38	101
245	32
43	81
0	0
390	2
2	1
0	0
30	0
31	2050
280	2050
1488	2
2	0
49	742
1	701
0	580
0	571
3	11
2	3
0	1
0	37
1	32
0	0
0	0
0	2
407	619
0	603
18	667
0	155
9	42
63	81
0	5
7	23
0	20
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
78	0
391	2310
3	2137
34	2135
0	162
0	373
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
4	2794
0	2139
0	2138
6	24
0	1891
0	27
0	70
28	2685
135	2231
0	385
0	341
1	130
